Data Generated by    ,Optosky
Save time:,2022/4/4 19:03:03
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0062
207.113,0.0062
207.498,0.0062
207.884,0.0062
208.269,0.0062
208.655,0.0062
209.040,0.0062
209.426,0.0062
209.812,0.0062
210.197,0.0063
210.583,0.0069
210.969,0.0074
211.355,0.0072
211.741,0.0071
212.127,0.0070
212.513,0.0078
212.899,0.0082
213.285,0.0074
213.671,0.0070
214.057,0.0075
214.443,0.0065
214.829,0.0071
215.215,0.0066
215.602,0.0063
215.988,0.0067
216.374,0.0075
216.761,0.0080
217.147,0.0083
217.534,0.0075
217.920,0.0072
218.307,0.0074
218.694,0.0085
219.080,0.0085
219.467,0.0071
219.854,0.0075
220.240,0.0079
220.627,0.0096
221.014,0.0096
221.401,0.0099
221.788,0.0103
222.175,0.0104
222.562,0.0111
222.949,0.0108
223.336,0.0113
223.723,0.0117
224.110,0.0119
224.497,0.0121
224.885,0.0121
225.272,0.0127
225.659,0.0131
226.047,0.0128
226.434,0.0136
226.822,0.0140
227.209,0.0144
227.597,0.0143
227.984,0.0154
228.372,0.0155
228.759,0.0159
229.147,0.0169
229.535,0.0183
229.923,0.0193
230.310,0.0192
230.698,0.0198
231.086,0.0196
231.474,0.0203
231.862,0.0219
232.250,0.0222
232.638,0.0222
233.026,0.0231
233.414,0.0240
233.802,0.0251
234.191,0.0252
234.579,0.0260
234.967,0.0265
235.355,0.0265
235.744,0.0268
236.132,0.0274
236.521,0.0276
236.909,0.0285
237.298,0.0283
237.686,0.0288
238.075,0.0291
238.463,0.0297
238.852,0.0289
239.241,0.0301
239.629,0.0311
240.018,0.0313
240.407,0.0309
240.796,0.0316
241.185,0.0318
241.574,0.0322
241.963,0.0318
242.352,0.0321
242.741,0.0317
243.130,0.0323
243.519,0.0327
243.908,0.0325
244.297,0.0323
244.687,0.0327
245.076,0.0323
245.465,0.0321
245.855,0.0317
246.244,0.0320
246.634,0.0323
247.023,0.0319
247.413,0.0321
247.802,0.0325
248.192,0.0331
248.581,0.0335
248.971,0.0325
249.361,0.0324
249.751,0.0344
250.140,0.0351
250.530,0.0344
250.920,0.0344
251.310,0.0343
251.700,0.0346
252.090,0.0344
252.480,0.0342
252.870,0.0344
253.260,0.0351
253.650,0.0353
254.040,0.0350
254.431,0.0351
254.821,0.0352
255.211,0.0344
255.601,0.0350
255.992,0.0344
256.382,0.0340
256.773,0.0343
257.163,0.0347
257.554,0.0345
257.944,0.0337
258.335,0.0329
258.725,0.0317
259.116,0.0316
259.507,0.0316
259.898,0.0316
260.288,0.0322
260.679,0.0321
261.070,0.0319
261.461,0.0320
261.852,0.0318
262.243,0.0320
262.634,0.0315
263.025,0.0305
263.416,0.0315
263.807,0.0311
264.198,0.0312
264.589,0.0304
264.981,0.0298
265.372,0.0298
265.763,0.0291
266.155,0.0288
266.546,0.0284
266.937,0.0295
267.329,0.0294
267.720,0.0279
268.112,0.0277
268.504,0.0276
268.895,0.0285
269.287,0.0290
269.678,0.0288
270.070,0.0281
270.462,0.0287
270.854,0.0284
271.246,0.0282
271.637,0.0283
272.029,0.0291
272.421,0.0292
272.813,0.0296
273.205,0.0294
273.597,0.0295
273.989,0.0299
274.382,0.0302
274.774,0.0302
275.166,0.0303
275.558,0.0310
275.950,0.0315
276.343,0.0316
276.735,0.0325
277.127,0.0309
277.520,0.0311
277.912,0.0308
278.305,0.0310
278.697,0.0316
279.090,0.0321
279.483,0.0320
279.875,0.0318
280.268,0.0320
280.661,0.0325
281.053,0.0319
281.446,0.0321
281.839,0.0324
282.232,0.0327
282.625,0.0332
283.018,0.0333
283.411,0.0335
283.804,0.0336
284.197,0.0329
284.590,0.0331
284.983,0.0322
285.376,0.0329
285.769,0.0332
286.163,0.0324
286.556,0.0327
286.949,0.0330
287.342,0.0331
287.736,0.0330
288.129,0.0330
288.523,0.0329
288.916,0.0327
289.310,0.0320
289.703,0.0322
290.097,0.0326
290.490,0.0327
290.884,0.0323
291.278,0.0318
291.672,0.0320
292.065,0.0324
292.459,0.0322
292.853,0.0314
293.247,0.0318
293.641,0.0321
294.035,0.0330
294.429,0.0320
294.823,0.0331
295.217,0.0331
295.611,0.0330
296.005,0.0333
296.399,0.0332
296.793,0.0330
297.188,0.0332
297.582,0.0328
297.976,0.0330
298.371,0.0334
298.765,0.0335
299.159,0.0341
299.554,0.0346
299.948,0.0353
300.343,0.0354
300.737,0.0354
301.132,0.0362
301.527,0.0361
301.921,0.0361
302.316,0.0366
302.711,0.0375
303.105,0.0377
303.500,0.0383
303.895,0.0384
304.290,0.0387
304.685,0.0393
305.080,0.0388
305.475,0.0390
305.870,0.0401
306.265,0.0396
306.660,0.0400
307.055,0.0403
307.450,0.0407
307.845,0.0414
308.241,0.0413
308.636,0.0406
309.031,0.0403
309.427,0.0399
309.822,0.0406
310.217,0.0403
310.613,0.0402
311.008,0.0400
311.404,0.0409
311.799,0.0413
312.195,0.0414
312.591,0.0412
312.986,0.0411
313.382,0.0407
313.778,0.0414
314.173,0.0406
314.569,0.0405
314.965,0.0408
315.361,0.0410
315.757,0.0411
316.153,0.0408
316.549,0.0405
316.945,0.0411
317.341,0.0405
317.737,0.0405
318.133,0.0395
318.529,0.0391
318.925,0.0391
319.321,0.0398
319.718,0.0399
320.114,0.0395
320.510,0.0390
320.906,0.0384
321.303,0.0381
321.699,0.0384
322.096,0.0377
322.492,0.0375
322.889,0.0373
323.285,0.0373
323.682,0.0367
324.078,0.0360
324.475,0.0361
324.872,0.0349
325.268,0.0348
325.665,0.0348
326.062,0.0354
326.459,0.0350
326.856,0.0344
327.253,0.0345
327.649,0.0341
328.046,0.0339
328.443,0.0334
328.840,0.0328
329.237,0.0332
329.635,0.0333
330.032,0.0331
330.429,0.0328
330.826,0.0326
331.223,0.0333
331.621,0.0334
332.018,0.0341
332.415,0.0344
332.812,0.0341
333.210,0.0342
333.607,0.0345
334.005,0.0337
334.402,0.0342
334.800,0.0339
335.197,0.0345
335.595,0.0347
335.993,0.0347
336.390,0.0350
336.788,0.0352
337.186,0.0350
337.583,0.0358
337.981,0.0361
338.379,0.0362
338.777,0.0354
339.175,0.0360
339.573,0.0365
339.971,0.0370
340.369,0.0380
340.767,0.0380
341.165,0.0384
341.563,0.0384
341.961,0.0387
342.359,0.0391
342.757,0.0391
343.156,0.0389
343.554,0.0398
343.952,0.0394
344.350,0.0389
344.749,0.0396
345.147,0.0395
345.546,0.0396
345.944,0.0391
346.343,0.0397
346.741,0.0395
347.140,0.0401
347.538,0.0407
347.937,0.0408
348.336,0.0402
348.734,0.0397
349.133,0.0404
349.532,0.0410
349.931,0.0417
350.329,0.0418
350.728,0.0422
351.127,0.0413
351.526,0.0411
351.925,0.0408
352.324,0.0402
352.723,0.0402
353.122,0.0394
353.521,0.0399
353.920,0.0392
354.319,0.0390
354.719,0.0394
355.118,0.0396
355.517,0.0394
355.916,0.0392
356.316,0.0382
356.715,0.0385
357.114,0.0389
357.514,0.0388
357.913,0.0384
358.313,0.0381
358.712,0.0378
359.112,0.0374
359.511,0.0376
359.911,0.0373
360.310,0.0367
360.710,0.0366
361.110,0.0358
361.510,0.0355
361.909,0.0359
362.309,0.0354
362.709,0.0345
363.109,0.0340
363.509,0.0342
363.909,0.0347
364.309,0.0344
364.708,0.0343
365.108,0.0337
365.509,0.0339
365.909,0.0338
366.309,0.0336
366.709,0.0335
367.109,0.0333
367.509,0.0329
367.909,0.0332
368.310,0.0327
368.710,0.0320
369.110,0.0317
369.511,0.0319
369.911,0.0319
370.312,0.0306
370.712,0.0302
371.113,0.0305
371.513,0.0311
371.914,0.0313
372.314,0.0305
372.715,0.0305
373.115,0.0309
373.516,0.0316
373.917,0.0313
374.318,0.0321
374.718,0.0318
375.119,0.0329
375.520,0.0328
375.921,0.0326
376.322,0.0331
376.723,0.0330
377.124,0.0331
377.525,0.0334
377.926,0.0337
378.327,0.0352
378.728,0.0354
379.129,0.0361
379.530,0.0361
379.931,0.0359
380.332,0.0361
380.734,0.0365
381.135,0.0369
381.536,0.0375
381.938,0.0381
382.339,0.0388
382.740,0.0386
383.142,0.0379
383.543,0.0383
383.945,0.0386
384.346,0.0394
384.748,0.0397
385.149,0.0392
385.551,0.0402
385.953,0.0408
386.354,0.0419
386.756,0.0423
387.158,0.0423
387.560,0.0429
387.961,0.0432
388.363,0.0437
388.765,0.0442
389.167,0.0444
389.569,0.0440
389.971,0.0439
390.373,0.0451
390.775,0.0448
391.177,0.0454
391.579,0.0456
391.981,0.0468
392.383,0.0475
392.785,0.0484
393.187,0.0483
393.590,0.0489
393.992,0.0495
394.394,0.0489
394.796,0.0488
395.199,0.0485
395.601,0.0478
396.004,0.0489
396.406,0.0484
396.808,0.0495
397.211,0.0507
397.613,0.0510
398.016,0.0523
398.419,0.0531
398.821,0.0526
399.224,0.0525
399.627,0.0521
400.029,0.0527
400.432,0.0523
400.835,0.0519
401.238,0.0521
401.640,0.0512
402.043,0.0512
402.446,0.0516
402.849,0.0513
403.252,0.0513
403.655,0.0516
404.058,0.0516
404.461,0.0521
404.864,0.0522
405.267,0.0529
405.670,0.0534
406.073,0.0528
406.477,0.0516
406.880,0.0510
407.283,0.0502
407.686,0.0495
408.090,0.0498
408.493,0.0497
408.896,0.0492
409.300,0.0496
409.703,0.0492
410.106,0.0488
410.510,0.0485
410.913,0.0484
411.317,0.0489
411.720,0.0492
412.124,0.0498
412.528,0.0501
412.931,0.0499
413.335,0.0479
413.739,0.0459
414.142,0.0446
414.546,0.0442
414.950,0.0444
415.354,0.0439
415.758,0.0430
416.162,0.0430
416.565,0.0418
416.969,0.0419
417.373,0.0422
417.777,0.0419
418.181,0.0416
418.585,0.0420
418.990,0.0422
419.394,0.0424
419.798,0.0433
420.202,0.0454
420.606,0.0467
421.010,0.0484
421.415,0.0493
421.819,0.0503
422.223,0.0507
422.628,0.0511
423.032,0.0515
423.436,0.0516
423.841,0.0511
424.245,0.0509
424.650,0.0500
425.054,0.0496
425.459,0.0484
425.863,0.0476
426.268,0.0468
426.673,0.0469
427.077,0.0471
427.482,0.0461
427.887,0.0459
428.291,0.0456
428.696,0.0452
429.101,0.0456
429.506,0.0461
429.911,0.0467
430.315,0.0466
430.720,0.0470
431.125,0.0450
431.530,0.0430
431.935,0.0427
432.340,0.0423
432.745,0.0431
433.150,0.0441
433.556,0.0455
433.961,0.0459
434.366,0.0457
434.771,0.0452
435.176,0.0447
435.581,0.0445
435.987,0.0446
436.392,0.0439
436.797,0.0443
437.203,0.0447
437.608,0.0448
438.014,0.0452
438.419,0.0452
438.824,0.0454
439.230,0.0461
439.635,0.0466
440.041,0.0475
440.447,0.0478
440.852,0.0490
441.258,0.0501
441.663,0.0507
442.069,0.0508
442.475,0.0504
442.881,0.0512
443.286,0.0515
443.692,0.0522
444.098,0.0527
444.504,0.0526
444.910,0.0519
445.316,0.0523
445.722,0.0527
446.128,0.0536
446.534,0.0536
446.940,0.0540
447.346,0.0536
447.752,0.0530
448.158,0.0531
448.564,0.0522
448.970,0.0527
449.376,0.0534
449.783,0.0532
450.189,0.0537
450.595,0.0533
451.001,0.0534
451.408,0.0525
451.814,0.0524
452.220,0.0518
452.627,0.0522
453.033,0.0526
453.440,0.0524
453.846,0.0524
454.253,0.0534
454.659,0.0545
455.066,0.0546
455.472,0.0543
455.879,0.0546
456.285,0.0557
456.692,0.0561
457.099,0.0573
457.506,0.0587
457.912,0.0597
458.319,0.0605
458.726,0.0612
459.133,0.0616
459.540,0.0620
459.946,0.0606
460.353,0.0607
460.760,0.0603
461.167,0.0598
461.574,0.0592
461.981,0.0593
462.388,0.0598
462.795,0.0617
463.202,0.0638
463.610,0.0656
464.017,0.0677
464.424,0.0689
464.831,0.0691
465.238,0.0693
465.646,0.0683
466.053,0.0678
466.460,0.0666
466.867,0.0648
467.275,0.0644
467.682,0.0639
468.090,0.0634
468.497,0.0624
468.905,0.0612
469.312,0.0601
469.720,0.0593
470.127,0.0586
470.535,0.0588
470.942,0.0588
471.350,0.0584
471.757,0.0595
472.165,0.0603
472.573,0.0615
472.981,0.0626
473.388,0.0627
473.796,0.0622
474.204,0.0614
474.612,0.0618
475.020,0.0628
475.427,0.0639
475.835,0.0637
476.243,0.0629
476.651,0.0622
477.059,0.0620
477.467,0.0627
477.875,0.0644
478.283,0.0652
478.691,0.0661
479.099,0.0666
479.508,0.0674
479.916,0.0687
480.324,0.0682
480.732,0.0693
481.140,0.0704
481.549,0.0697
481.957,0.0697
482.365,0.0704
482.774,0.0712
483.182,0.0729
483.590,0.0742
483.999,0.0770
484.407,0.0825
484.816,0.0933
485.224,0.1109
485.633,0.1246
486.041,0.1280
486.450,0.1226
486.858,0.1071
487.267,0.0919
487.676,0.0838
488.084,0.0791
488.493,0.0766
488.902,0.0761
489.310,0.0761
489.719,0.0756
490.128,0.0750
490.537,0.0747
490.946,0.0745
491.354,0.0740
491.763,0.0735
492.172,0.0729
492.581,0.0728
492.990,0.0732
493.399,0.0729
493.808,0.0721
494.217,0.0720
494.626,0.0703
495.035,0.0700
495.444,0.0699
495.853,0.0713
496.263,0.0716
496.672,0.0710
497.081,0.0700
497.490,0.0690
497.900,0.0691
498.309,0.0705
498.718,0.0714
499.127,0.0715
499.537,0.0710
499.946,0.0704
500.356,0.0704
500.765,0.0705
501.174,0.0711
501.584,0.0725
501.993,0.0730
502.403,0.0733
502.812,0.0733
503.222,0.0726
503.632,0.0714
504.041,0.0714
504.451,0.0712
504.861,0.0711
505.270,0.0710
505.680,0.0713
506.090,0.0714
506.499,0.0708
506.909,0.0699
507.319,0.0698
507.729,0.0693
508.139,0.0695
508.549,0.0697
508.959,0.0694
509.369,0.0692
509.779,0.0691
510.188,0.0686
510.598,0.0687
511.008,0.0691
511.419,0.0691
511.829,0.0681
512.239,0.0679
512.649,0.0679
513.059,0.0675
513.469,0.0671
513.879,0.0670
514.290,0.0663
514.700,0.0668
515.110,0.0666
515.520,0.0665
515.931,0.0664
516.341,0.0669
516.751,0.0668
517.162,0.0658
517.572,0.0660
517.983,0.0665
518.393,0.0664
518.804,0.0660
519.214,0.0665
519.625,0.0667
520.035,0.0655
520.446,0.0649
520.856,0.0654
521.267,0.0652
521.677,0.0656
522.088,0.0655
522.499,0.0661
522.910,0.0665
523.320,0.0668
523.731,0.0668
524.142,0.0672
524.553,0.0676
524.963,0.0681
525.374,0.0688
525.785,0.0692
526.196,0.0698
526.607,0.0700
527.018,0.0690
527.429,0.0695
527.840,0.0711
528.251,0.0723
528.662,0.0728
529.073,0.0735
529.484,0.0742
529.895,0.0737
530.306,0.0733
530.717,0.0728
531.129,0.0731
531.540,0.0738
531.951,0.0748
532.362,0.0752
532.773,0.0763
533.185,0.0776
533.596,0.0780
534.007,0.0788
534.419,0.0796
534.830,0.0804
535.241,0.0805
535.653,0.0796
536.064,0.0792
536.476,0.0782
