Data Generated by    ,Optosky
Save time:,2022/4/4 19:00:17
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0072
207.113,0.0072
207.498,0.0072
207.884,0.0072
208.269,0.0072
208.655,0.0072
209.040,0.0072
209.426,0.0072
209.812,0.0072
210.197,0.0078
210.583,0.0086
210.969,0.0080
211.355,0.0084
211.741,0.0076
212.127,0.0077
212.513,0.0082
212.899,0.0082
213.285,0.0077
213.671,0.0083
214.057,0.0090
214.443,0.0087
214.829,0.0088
215.215,0.0085
215.602,0.0089
215.988,0.0095
216.374,0.0095
216.761,0.0096
217.147,0.0096
217.534,0.0089
217.920,0.0082
218.307,0.0088
218.694,0.0095
219.080,0.0090
219.467,0.0073
219.854,0.0085
220.240,0.0087
220.627,0.0098
221.014,0.0100
221.401,0.0105
221.788,0.0116
222.175,0.0120
222.562,0.0121
222.949,0.0118
223.336,0.0119
223.723,0.0122
224.110,0.0127
224.497,0.0123
224.885,0.0127
225.272,0.0130
225.659,0.0134
226.047,0.0121
226.434,0.0132
226.822,0.0147
227.209,0.0156
227.597,0.0156
227.984,0.0171
228.372,0.0173
228.759,0.0175
229.147,0.0186
229.535,0.0197
229.923,0.0201
230.310,0.0199
230.698,0.0202
231.086,0.0206
231.474,0.0207
231.862,0.0220
232.250,0.0226
232.638,0.0229
233.026,0.0236
233.414,0.0249
233.802,0.0257
234.191,0.0260
234.579,0.0269
234.967,0.0281
235.355,0.0285
235.744,0.0284
236.132,0.0287
236.521,0.0278
236.909,0.0291
237.298,0.0295
237.686,0.0291
238.075,0.0289
238.463,0.0302
238.852,0.0303
239.241,0.0307
239.629,0.0322
240.018,0.0328
240.407,0.0325
240.796,0.0332
241.185,0.0333
241.574,0.0334
241.963,0.0334
242.352,0.0333
242.741,0.0327
243.130,0.0331
243.519,0.0330
243.908,0.0332
244.297,0.0328
244.687,0.0330
245.076,0.0328
245.465,0.0321
245.855,0.0324
246.244,0.0329
246.634,0.0333
247.023,0.0331
247.413,0.0334
247.802,0.0336
248.192,0.0347
248.581,0.0353
248.971,0.0342
249.361,0.0338
249.751,0.0347
250.140,0.0351
250.530,0.0351
250.920,0.0351
251.310,0.0355
251.700,0.0360
252.090,0.0358
252.480,0.0358
252.870,0.0356
253.260,0.0359
253.650,0.0367
254.040,0.0369
254.431,0.0366
254.821,0.0362
255.211,0.0351
255.601,0.0361
255.992,0.0358
256.382,0.0359
256.773,0.0358
257.163,0.0359
257.554,0.0356
257.944,0.0345
258.335,0.0339
258.725,0.0327
259.116,0.0327
259.507,0.0326
259.898,0.0326
260.288,0.0331
260.679,0.0324
261.070,0.0331
261.461,0.0331
261.852,0.0328
262.243,0.0329
262.634,0.0323
263.025,0.0314
263.416,0.0319
263.807,0.0315
264.198,0.0310
264.589,0.0307
264.981,0.0309
265.372,0.0309
265.763,0.0303
266.155,0.0298
266.546,0.0296
266.937,0.0305
267.329,0.0300
267.720,0.0295
268.112,0.0294
268.504,0.0296
268.895,0.0293
269.287,0.0292
269.678,0.0291
270.070,0.0288
270.462,0.0288
270.854,0.0288
271.246,0.0285
271.637,0.0282
272.029,0.0292
272.421,0.0301
272.813,0.0305
273.205,0.0303
273.597,0.0302
273.989,0.0308
274.382,0.0313
274.774,0.0311
275.166,0.0320
275.558,0.0319
275.950,0.0317
276.343,0.0317
276.735,0.0324
277.127,0.0315
277.520,0.0318
277.912,0.0321
278.305,0.0325
278.697,0.0317
279.090,0.0323
279.483,0.0327
279.875,0.0323
280.268,0.0328
280.661,0.0332
281.053,0.0318
281.446,0.0323
281.839,0.0328
282.232,0.0333
282.625,0.0332
283.018,0.0341
283.411,0.0337
283.804,0.0338
284.197,0.0333
284.590,0.0331
284.983,0.0327
285.376,0.0334
285.769,0.0333
286.163,0.0338
286.556,0.0336
286.949,0.0336
287.342,0.0333
287.736,0.0337
288.129,0.0338
288.523,0.0332
288.916,0.0330
289.310,0.0328
289.703,0.0322
290.097,0.0331
290.490,0.0327
290.884,0.0323
291.278,0.0321
291.672,0.0326
292.065,0.0331
292.459,0.0327
292.853,0.0326
293.247,0.0331
293.641,0.0334
294.035,0.0339
294.429,0.0329
294.823,0.0335
295.217,0.0335
295.611,0.0331
296.005,0.0331
296.399,0.0333
296.793,0.0327
297.188,0.0332
297.582,0.0337
297.976,0.0341
298.371,0.0339
298.765,0.0348
299.159,0.0356
299.554,0.0357
299.948,0.0360
300.343,0.0360
300.737,0.0368
301.132,0.0368
301.527,0.0370
301.921,0.0369
302.316,0.0374
302.711,0.0378
303.105,0.0377
303.500,0.0385
303.895,0.0387
304.290,0.0390
304.685,0.0392
305.080,0.0392
305.475,0.0403
305.870,0.0409
306.265,0.0405
306.660,0.0411
307.055,0.0412
307.450,0.0414
307.845,0.0424
308.241,0.0421
308.636,0.0413
309.031,0.0411
309.427,0.0411
309.822,0.0414
310.217,0.0405
310.613,0.0411
311.008,0.0407
311.404,0.0411
311.799,0.0414
312.195,0.0419
312.591,0.0420
312.986,0.0421
313.382,0.0416
313.778,0.0423
314.173,0.0414
314.569,0.0417
314.965,0.0420
315.361,0.0419
315.757,0.0418
316.153,0.0417
316.549,0.0411
316.945,0.0418
317.341,0.0409
317.737,0.0407
318.133,0.0401
318.529,0.0402
318.925,0.0398
319.321,0.0405
319.718,0.0400
320.114,0.0395
320.510,0.0395
320.906,0.0394
321.303,0.0390
321.699,0.0392
322.096,0.0392
322.492,0.0382
322.889,0.0378
323.285,0.0379
323.682,0.0370
324.078,0.0364
324.475,0.0366
324.872,0.0354
325.268,0.0355
325.665,0.0351
326.062,0.0350
326.459,0.0355
326.856,0.0347
327.253,0.0346
327.649,0.0344
328.046,0.0346
328.443,0.0340
328.840,0.0339
329.237,0.0343
329.635,0.0340
330.032,0.0337
330.429,0.0339
330.826,0.0339
331.223,0.0343
331.621,0.0340
332.018,0.0346
332.415,0.0350
332.812,0.0344
333.210,0.0346
333.607,0.0352
334.005,0.0342
334.402,0.0344
334.800,0.0347
335.197,0.0351
335.595,0.0353
335.993,0.0355
336.390,0.0358
336.788,0.0367
337.186,0.0362
337.583,0.0369
337.981,0.0369
338.379,0.0368
338.777,0.0364
339.175,0.0367
339.573,0.0372
339.971,0.0376
340.369,0.0383
340.767,0.0386
341.165,0.0390
341.563,0.0391
341.961,0.0394
342.359,0.0398
342.757,0.0399
343.156,0.0399
343.554,0.0407
343.952,0.0404
344.350,0.0404
344.749,0.0405
345.147,0.0402
345.546,0.0409
345.944,0.0402
346.343,0.0402
346.741,0.0402
347.140,0.0406
347.538,0.0404
347.937,0.0409
348.336,0.0407
348.734,0.0411
349.133,0.0416
349.532,0.0418
349.931,0.0422
350.329,0.0427
350.728,0.0426
351.127,0.0422
351.526,0.0413
351.925,0.0410
352.324,0.0404
352.723,0.0407
353.122,0.0399
353.521,0.0403
353.920,0.0399
354.319,0.0397
354.719,0.0400
355.118,0.0407
355.517,0.0402
355.916,0.0401
356.316,0.0391
356.715,0.0390
357.114,0.0395
357.514,0.0391
357.913,0.0393
358.313,0.0384
358.712,0.0382
359.112,0.0381
359.511,0.0377
359.911,0.0376
360.310,0.0367
360.710,0.0363
361.110,0.0361
361.510,0.0363
361.909,0.0363
362.309,0.0360
362.709,0.0346
363.109,0.0348
363.509,0.0350
363.909,0.0352
364.309,0.0353
364.708,0.0347
365.108,0.0338
365.509,0.0344
365.909,0.0346
366.309,0.0342
366.709,0.0332
367.109,0.0339
367.509,0.0335
367.909,0.0334
368.310,0.0332
368.710,0.0327
369.110,0.0320
369.511,0.0319
369.911,0.0319
370.312,0.0316
370.712,0.0317
371.113,0.0316
371.513,0.0320
371.914,0.0316
372.314,0.0305
372.715,0.0312
373.115,0.0315
373.516,0.0321
373.917,0.0318
374.318,0.0323
374.718,0.0318
375.119,0.0331
375.520,0.0332
375.921,0.0331
376.322,0.0334
376.723,0.0334
377.124,0.0333
377.525,0.0342
377.926,0.0349
378.327,0.0356
378.728,0.0361
379.129,0.0364
379.530,0.0361
379.931,0.0366
380.332,0.0364
380.734,0.0375
381.135,0.0377
