Data Generated by    ,Optosky
Save time:,2022/4/4 19:02:18
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0056
207.113,0.0056
207.498,0.0056
207.884,0.0056
208.269,0.0056
208.655,0.0056
209.040,0.0056
209.426,0.0056
209.812,0.0056
210.197,0.0064
210.583,0.0076
210.969,0.0065
211.355,0.0071
211.741,0.0071
212.127,0.0067
212.513,0.0069
212.899,0.0075
213.285,0.0075
213.671,0.0072
214.057,0.0070
214.443,0.0076
214.829,0.0077
215.215,0.0071
215.602,0.0074
215.988,0.0082
216.374,0.0090
216.761,0.0088
217.147,0.0093
217.534,0.0084
217.920,0.0084
218.307,0.0084
218.694,0.0088
219.080,0.0089
219.467,0.0075
219.854,0.0082
220.240,0.0086
220.627,0.0094
221.014,0.0097
221.401,0.0093
221.788,0.0098
222.175,0.0108
222.562,0.0112
222.949,0.0114
223.336,0.0113
223.723,0.0115
224.110,0.0116
224.497,0.0117
224.885,0.0114
225.272,0.0124
225.659,0.0132
226.047,0.0120
226.434,0.0129
226.822,0.0141
227.209,0.0146
227.597,0.0139
227.984,0.0162
228.372,0.0157
228.759,0.0164
229.147,0.0174
229.535,0.0187
229.923,0.0198
230.310,0.0194
230.698,0.0195
231.086,0.0192
231.474,0.0202
231.862,0.0211
232.250,0.0218
232.638,0.0221
233.026,0.0227
233.414,0.0240
233.802,0.0250
234.191,0.0251
234.579,0.0261
234.967,0.0267
235.355,0.0266
235.744,0.0269
236.132,0.0269
236.521,0.0274
236.909,0.0282
237.298,0.0284
237.686,0.0285
238.075,0.0288
238.463,0.0295
238.852,0.0295
239.241,0.0301
239.629,0.0308
240.018,0.0302
240.407,0.0302
240.796,0.0318
241.185,0.0325
241.574,0.0328
241.963,0.0323
242.352,0.0326
242.741,0.0325
243.130,0.0321
243.519,0.0320
243.908,0.0326
244.297,0.0326
244.687,0.0325
245.076,0.0322
245.465,0.0320
245.855,0.0320
246.244,0.0329
246.634,0.0330
247.023,0.0323
247.413,0.0325
247.802,0.0329
248.192,0.0334
248.581,0.0341
248.971,0.0334
249.361,0.0331
249.751,0.0345
250.140,0.0349
250.530,0.0342
250.920,0.0337
251.310,0.0345
251.700,0.0345
252.090,0.0343
252.480,0.0345
252.870,0.0346
253.260,0.0348
253.650,0.0356
254.040,0.0359
254.431,0.0357
254.821,0.0357
255.211,0.0346
255.601,0.0354
255.992,0.0352
256.382,0.0350
256.773,0.0342
257.163,0.0351
257.554,0.0346
257.944,0.0335
258.335,0.0330
258.725,0.0319
259.116,0.0317
259.507,0.0316
259.898,0.0322
260.288,0.0330
260.679,0.0326
261.070,0.0329
261.461,0.0324
261.852,0.0321
262.243,0.0320
262.634,0.0315
263.025,0.0308
263.416,0.0312
263.807,0.0310
264.198,0.0307
264.589,0.0306
264.981,0.0302
265.372,0.0306
265.763,0.0299
266.155,0.0287
266.546,0.0283
266.937,0.0296
267.329,0.0291
267.720,0.0282
268.112,0.0282
268.504,0.0284
268.895,0.0285
269.287,0.0290
269.678,0.0289
270.070,0.0284
270.462,0.0288
270.854,0.0289
271.246,0.0279
271.637,0.0280
272.029,0.0291
272.421,0.0295
272.813,0.0298
273.205,0.0300
273.597,0.0297
273.989,0.0307
274.382,0.0306
274.774,0.0306
275.166,0.0307
275.558,0.0308
275.950,0.0320
276.343,0.0322
276.735,0.0330
277.127,0.0319
277.520,0.0323
277.912,0.0317
278.305,0.0320
278.697,0.0314
279.090,0.0320
279.483,0.0322
279.875,0.0320
280.268,0.0327
280.661,0.0326
281.053,0.0314
281.446,0.0319
281.839,0.0320
282.232,0.0324
282.625,0.0330
283.018,0.0333
283.411,0.0330
283.804,0.0332
284.197,0.0334
284.590,0.0328
284.983,0.0323
285.376,0.0332
285.769,0.0337
286.163,0.0335
286.556,0.0328
286.949,0.0327
287.342,0.0334
287.736,0.0332
288.129,0.0330
288.523,0.0329
288.916,0.0331
289.310,0.0326
289.703,0.0320
290.097,0.0329
290.490,0.0329
290.884,0.0327
291.278,0.0319
291.672,0.0321
292.065,0.0334
292.459,0.0329
292.853,0.0324
293.247,0.0326
293.641,0.0327
294.035,0.0335
294.429,0.0325
294.823,0.0335
295.217,0.0327
295.611,0.0327
296.005,0.0326
296.399,0.0327
296.793,0.0326
297.188,0.0327
297.582,0.0326
297.976,0.0335
298.371,0.0339
298.765,0.0339
299.159,0.0345
299.554,0.0349
299.948,0.0356
300.343,0.0354
300.737,0.0359
301.132,0.0370
301.527,0.0367
301.921,0.0366
302.316,0.0373
302.711,0.0381
303.105,0.0384
303.500,0.0390
303.895,0.0391
304.290,0.0392
304.685,0.0393
305.080,0.0390
305.475,0.0392
305.870,0.0401
306.265,0.0395
306.660,0.0405
307.055,0.0409
307.450,0.0413
307.845,0.0418
308.241,0.0420
308.636,0.0413
309.031,0.0411
309.427,0.0411
309.822,0.0412
310.217,0.0406
310.613,0.0409
311.008,0.0405
311.404,0.0414
311.799,0.0414
312.195,0.0419
312.591,0.0418
312.986,0.0415
313.382,0.0408
313.778,0.0411
314.173,0.0409
314.569,0.0411
314.965,0.0413
315.361,0.0411
315.757,0.0413
316.153,0.0408
316.549,0.0405
316.945,0.0417
317.341,0.0411
317.737,0.0408
318.133,0.0398
318.529,0.0394
318.925,0.0392
319.321,0.0400
319.718,0.0395
320.114,0.0394
320.510,0.0388
320.906,0.0389
321.303,0.0386
321.699,0.0385
322.096,0.0383
322.492,0.0378
322.889,0.0375
323.285,0.0376
323.682,0.0373
324.078,0.0370
324.475,0.0366
324.872,0.0356
325.268,0.0353
325.665,0.0352
326.062,0.0356
326.459,0.0354
326.856,0.0343
327.253,0.0346
327.649,0.0349
328.046,0.0346
328.443,0.0337
328.840,0.0339
329.237,0.0339
329.635,0.0337
330.032,0.0335
330.429,0.0331
330.826,0.0334
331.223,0.0340
331.621,0.0335
332.018,0.0342
332.415,0.0348
332.812,0.0345
333.210,0.0344
333.607,0.0344
334.005,0.0344
334.402,0.0345
334.800,0.0345
335.197,0.0343
335.595,0.0344
335.993,0.0344
336.390,0.0352
336.788,0.0361
337.186,0.0359
337.583,0.0364
337.981,0.0365
338.379,0.0361
338.777,0.0363
339.175,0.0370
339.573,0.0371
339.971,0.0376
340.369,0.0382
340.767,0.0380
341.165,0.0384
341.563,0.0389
341.961,0.0387
342.359,0.0393
342.757,0.0393
343.156,0.0394
343.554,0.0400
343.952,0.0397
344.350,0.0398
344.749,0.0400
345.147,0.0403
345.546,0.0407
345.944,0.0394
346.343,0.0395
346.741,0.0398
347.140,0.0404
347.538,0.0402
347.937,0.0405
348.336,0.0400
348.734,0.0405
349.133,0.0413
349.532,0.0413
349.931,0.0418
350.329,0.0421
350.728,0.0415
351.127,0.0413
351.526,0.0406
351.925,0.0410
352.324,0.0396
352.723,0.0399
353.122,0.0402
353.521,0.0406
353.920,0.0395
354.319,0.0389
354.719,0.0393
355.118,0.0399
355.517,0.0398
355.916,0.0392
356.316,0.0385
356.715,0.0385
357.114,0.0391
357.514,0.0391
357.913,0.0393
358.313,0.0387
358.712,0.0384
359.112,0.0383
359.511,0.0376
359.911,0.0375
360.310,0.0370
360.710,0.0363
361.110,0.0353
361.510,0.0355
361.909,0.0355
362.309,0.0352
362.709,0.0348
363.109,0.0344
363.509,0.0344
363.909,0.0351
364.309,0.0351
364.708,0.0344
365.108,0.0339
365.509,0.0333
365.909,0.0331
366.309,0.0323
366.709,0.0322
367.109,0.0328
367.509,0.0323
367.909,0.0326
368.310,0.0321
368.710,0.0318
369.110,0.0317
369.511,0.0315
369.911,0.0316
370.312,0.0312
370.712,0.0310
371.113,0.0313
371.513,0.0316
371.914,0.0314
372.314,0.0310
372.715,0.0312
373.115,0.0313
373.516,0.0314
373.917,0.0313
374.318,0.0323
374.718,0.0319
375.119,0.0325
375.520,0.0331
375.921,0.0330
376.322,0.0334
376.723,0.0334
377.124,0.0337
377.525,0.0343
377.926,0.0346
378.327,0.0354
378.728,0.0357
379.129,0.0365
