Data Generated by    ,Optosky
Save time:,2022/4/4 19:02:54
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0062
207.113,0.0062
207.498,0.0062
207.884,0.0062
208.269,0.0062
208.655,0.0062
209.040,0.0062
209.426,0.0062
209.812,0.0062
210.197,0.0069
210.583,0.0074
210.969,0.0073
211.355,0.0074
211.741,0.0071
212.127,0.0073
212.513,0.0079
212.899,0.0082
213.285,0.0077
213.671,0.0070
214.057,0.0077
214.443,0.0080
214.829,0.0078
215.215,0.0080
215.602,0.0076
215.988,0.0085
216.374,0.0086
216.761,0.0090
217.147,0.0098
217.534,0.0094
217.920,0.0086
218.307,0.0082
218.694,0.0089
219.080,0.0089
219.467,0.0082
219.854,0.0084
220.240,0.0092
220.627,0.0096
221.014,0.0095
221.401,0.0100
221.788,0.0108
222.175,0.0109
222.562,0.0111
222.949,0.0115
223.336,0.0118
223.723,0.0119
224.110,0.0124
224.497,0.0122
224.885,0.0124
225.272,0.0127
225.659,0.0133
226.047,0.0125
226.434,0.0133
226.822,0.0138
227.209,0.0146
227.597,0.0147
227.984,0.0166
228.372,0.0163
228.759,0.0170
229.147,0.0181
229.535,0.0191
229.923,0.0195
230.310,0.0197
230.698,0.0200
231.086,0.0199
231.474,0.0204
231.862,0.0213
232.250,0.0218
232.638,0.0229
233.026,0.0240
233.414,0.0250
233.802,0.0258
234.191,0.0252
234.579,0.0264
234.967,0.0273
235.355,0.0276
235.744,0.0278
236.132,0.0280
236.521,0.0280
236.909,0.0285
237.298,0.0288
237.686,0.0285
238.075,0.0285
238.463,0.0301
238.852,0.0300
239.241,0.0303
239.629,0.0315
240.018,0.0314
240.407,0.0311
240.796,0.0324
241.185,0.0328
241.574,0.0331
241.963,0.0322
242.352,0.0328
242.741,0.0329
243.130,0.0326
243.519,0.0325
243.908,0.0329
244.297,0.0325
244.687,0.0328
245.076,0.0321
245.465,0.0322
245.855,0.0322
246.244,0.0322
246.634,0.0327
247.023,0.0325
247.413,0.0326
247.802,0.0330
248.192,0.0333
248.581,0.0338
248.971,0.0331
249.361,0.0328
249.751,0.0345
250.140,0.0351
250.530,0.0346
250.920,0.0342
251.310,0.0344
251.700,0.0349
252.090,0.0351
252.480,0.0356
252.870,0.0361
253.260,0.0361
253.650,0.0358
254.040,0.0361
254.431,0.0363
254.821,0.0363
255.211,0.0350
255.601,0.0359
255.992,0.0351
256.382,0.0351
256.773,0.0347
257.163,0.0350
257.554,0.0348
257.944,0.0340
258.335,0.0333
258.725,0.0326
259.116,0.0324
259.507,0.0322
259.898,0.0322
260.288,0.0327
260.679,0.0329
261.070,0.0323
261.461,0.0324
261.852,0.0324
262.243,0.0322
262.634,0.0320
263.025,0.0304
263.416,0.0303
263.807,0.0308
264.198,0.0308
264.589,0.0305
264.981,0.0299
265.372,0.0303
265.763,0.0296
266.155,0.0294
266.546,0.0282
266.937,0.0297
267.329,0.0294
267.720,0.0293
268.112,0.0287
268.504,0.0293
268.895,0.0288
269.287,0.0291
269.678,0.0294
270.070,0.0292
270.462,0.0288
270.854,0.0288
271.246,0.0279
271.637,0.0282
272.029,0.0294
272.421,0.0304
272.813,0.0301
273.205,0.0297
273.597,0.0299
273.989,0.0303
274.382,0.0309
274.774,0.0303
275.166,0.0307
275.558,0.0314
275.950,0.0318
276.343,0.0319
276.735,0.0325
277.127,0.0315
277.520,0.0318
277.912,0.0313
278.305,0.0317
278.697,0.0315
279.090,0.0322
279.483,0.0326
279.875,0.0328
280.268,0.0331
280.661,0.0328
281.053,0.0318
281.446,0.0322
281.839,0.0323
282.232,0.0331
282.625,0.0330
283.018,0.0340
283.411,0.0334
283.804,0.0330
284.197,0.0327
284.590,0.0326
284.983,0.0327
285.376,0.0332
285.769,0.0335
286.163,0.0334
286.556,0.0333
286.949,0.0329
287.342,0.0334
287.736,0.0335
288.129,0.0332
288.523,0.0334
288.916,0.0326
289.310,0.0324
289.703,0.0324
290.097,0.0329
290.490,0.0324
290.884,0.0319
291.278,0.0317
291.672,0.0326
292.065,0.0330
292.459,0.0329
292.853,0.0323
293.247,0.0323
293.641,0.0327
294.035,0.0333
294.429,0.0328
294.823,0.0335
295.217,0.0332
295.611,0.0329
296.005,0.0331
296.399,0.0333
296.793,0.0332
297.188,0.0336
297.582,0.0332
297.976,0.0332
298.371,0.0337
298.765,0.0340
299.159,0.0348
299.554,0.0353
299.948,0.0353
300.343,0.0357
300.737,0.0359
301.132,0.0359
301.527,0.0359
301.921,0.0362
302.316,0.0375
302.711,0.0379
303.105,0.0381
303.500,0.0384
303.895,0.0385
304.290,0.0388
304.685,0.0389
305.080,0.0390
305.475,0.0392
305.870,0.0402
306.265,0.0399
306.660,0.0405
307.055,0.0406
307.450,0.0406
307.845,0.0414
308.241,0.0416
308.636,0.0409
309.031,0.0404
309.427,0.0400
309.822,0.0407
310.217,0.0410
310.613,0.0410
311.008,0.0404
311.404,0.0414
311.799,0.0417
312.195,0.0416
312.591,0.0417
312.986,0.0413
313.382,0.0409
313.778,0.0415
314.173,0.0410
314.569,0.0411
314.965,0.0414
315.361,0.0412
315.757,0.0416
316.153,0.0408
316.549,0.0408
316.945,0.0417
317.341,0.0409
317.737,0.0404
318.133,0.0396
318.529,0.0397
318.925,0.0392
319.321,0.0397
319.718,0.0399
320.114,0.0394
320.510,0.0392
320.906,0.0391
321.303,0.0386
321.699,0.0385
322.096,0.0385
322.492,0.0378
322.889,0.0377
323.285,0.0382
323.682,0.0373
324.078,0.0375
324.475,0.0373
324.872,0.0362
325.268,0.0353
325.665,0.0354
326.062,0.0357
326.459,0.0357
326.856,0.0347
327.253,0.0347
327.649,0.0350
328.046,0.0350
328.443,0.0339
328.840,0.0339
329.237,0.0342
329.635,0.0341
330.032,0.0336
330.429,0.0335
330.826,0.0336
331.223,0.0336
331.621,0.0336
332.018,0.0346
332.415,0.0348
332.812,0.0342
333.210,0.0347
333.607,0.0345
334.005,0.0341
334.402,0.0343
334.800,0.0342
335.197,0.0348
335.595,0.0352
335.993,0.0357
336.390,0.0358
336.788,0.0362
337.186,0.0359
337.583,0.0367
337.981,0.0365
338.379,0.0368
338.777,0.0362
339.175,0.0362
339.573,0.0366
339.971,0.0372
340.369,0.0380
340.767,0.0380
341.165,0.0384
341.563,0.0393
341.961,0.0391
342.359,0.0396
342.757,0.0399
343.156,0.0397
343.554,0.0401
343.952,0.0399
344.350,0.0395
344.749,0.0398
345.147,0.0399
345.546,0.0404
345.944,0.0397
346.343,0.0398
346.741,0.0401
347.140,0.0406
347.538,0.0412
347.937,0.0415
348.336,0.0410
348.734,0.0407
349.133,0.0413
349.532,0.0414
349.931,0.0417
350.329,0.0422
350.728,0.0422
351.127,0.0421
351.526,0.0411
351.925,0.0413
352.324,0.0405
352.723,0.0404
353.122,0.0398
353.521,0.0408
353.920,0.0401
354.319,0.0396
354.719,0.0397
355.118,0.0401
355.517,0.0400
355.916,0.0398
356.316,0.0390
356.715,0.0395
357.114,0.0391
357.514,0.0386
357.913,0.0390
358.313,0.0388
358.712,0.0384
359.112,0.0383
359.511,0.0378
359.911,0.0372
360.310,0.0365
360.710,0.0359
361.110,0.0359
361.510,0.0361
361.909,0.0365
362.309,0.0362
362.709,0.0353
363.109,0.0350
363.509,0.0346
363.909,0.0345
364.309,0.0349
364.708,0.0346
365.108,0.0335
365.509,0.0335
365.909,0.0340
366.309,0.0333
366.709,0.0330
367.109,0.0333
367.509,0.0330
367.909,0.0333
368.310,0.0328
368.710,0.0324
369.110,0.0321
369.511,0.0318
369.911,0.0321
370.312,0.0319
370.712,0.0317
371.113,0.0316
371.513,0.0315
371.914,0.0318
372.314,0.0312
372.715,0.0314
373.115,0.0317
373.516,0.0318
373.917,0.0320
374.318,0.0323
374.718,0.0319
375.119,0.0325
375.520,0.0328
375.921,0.0334
376.322,0.0338
376.723,0.0339
377.124,0.0347
377.525,0.0348
377.926,0.0351
378.327,0.0358
378.728,0.0360
379.129,0.0368
379.530,0.0366
379.931,0.0366
380.332,0.0363
380.734,0.0371
381.135,0.0375
381.536,0.0381
381.938,0.0382
382.339,0.0393
382.740,0.0391
383.142,0.0385
383.543,0.0392
383.945,0.0399
384.346,0.0402
384.748,0.0402
385.149,0.0398
385.551,0.0406
385.953,0.0414
386.354,0.0420
386.756,0.0418
387.158,0.0425
387.560,0.0432
387.961,0.0437
388.363,0.0445
388.765,0.0451
389.167,0.0447
389.569,0.0444
389.971,0.0444
390.373,0.0447
390.775,0.0452
391.177,0.0458
391.579,0.0461
391.981,0.0469
392.383,0.0480
392.785,0.0488
393.187,0.0483
393.590,0.0488
393.992,0.0490
394.394,0.0486
394.796,0.0485
395.199,0.0484
395.601,0.0482
396.004,0.0487
396.406,0.0490
396.808,0.0502
397.211,0.0513
397.613,0.0518
398.016,0.0530
398.419,0.0536
398.821,0.0534
399.224,0.0523
399.627,0.0521
400.029,0.0523
400.432,0.0516
400.835,0.0511
401.238,0.0521
401.640,0.0516
402.043,0.0513
402.446,0.0517
402.849,0.0517
403.252,0.0513
403.655,0.0517
404.058,0.0518
404.461,0.0524
404.864,0.0527
405.267,0.0532
405.670,0.0536
406.073,0.0528
406.477,0.0517
406.880,0.0511
407.283,0.0505
407.686,0.0494
408.090,0.0495
408.493,0.0497
408.896,0.0499
409.300,0.0503
409.703,0.0501
410.106,0.0494
410.510,0.0489
410.913,0.0488
411.317,0.0496
411.720,0.0495
412.124,0.0498
412.528,0.0501
412.931,0.0504
413.335,0.0485
413.739,0.0460
414.142,0.0449
414.546,0.0440
414.950,0.0439
415.354,0.0437
