Data Generated by    ,Optosky
Save time:,2022/4/4 19:02:01
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0070
207.113,0.0070
207.498,0.0070
207.884,0.0070
208.269,0.0070
208.655,0.0070
209.040,0.0070
209.426,0.0070
209.812,0.0070
210.197,0.0073
210.583,0.0079
210.969,0.0076
211.355,0.0075
211.741,0.0076
212.127,0.0074
212.513,0.0078
212.899,0.0086
213.285,0.0080
213.671,0.0081
214.057,0.0080
214.443,0.0083
214.829,0.0088
215.215,0.0090
215.602,0.0090
215.988,0.0099
216.374,0.0094
216.761,0.0092
217.147,0.0092
217.534,0.0093
217.920,0.0086
218.307,0.0088
218.694,0.0099
219.080,0.0099
219.467,0.0087
219.854,0.0091
220.240,0.0094
220.627,0.0105
221.014,0.0108
221.401,0.0105
221.788,0.0117
222.175,0.0119
222.562,0.0119
222.949,0.0118
223.336,0.0125
223.723,0.0127
224.110,0.0128
224.497,0.0123
224.885,0.0120
225.272,0.0125
225.659,0.0136
226.047,0.0127
226.434,0.0137
226.822,0.0147
227.209,0.0150
227.597,0.0156
227.984,0.0166
228.372,0.0173
228.759,0.0174
229.147,0.0186
229.535,0.0189
229.923,0.0203
230.310,0.0202
230.698,0.0204
231.086,0.0202
231.474,0.0209
231.862,0.0221
232.250,0.0224
232.638,0.0236
233.026,0.0239
233.414,0.0251
233.802,0.0261
234.191,0.0262
234.579,0.0276
234.967,0.0285
235.355,0.0278
235.744,0.0280
236.132,0.0284
236.521,0.0284
236.909,0.0290
237.298,0.0291
237.686,0.0298
238.075,0.0295
238.463,0.0303
238.852,0.0299
239.241,0.0305
239.629,0.0321
240.018,0.0325
240.407,0.0324
240.796,0.0336
241.185,0.0334
241.574,0.0332
241.963,0.0326
242.352,0.0328
242.741,0.0327
243.130,0.0328
243.519,0.0328
243.908,0.0330
244.297,0.0325
244.687,0.0330
245.076,0.0331
245.465,0.0324
245.855,0.0327
246.244,0.0331
246.634,0.0335
247.023,0.0329
247.413,0.0335
247.802,0.0342
248.192,0.0343
248.581,0.0351
248.971,0.0342
249.361,0.0337
249.751,0.0351
250.140,0.0356
250.530,0.0350
250.920,0.0349
251.310,0.0354
251.700,0.0355
252.090,0.0356
252.480,0.0357
252.870,0.0366
253.260,0.0365
253.650,0.0368
254.040,0.0365
254.431,0.0365
254.821,0.0367
255.211,0.0355
255.601,0.0358
255.992,0.0352
256.382,0.0349
256.773,0.0354
257.163,0.0356
257.554,0.0349
257.944,0.0339
258.335,0.0334
258.725,0.0325
259.116,0.0325
259.507,0.0326
259.898,0.0327
260.288,0.0331
260.679,0.0333
261.070,0.0336
261.461,0.0333
261.852,0.0331
262.243,0.0328
262.634,0.0322
263.025,0.0313
263.416,0.0319
263.807,0.0321
264.198,0.0314
264.589,0.0312
264.981,0.0310
265.372,0.0311
265.763,0.0303
266.155,0.0290
266.546,0.0289
266.937,0.0301
267.329,0.0300
267.720,0.0293
268.112,0.0292
268.504,0.0295
268.895,0.0293
269.287,0.0296
269.678,0.0295
270.070,0.0295
270.462,0.0292
270.854,0.0292
271.246,0.0289
271.637,0.0288
272.029,0.0294
272.421,0.0302
272.813,0.0301
273.205,0.0306
273.597,0.0307
273.989,0.0307
274.382,0.0309
274.774,0.0308
275.166,0.0309
275.558,0.0318
275.950,0.0325
276.343,0.0322
276.735,0.0325
277.127,0.0319
277.520,0.0316
277.912,0.0317
278.305,0.0320
278.697,0.0310
279.090,0.0316
279.483,0.0323
279.875,0.0322
280.268,0.0330
280.661,0.0332
281.053,0.0320
281.446,0.0326
281.839,0.0323
282.232,0.0330
282.625,0.0334
283.018,0.0341
283.411,0.0331
283.804,0.0338
284.197,0.0332
284.590,0.0333
284.983,0.0330
285.376,0.0336
285.769,0.0333
286.163,0.0333
286.556,0.0335
286.949,0.0332
287.342,0.0337
287.736,0.0339
288.129,0.0339
288.523,0.0335
288.916,0.0333
289.310,0.0332
289.703,0.0330
290.097,0.0335
290.490,0.0332
290.884,0.0330
291.278,0.0325
291.672,0.0329
292.065,0.0331
292.459,0.0330
292.853,0.0330
293.247,0.0331
293.641,0.0332
294.035,0.0340
294.429,0.0333
294.823,0.0342
295.217,0.0338
295.611,0.0338
296.005,0.0340
296.399,0.0341
296.793,0.0335
297.188,0.0343
297.582,0.0344
297.976,0.0341
298.371,0.0339
298.765,0.0342
299.159,0.0350
299.554,0.0352
299.948,0.0354
300.343,0.0357
300.737,0.0364
301.132,0.0372
301.527,0.0370
301.921,0.0369
302.316,0.0375
302.711,0.0381
303.105,0.0387
303.500,0.0393
303.895,0.0395
304.290,0.0396
304.685,0.0396
305.080,0.0388
305.475,0.0394
305.870,0.0403
306.265,0.0401
306.660,0.0406
307.055,0.0414
307.450,0.0418
307.845,0.0423
308.241,0.0427
308.636,0.0421
309.031,0.0413
309.427,0.0414
309.822,0.0418
310.217,0.0415
310.613,0.0420
311.008,0.0410
311.404,0.0412
311.799,0.0416
312.195,0.0421
312.591,0.0418
312.986,0.0419
313.382,0.0413
313.778,0.0419
314.173,0.0412
314.569,0.0417
314.965,0.0420
315.361,0.0418
315.757,0.0419
316.153,0.0409
