Data Generated by    ,Optosky
Save time:,2022/4/5 11:32:19
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0079
207.113,0.0079
207.498,0.0079
207.884,0.0079
208.269,0.0079
208.655,0.0079
209.040,0.0079
209.426,0.0079
209.812,0.0079
210.197,0.0075
210.583,0.0076
210.969,0.0075
211.355,0.0082
211.741,0.0086
212.127,0.0086
212.513,0.0086
212.899,0.0086
213.285,0.0077
213.671,0.0083
214.057,0.0085
214.443,0.0082
214.829,0.0088
215.215,0.0090
215.602,0.0088
215.988,0.0086
216.374,0.0082
216.761,0.0091
217.147,0.0090
217.534,0.0088
217.920,0.0084
218.307,0.0081
218.694,0.0083
219.080,0.0086
219.467,0.0084
219.854,0.0097
220.240,0.0093
220.627,0.0096
221.014,0.0097
221.401,0.0107
221.788,0.0104
222.175,0.0097
222.562,0.0106
222.949,0.0109
223.336,0.0115
223.723,0.0113
224.110,0.0116
224.497,0.0116
224.885,0.0119
225.272,0.0125
225.659,0.0126
226.047,0.0123
226.434,0.0128
226.822,0.0135
227.209,0.0142
227.597,0.0146
227.984,0.0148
228.372,0.0156
228.759,0.0161
229.147,0.0167
229.535,0.0176
229.923,0.0180
230.310,0.0181
230.698,0.0186
231.086,0.0199
231.474,0.0203
231.862,0.0202
232.250,0.0206
232.638,0.0212
233.026,0.0225
233.414,0.0226
233.802,0.0232
234.191,0.0238
234.579,0.0245
234.967,0.0253
235.355,0.0261
235.744,0.0259
236.132,0.0267
236.521,0.0272
236.909,0.0276
237.298,0.0282
237.686,0.0283
238.075,0.0290
238.463,0.0293
238.852,0.0301
239.241,0.0306
239.629,0.0296
240.018,0.0298
240.407,0.0310
240.796,0.0322
241.185,0.0324
241.574,0.0325
241.963,0.0325
242.352,0.0324
242.741,0.0321
243.130,0.0325
243.519,0.0324
243.908,0.0327
244.297,0.0317
244.687,0.0321
245.076,0.0322
245.465,0.0323
245.855,0.0325
246.244,0.0326
246.634,0.0331
247.023,0.0337
247.413,0.0335
247.802,0.0332
248.192,0.0333
248.581,0.0333
248.971,0.0336
249.361,0.0338
249.751,0.0342
250.140,0.0346
250.530,0.0345
250.920,0.0343
251.310,0.0349
251.700,0.0354
252.090,0.0347
252.480,0.0347
252.870,0.0356
253.260,0.0358
253.650,0.0348
254.040,0.0351
254.431,0.0356
254.821,0.0356
255.211,0.0355
255.601,0.0350
255.992,0.0346
256.382,0.0350
256.773,0.0355
257.163,0.0350
257.554,0.0347
257.944,0.0351
258.335,0.0334
258.725,0.0339
259.116,0.0332
259.507,0.0333
259.898,0.0332
260.288,0.0328
260.679,0.0333
261.070,0.0334
261.461,0.0331
261.852,0.0331
262.243,0.0326
262.634,0.0323
263.025,0.0314
263.416,0.0319
263.807,0.0316
264.198,0.0309
264.589,0.0312
264.981,0.0314
265.372,0.0306
265.763,0.0306
266.155,0.0300
266.546,0.0299
266.937,0.0304
267.329,0.0297
267.720,0.0299
268.112,0.0300
268.504,0.0299
268.895,0.0300
269.287,0.0296
269.678,0.0291
270.070,0.0291
270.462,0.0297
270.854,0.0298
271.246,0.0302
271.637,0.0302
272.029,0.0298
272.421,0.0305
272.813,0.0300
273.205,0.0305
273.597,0.0304
273.989,0.0314
274.382,0.0316
274.774,0.0324
275.166,0.0327
275.558,0.0317
275.950,0.0321
276.343,0.0322
276.735,0.0317
277.127,0.0304
277.520,0.0310
277.912,0.0312
278.305,0.0323
278.697,0.0332
279.090,0.0328
279.483,0.0323
279.875,0.0321
280.268,0.0317
280.661,0.0326
281.053,0.0326
281.446,0.0325
281.839,0.0329
282.232,0.0320
282.625,0.0325
283.018,0.0321
283.411,0.0326
283.804,0.0323
284.197,0.0327
284.590,0.0332
284.983,0.0330
285.376,0.0333
285.769,0.0329
286.163,0.0330
286.556,0.0328
286.949,0.0333
287.342,0.0328
287.736,0.0331
288.129,0.0334
288.523,0.0329
288.916,0.0324
289.310,0.0323
289.703,0.0328
290.097,0.0320
290.490,0.0330
290.884,0.0326
291.278,0.0326
291.672,0.0323
292.065,0.0330
292.459,0.0330
292.853,0.0320
293.247,0.0325
293.641,0.0329
294.035,0.0326
294.429,0.0325
294.823,0.0322
295.217,0.0333
295.611,0.0338
296.005,0.0329
296.399,0.0329
296.793,0.0334
297.188,0.0335
297.582,0.0330
297.976,0.0336
298.371,0.0339
298.765,0.0343
299.159,0.0344
299.554,0.0342
299.948,0.0343
300.343,0.0358
300.737,0.0368
301.132,0.0365
301.527,0.0366
301.921,0.0373
302.316,0.0373
302.711,0.0366
303.105,0.0376
303.500,0.0390
303.895,0.0390
304.290,0.0390
304.685,0.0390
305.080,0.0393
305.475,0.0393
305.870,0.0391
306.265,0.0389
306.660,0.0394
307.055,0.0397
307.450,0.0399
307.845,0.0402
308.241,0.0399
308.636,0.0397
309.031,0.0403
309.427,0.0404
309.822,0.0398
310.217,0.0390
310.613,0.0396
311.008,0.0401
311.404,0.0394
311.799,0.0390
312.195,0.0393
312.591,0.0397
312.986,0.0400
313.382,0.0394
313.778,0.0396
314.173,0.0400
314.569,0.0402
314.965,0.0405
315.361,0.0410
315.757,0.0403
316.153,0.0398
316.549,0.0383
316.945,0.0383
317.341,0.0387
317.737,0.0388
318.133,0.0379
318.529,0.0374
318.925,0.0374
319.321,0.0375
319.718,0.0379
320.114,0.0379
320.510,0.0378
320.906,0.0377
321.303,0.0369
321.699,0.0365
322.096,0.0362
322.492,0.0361
322.889,0.0353
323.285,0.0353
323.682,0.0353
324.078,0.0338
324.475,0.0338
324.872,0.0341
325.268,0.0340
325.665,0.0341
326.062,0.0338
326.459,0.0339
326.856,0.0333
327.253,0.0328
327.649,0.0327
328.046,0.0330
328.443,0.0322
328.840,0.0323
329.237,0.0323
329.635,0.0325
330.032,0.0327
330.429,0.0324
330.826,0.0323
331.223,0.0319
331.621,0.0315
332.018,0.0320
332.415,0.0321
332.812,0.0330
333.210,0.0322
333.607,0.0325
334.005,0.0328
334.402,0.0328
334.800,0.0326
335.197,0.0333
335.595,0.0333
335.993,0.0326
336.390,0.0331
336.788,0.0336
337.186,0.0336
337.583,0.0336
337.981,0.0342
338.379,0.0348
338.777,0.0349
339.175,0.0353
339.573,0.0348
339.971,0.0346
340.369,0.0353
340.767,0.0356
341.165,0.0367
341.563,0.0361
341.961,0.0361
342.359,0.0362
342.757,0.0361
