Data Generated by    ,Optosky
Save time:,2022/4/5 11:38:33
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0094
207.113,0.0094
207.498,0.0094
207.884,0.0094
208.269,0.0094
208.655,0.0094
209.040,0.0094
209.426,0.0094
209.812,0.0094
210.197,0.0096
210.583,0.0095
210.969,0.0093
211.355,0.0099
211.741,0.0102
212.127,0.0098
212.513,0.0100
212.899,0.0104
213.285,0.0098
213.671,0.0099
214.057,0.0103
214.443,0.0102
214.829,0.0116
215.215,0.0106
215.602,0.0103
215.988,0.0100
216.374,0.0099
216.761,0.0111
217.147,0.0103
217.534,0.0101
217.920,0.0104
218.307,0.0096
218.694,0.0098
219.080,0.0095
219.467,0.0101
219.854,0.0116
220.240,0.0113
220.627,0.0104
221.014,0.0103
221.401,0.0115
221.788,0.0117
222.175,0.0115
222.562,0.0117
222.949,0.0117
223.336,0.0124
223.723,0.0127
224.110,0.0131
224.497,0.0132
224.885,0.0142
225.272,0.0142
225.659,0.0139
226.047,0.0141
226.434,0.0142
226.822,0.0150
227.209,0.0162
227.597,0.0156
227.984,0.0161
228.372,0.0169
228.759,0.0177
229.147,0.0175
229.535,0.0187
229.923,0.0194
230.310,0.0199
230.698,0.0201
231.086,0.0215
231.474,0.0224
231.862,0.0227
232.250,0.0229
232.638,0.0231
233.026,0.0239
233.414,0.0241
233.802,0.0243
234.191,0.0250
234.579,0.0254
234.967,0.0262
235.355,0.0267
235.744,0.0271
236.132,0.0286
236.521,0.0287
236.909,0.0288
237.298,0.0291
237.686,0.0297
238.075,0.0302
238.463,0.0305
238.852,0.0313
239.241,0.0310
239.629,0.0306
240.018,0.0310
240.407,0.0319
240.796,0.0323
241.185,0.0328
241.574,0.0337
241.963,0.0336
242.352,0.0341
242.741,0.0336
243.130,0.0342
243.519,0.0345
243.908,0.0346
244.297,0.0338
244.687,0.0338
245.076,0.0342
245.465,0.0341
245.855,0.0335
246.244,0.0340
246.634,0.0346
247.023,0.0352
247.413,0.0347
247.802,0.0346
248.192,0.0347
248.581,0.0349
248.971,0.0356
249.361,0.0354
249.751,0.0367
250.140,0.0369
250.530,0.0374
250.920,0.0366
251.310,0.0364
251.700,0.0373
252.090,0.0365
252.480,0.0366
252.870,0.0375
253.260,0.0371
253.650,0.0356
254.040,0.0358
254.431,0.0365
254.821,0.0370
255.211,0.0366
255.601,0.0365
255.992,0.0367
256.382,0.0356
256.773,0.0363
257.163,0.0361
257.554,0.0359
257.944,0.0359
258.335,0.0351
258.725,0.0353
259.116,0.0350
259.507,0.0352
259.898,0.0348
260.288,0.0348
260.679,0.0342
261.070,0.0348
261.461,0.0345
261.852,0.0342
262.243,0.0344
262.634,0.0339
263.025,0.0334
263.416,0.0331
263.807,0.0329
264.198,0.0327
264.589,0.0323
264.981,0.0320
265.372,0.0324
265.763,0.0325
266.155,0.0319
266.546,0.0315
266.937,0.0317
267.329,0.0307
267.720,0.0313
268.112,0.0315
268.504,0.0313
268.895,0.0311
269.287,0.0304
269.678,0.0298
270.070,0.0305
270.462,0.0313
270.854,0.0311
271.246,0.0318
271.637,0.0321
272.029,0.0321
272.421,0.0328
272.813,0.0319
273.205,0.0320
273.597,0.0320
273.989,0.0331
274.382,0.0329
274.774,0.0336
275.166,0.0338
275.558,0.0328
275.950,0.0329
276.343,0.0335
276.735,0.0332
277.127,0.0326
277.520,0.0329
277.912,0.0328
278.305,0.0328
278.697,0.0335
279.090,0.0334
279.483,0.0336
279.875,0.0338
280.268,0.0335
280.661,0.0337
281.053,0.0340
281.446,0.0339
281.839,0.0340
282.232,0.0335
282.625,0.0346
283.018,0.0341
283.411,0.0348
283.804,0.0346
284.197,0.0342
284.590,0.0348
284.983,0.0342
285.376,0.0351
285.769,0.0350
286.163,0.0344
286.556,0.0346
286.949,0.0352
287.342,0.0352
287.736,0.0348
288.129,0.0347
288.523,0.0346
288.916,0.0343
289.310,0.0345
289.703,0.0349
290.097,0.0347
290.490,0.0353
290.884,0.0343
291.278,0.0341
291.672,0.0341
292.065,0.0339
292.459,0.0341
292.853,0.0339
293.247,0.0340
293.641,0.0348
294.035,0.0343
294.429,0.0339
294.823,0.0346
295.217,0.0349
295.611,0.0351
296.005,0.0342
296.399,0.0347
296.793,0.0345
297.188,0.0345
297.582,0.0346
297.976,0.0351
298.371,0.0347
298.765,0.0356
299.159,0.0357
299.554,0.0352
299.948,0.0355
300.343,0.0365
300.737,0.0370
301.132,0.0373
301.527,0.0377
301.921,0.0385
302.316,0.0387
302.711,0.0384
303.105,0.0394
303.500,0.0402
303.895,0.0400
304.290,0.0400
304.685,0.0400
305.080,0.0397
305.475,0.0405
305.870,0.0405
306.265,0.0403
306.660,0.0406
307.055,0.0407
307.450,0.0413
307.845,0.0416
308.241,0.0415
308.636,0.0412
309.031,0.0414
309.427,0.0415
309.822,0.0406
310.217,0.0403
310.613,0.0411
311.008,0.0416
311.404,0.0414
311.799,0.0408
312.195,0.0412
312.591,0.0414
312.986,0.0411
313.382,0.0407
313.778,0.0417
314.173,0.0418
314.569,0.0420
314.965,0.0420
315.361,0.0422
315.757,0.0416
316.153,0.0409
316.549,0.0398
316.945,0.0395
317.341,0.0394
317.737,0.0399
318.133,0.0394
318.529,0.0392
318.925,0.0391
319.321,0.0393
319.718,0.0397
320.114,0.0397
320.510,0.0394
320.906,0.0389
321.303,0.0386
321.699,0.0380
322.096,0.0376
322.492,0.0373
322.889,0.0367
323.285,0.0367
323.682,0.0367
324.078,0.0359
324.475,0.0354
324.872,0.0349
325.268,0.0355
325.665,0.0359
326.062,0.0355
326.459,0.0355
326.856,0.0346
327.253,0.0339
327.649,0.0337
328.046,0.0348
328.443,0.0344
328.840,0.0340
329.237,0.0336
329.635,0.0331
330.032,0.0335
330.429,0.0337
330.826,0.0339
331.223,0.0329
331.621,0.0328
332.018,0.0334
332.415,0.0334
332.812,0.0345
333.210,0.0339
333.607,0.0340
334.005,0.0343
334.402,0.0347
334.800,0.0347
335.197,0.0339
335.595,0.0339
335.993,0.0340
336.390,0.0341
336.788,0.0340
337.186,0.0342
337.583,0.0345
337.981,0.0357
338.379,0.0364
338.777,0.0367
339.175,0.0368
339.573,0.0365
339.971,0.0370
340.369,0.0371
340.767,0.0375
341.165,0.0380
341.563,0.0373
341.961,0.0376
342.359,0.0376
342.757,0.0371
343.156,0.0384
343.554,0.0384
343.952,0.0380
344.350,0.0380
344.749,0.0391
345.147,0.0390
345.546,0.0390
345.944,0.0392
346.343,0.0400
346.741,0.0399
347.140,0.0401
347.538,0.0393
347.937,0.0390
348.336,0.0393
348.734,0.0395
349.133,0.0389
349.532,0.0395
349.931,0.0394
350.329,0.0396
350.728,0.0394
351.127,0.0394
351.526,0.0389
351.925,0.0389
352.324,0.0386
352.723,0.0387
353.122,0.0384
353.521,0.0381
353.920,0.0380
354.319,0.0381
354.719,0.0384
355.118,0.0390
355.517,0.0378
355.916,0.0370
356.316,0.0372
356.715,0.0378
357.114,0.0369
357.514,0.0369
357.913,0.0366
358.313,0.0369
358.712,0.0369
359.112,0.0365
359.511,0.0354
359.911,0.0344
360.310,0.0345
360.710,0.0345
361.110,0.0342
361.510,0.0345
361.909,0.0338
362.309,0.0331
362.709,0.0323
363.109,0.0329
363.509,0.0323
363.909,0.0319
364.309,0.0317
364.708,0.0315
365.108,0.0314
365.509,0.0317
365.909,0.0314
366.309,0.0312
366.709,0.0308
367.109,0.0309
367.509,0.0304
367.909,0.0308
368.310,0.0313
368.710,0.0317
369.110,0.0310
369.511,0.0309
369.911,0.0305
370.312,0.0300
370.712,0.0297
371.113,0.0293
371.513,0.0294
371.914,0.0296
372.314,0.0298
372.715,0.0303
373.115,0.0308
373.516,0.0298
373.917,0.0295
374.318,0.0299
374.718,0.0300
375.119,0.0302
375.520,0.0303
375.921,0.0306
376.322,0.0316
376.723,0.0314
377.124,0.0316
377.525,0.0313
377.926,0.0317
378.327,0.0328
378.728,0.0338
379.129,0.0337
379.530,0.0337
379.931,0.0343
380.332,0.0348
380.734,0.0345
381.135,0.0350
381.536,0.0349
381.938,0.0355
382.339,0.0360
382.740,0.0351
383.142,0.0354
383.543,0.0355
383.945,0.0356
384.346,0.0360
384.748,0.0365
385.149,0.0367
385.551,0.0370
385.953,0.0372
386.354,0.0388
386.756,0.0395
387.158,0.0400
387.560,0.0404
387.961,0.0404
388.363,0.0402
388.765,0.0397
389.167,0.0396
389.569,0.0390
389.971,0.0400
390.373,0.0409
390.775,0.0411
391.177,0.0425
391.579,0.0431
391.981,0.0440
392.383,0.0445
392.785,0.0452
393.187,0.0447
393.590,0.0448
393.992,0.0449
394.394,0.0449
394.796,0.0446
395.199,0.0444
395.601,0.0435
396.004,0.0428
396.406,0.0436
396.808,0.0446
397.211,0.0466
397.613,0.0483
398.016,0.0486
398.419,0.0494
398.821,0.0490
399.224,0.0493
399.627,0.0485
400.029,0.0481
400.432,0.0469
400.835,0.0469
401.238,0.0469
401.640,0.0472
402.043,0.0473
402.446,0.0466
402.849,0.0464
403.252,0.0467
403.655,0.0467
404.058,0.0468
404.461,0.0478
404.864,0.0481
405.267,0.0479
405.670,0.0480
406.073,0.0474
406.477,0.0470
406.880,0.0458
407.283,0.0443
407.686,0.0442
408.090,0.0450
408.493,0.0455
408.896,0.0456
409.300,0.0461
409.703,0.0455
410.106,0.0447
410.510,0.0434
410.913,0.0432
411.317,0.0441
411.720,0.0444
412.124,0.0450
412.528,0.0460
412.931,0.0464
413.335,0.0449
413.739,0.0429
414.142,0.0419
414.546,0.0407
414.950,0.0403
415.354,0.0394
415.758,0.0389
416.162,0.0389
416.565,0.0384
416.969,0.0387
417.373,0.0384
417.777,0.0382
418.181,0.0391
418.585,0.0396
418.990,0.0396
419.394,0.0405
419.798,0.0414
420.202,0.0423
420.606,0.0437
421.010,0.0458
421.415,0.0465
421.819,0.0477
422.223,0.0468
422.628,0.0476
423.032,0.0479
423.436,0.0478
423.841,0.0472
424.245,0.0465
424.650,0.0453
425.054,0.0439
425.459,0.0432
425.863,0.0421
426.268,0.0421
426.673,0.0424
427.077,0.0426
427.482,0.0426
427.887,0.0426
428.291,0.0424
428.696,0.0422
429.101,0.0423
429.506,0.0425
429.911,0.0429
430.315,0.0428
430.720,0.0426
431.125,0.0415
431.530,0.0405
431.935,0.0391
432.340,0.0391
432.745,0.0394
433.150,0.0399
433.556,0.0409
433.961,0.0418
434.366,0.0413
434.771,0.0410
435.176,0.0407
435.581,0.0401
435.987,0.0405
436.392,0.0412
436.797,0.0412
437.203,0.0419
437.608,0.0418
438.014,0.0416
438.419,0.0421
438.824,0.0416
439.230,0.0412
439.635,0.0406
440.041,0.0402
440.447,0.0412
440.852,0.0440
441.258,0.0469
441.663,0.0474
442.069,0.0479
442.475,0.0474
442.881,0.0462
443.286,0.0474
443.692,0.0486
444.098,0.0484
444.504,0.0474
444.910,0.0479
445.316,0.0484
445.722,0.0489
446.128,0.0486
446.534,0.0480
446.940,0.0487
447.346,0.0486
447.752,0.0480
448.158,0.0480
448.564,0.0482
448.970,0.0486
449.376,0.0491
449.783,0.0498
450.189,0.0500
450.595,0.0493
451.001,0.0490
451.408,0.0481
451.814,0.0478
452.220,0.0481
452.627,0.0479
453.033,0.0477
453.440,0.0476
453.846,0.0478
454.253,0.0489
454.659,0.0492
455.066,0.0494
455.472,0.0489
455.879,0.0499
456.285,0.0506
456.692,0.0514
457.099,0.0523
457.506,0.0537
457.912,0.0543
458.319,0.0558
458.726,0.0564
459.133,0.0569
459.540,0.0561
459.946,0.0564
460.353,0.0557
460.760,0.0553
461.167,0.0547
461.574,0.0540
461.981,0.0531
462.388,0.0542
462.795,0.0560
463.202,0.0578
463.610,0.0594
464.017,0.0622
464.424,0.0635
464.831,0.0640
465.238,0.0633
465.646,0.0624
466.053,0.0611
466.460,0.0601
466.867,0.0594
467.275,0.0582
467.682,0.0578
468.090,0.0576
468.497,0.0567
468.905,0.0557
469.312,0.0550
469.720,0.0538
470.127,0.0527
470.535,0.0522
470.942,0.0521
471.350,0.0525
471.757,0.0527
472.165,0.0537
472.573,0.0554
472.981,0.0563
473.388,0.0559
473.796,0.0565
474.204,0.0564
474.612,0.0568
475.020,0.0564
475.427,0.0569
475.835,0.0568
476.243,0.0567
476.651,0.0571
477.059,0.0570
477.467,0.0576
477.875,0.0579
478.283,0.0584
478.691,0.0592
479.099,0.0601
479.508,0.0612
479.916,0.0619
480.324,0.0621
480.732,0.0629
481.140,0.0637
481.549,0.0637
481.957,0.0632
482.365,0.0626
482.774,0.0634
483.182,0.0641
483.590,0.0659
483.999,0.0695
484.407,0.0748
484.816,0.0845
485.224,0.1006
485.633,0.1125
486.041,0.1155
486.450,0.1110
486.858,0.0960
487.267,0.0819
487.676,0.0738
488.084,0.0703
488.493,0.0685
488.902,0.0673
489.310,0.0675
489.719,0.0681
490.128,0.0676
490.537,0.0669
490.946,0.0658
491.354,0.0656
491.763,0.0653
492.172,0.0646
492.581,0.0645
492.990,0.0642
493.399,0.0644
493.808,0.0637
494.217,0.0627
494.626,0.0611
495.035,0.0605
495.444,0.0605
495.853,0.0614
496.263,0.0621
496.672,0.0624
497.081,0.0615
497.490,0.0611
497.900,0.0614
498.309,0.0620
498.718,0.0628
499.127,0.0636
499.537,0.0635
499.946,0.0635
500.356,0.0632
500.765,0.0630
501.174,0.0641
501.584,0.0643
501.993,0.0654
502.403,0.0651
502.812,0.0649
