Data Generated by    ,Optosky
Save time:,2022/4/5 11:36:56
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0095
207.113,0.0095
207.498,0.0095
207.884,0.0095
208.269,0.0095
208.655,0.0095
209.040,0.0095
209.426,0.0095
209.812,0.0095
210.197,0.0097
210.583,0.0094
210.969,0.0091
211.355,0.0098
211.741,0.0097
212.127,0.0099
212.513,0.0102
212.899,0.0104
213.285,0.0095
213.671,0.0096
214.057,0.0101
214.443,0.0099
214.829,0.0100
215.215,0.0098
215.602,0.0098
215.988,0.0100
216.374,0.0099
216.761,0.0108
217.147,0.0105
217.534,0.0102
217.920,0.0100
218.307,0.0095
218.694,0.0094
219.080,0.0102
219.467,0.0104
219.854,0.0115
220.240,0.0119
220.627,0.0118
221.014,0.0111
221.401,0.0110
221.788,0.0117
222.175,0.0117
222.562,0.0123
222.949,0.0124
223.336,0.0121
223.723,0.0125
224.110,0.0130
224.497,0.0134
224.885,0.0139
225.272,0.0139
225.659,0.0133
226.047,0.0138
226.434,0.0139
226.822,0.0146
227.209,0.0158
227.597,0.0157
227.984,0.0173
228.372,0.0177
228.759,0.0183
229.147,0.0179
229.535,0.0194
229.923,0.0194
230.310,0.0198
230.698,0.0201
231.086,0.0213
231.474,0.0217
231.862,0.0229
232.250,0.0223
232.638,0.0225
233.026,0.0237
233.414,0.0240
233.802,0.0245
234.191,0.0255
234.579,0.0263
234.967,0.0272
235.355,0.0268
235.744,0.0267
236.132,0.0285
236.521,0.0281
236.909,0.0280
237.298,0.0285
237.686,0.0289
238.075,0.0300
238.463,0.0307
238.852,0.0315
239.241,0.0309
239.629,0.0300
240.018,0.0312
240.407,0.0320
240.796,0.0325
241.185,0.0328
241.574,0.0336
241.963,0.0335
242.352,0.0333
242.741,0.0329
243.130,0.0334
243.519,0.0335
243.908,0.0338
244.297,0.0329
244.687,0.0335
245.076,0.0334
245.465,0.0332
245.855,0.0331
246.244,0.0326
246.634,0.0346
247.023,0.0349
247.413,0.0338
247.802,0.0343
248.192,0.0341
248.581,0.0344
248.971,0.0351
249.361,0.0348
249.751,0.0360
250.140,0.0364
250.530,0.0360
250.920,0.0363
251.310,0.0364
251.700,0.0376
252.090,0.0364
252.480,0.0360
252.870,0.0363
253.260,0.0364
253.650,0.0351
254.040,0.0356
254.431,0.0366
254.821,0.0363
255.211,0.0364
255.601,0.0357
255.992,0.0355
256.382,0.0352
256.773,0.0364
257.163,0.0363
257.554,0.0359
257.944,0.0363
