Data Generated by    ,Optosky
Save time:,2022/4/5 11:32:43
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0088
207.113,0.0088
207.498,0.0088
207.884,0.0088
208.269,0.0088
208.655,0.0088
209.040,0.0088
209.426,0.0088
209.812,0.0088
210.197,0.0089
210.583,0.0086
210.969,0.0086
211.355,0.0094
211.741,0.0095
212.127,0.0089
212.513,0.0089
212.899,0.0090
213.285,0.0086
213.671,0.0092
214.057,0.0094
214.443,0.0092
214.829,0.0095
215.215,0.0085
215.602,0.0089
215.988,0.0084
216.374,0.0086
216.761,0.0096
217.147,0.0092
217.534,0.0093
217.920,0.0097
218.307,0.0094
218.694,0.0098
219.080,0.0101
219.467,0.0096
219.854,0.0106
220.240,0.0105
220.627,0.0099
221.014,0.0090
221.401,0.0106
221.788,0.0109
222.175,0.0106
222.562,0.0110
222.949,0.0112
223.336,0.0112
223.723,0.0113
224.110,0.0119
224.497,0.0121
224.885,0.0128
225.272,0.0130
225.659,0.0137
226.047,0.0135
226.434,0.0135
226.822,0.0144
227.209,0.0151
227.597,0.0153
227.984,0.0159
228.372,0.0164
228.759,0.0174
229.147,0.0175
229.535,0.0180
229.923,0.0185
230.310,0.0179
230.698,0.0184
231.086,0.0198
231.474,0.0208
231.862,0.0214
232.250,0.0211
232.638,0.0216
233.026,0.0231
233.414,0.0232
233.802,0.0235
234.191,0.0241
234.579,0.0244
234.967,0.0253
235.355,0.0263
235.744,0.0267
236.132,0.0275
236.521,0.0272
236.909,0.0276
237.298,0.0279
237.686,0.0288
238.075,0.0292
238.463,0.0294
238.852,0.0303
239.241,0.0306
239.629,0.0298
240.018,0.0304
240.407,0.0321
240.796,0.0324
241.185,0.0326
241.574,0.0326
241.963,0.0325
242.352,0.0334
242.741,0.0325
243.130,0.0322
243.519,0.0326
243.908,0.0331
244.297,0.0325
244.687,0.0330
245.076,0.0334
245.465,0.0324
245.855,0.0327
246.244,0.0331
246.634,0.0339
247.023,0.0339
247.413,0.0335
247.802,0.0335
248.192,0.0336
248.581,0.0340
248.971,0.0344
249.361,0.0344
249.751,0.0354
250.140,0.0360
250.530,0.0361
250.920,0.0360
251.310,0.0358
251.700,0.0362
252.090,0.0360
252.480,0.0354
252.870,0.0358
253.260,0.0360
253.650,0.0349
254.040,0.0353
254.431,0.0359
254.821,0.0360
255.211,0.0360
255.601,0.0356
255.992,0.0356
256.382,0.0355
256.773,0.0363
257.163,0.0356
257.554,0.0356
257.944,0.0361
258.335,0.0347
258.725,0.0353
259.116,0.0348
259.507,0.0348
259.898,0.0340
260.288,0.0337
260.679,0.0333
261.070,0.0334
261.461,0.0335
261.852,0.0333
262.243,0.0336
262.634,0.0333
263.025,0.0322
263.416,0.0324
263.807,0.0323
264.198,0.0314
264.589,0.0316
264.981,0.0313
265.372,0.0309
265.763,0.0306
266.155,0.0306
266.546,0.0303
266.937,0.0307
267.329,0.0296
267.720,0.0297
268.112,0.0305
268.504,0.0301
268.895,0.0294
269.287,0.0293
269.678,0.0295
270.070,0.0293
270.462,0.0298
270.854,0.0298
271.246,0.0309
271.637,0.0306
272.029,0.0306
272.421,0.0313
272.813,0.0309
273.205,0.0313
273.597,0.0309
273.989,0.0321
274.382,0.0322
274.774,0.0328
275.166,0.0329
275.558,0.0321
275.950,0.0324
276.343,0.0328
276.735,0.0322
277.127,0.0318
277.520,0.0329
277.912,0.0326
278.305,0.0326
278.697,0.0337
279.090,0.0333
279.483,0.0325
279.875,0.0333
280.268,0.0332
280.661,0.0333
281.053,0.0337
281.446,0.0332
281.839,0.0332
282.232,0.0324
282.625,0.0329
283.018,0.0327
283.411,0.0334
283.804,0.0341
284.197,0.0333
284.590,0.0340
284.983,0.0337
285.376,0.0343
285.769,0.0343
286.163,0.0337
286.556,0.0336
286.949,0.0340
287.342,0.0336
287.736,0.0335
288.129,0.0339
288.523,0.0334
288.916,0.0331
289.310,0.0331
289.703,0.0334
290.097,0.0337
290.490,0.0338
290.884,0.0332
291.278,0.0329
291.672,0.0332
292.065,0.0340
292.459,0.0338
292.853,0.0328
293.247,0.0327
293.641,0.0337
294.035,0.0332
294.429,0.0331
294.823,0.0331
295.217,0.0341
295.611,0.0342
296.005,0.0334
296.399,0.0338
296.793,0.0341
297.188,0.0341
297.582,0.0341
297.976,0.0349
298.371,0.0345
298.765,0.0358
299.159,0.0355
299.554,0.0345
299.948,0.0348
300.343,0.0362
300.737,0.0367
301.132,0.0368
301.527,0.0369
301.921,0.0374
302.316,0.0371
302.711,0.0375
303.105,0.0383
303.500,0.0397
303.895,0.0387
304.290,0.0388
304.685,0.0390
305.080,0.0396
305.475,0.0398
305.870,0.0396
306.265,0.0393
306.660,0.0392
307.055,0.0394
307.450,0.0398
307.845,0.0402
308.241,0.0400
308.636,0.0403
309.031,0.0411
309.427,0.0410
309.822,0.0404
310.217,0.0403
310.613,0.0399
311.008,0.0404
311.404,0.0406
311.799,0.0402
312.195,0.0402
312.591,0.0404
312.986,0.0404
313.382,0.0404
313.778,0.0405
314.173,0.0403
314.569,0.0408
314.965,0.0409
315.361,0.0415
315.757,0.0406
316.153,0.0399
316.549,0.0388
316.945,0.0386
317.341,0.0392
317.737,0.0399
318.133,0.0391
318.529,0.0381
318.925,0.0376
319.321,0.0379
319.718,0.0387
320.114,0.0385
320.510,0.0386
320.906,0.0384
321.303,0.0377
321.699,0.0368
322.096,0.0363
322.492,0.0365
322.889,0.0358
323.285,0.0355
323.682,0.0353
324.078,0.0348
324.475,0.0338
