Data Generated by    ,Optosky
Save time:,2022/4/5 11:33:00
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0094
207.113,0.0094
207.498,0.0094
207.884,0.0094
208.269,0.0094
208.655,0.0094
209.040,0.0094
209.426,0.0094
209.812,0.0094
210.197,0.0098
210.583,0.0090
210.969,0.0090
211.355,0.0092
211.741,0.0094
212.127,0.0091
212.513,0.0090
212.899,0.0094
213.285,0.0085
213.671,0.0091
214.057,0.0093
214.443,0.0088
214.829,0.0089
215.215,0.0098
215.602,0.0095
215.988,0.0091
216.374,0.0092
216.761,0.0097
217.147,0.0090
217.534,0.0088
217.920,0.0090
218.307,0.0085
218.694,0.0090
219.080,0.0102
219.467,0.0101
219.854,0.0102
220.240,0.0103
220.627,0.0102
221.014,0.0103
221.401,0.0112
221.788,0.0112
222.175,0.0107
222.562,0.0109
222.949,0.0113
223.336,0.0120
223.723,0.0123
224.110,0.0128
224.497,0.0125
224.885,0.0135
225.272,0.0131
225.659,0.0132
226.047,0.0133
226.434,0.0137
226.822,0.0142
227.209,0.0149
227.597,0.0147
227.984,0.0157
228.372,0.0155
228.759,0.0166
229.147,0.0172
229.535,0.0179
229.923,0.0178
230.310,0.0179
230.698,0.0191
231.086,0.0199
231.474,0.0212
231.862,0.0219
232.250,0.0217
232.638,0.0222
233.026,0.0237
233.414,0.0235
233.802,0.0244
234.191,0.0248
234.579,0.0252
234.967,0.0263
235.355,0.0264
235.744,0.0266
236.132,0.0277
236.521,0.0274
236.909,0.0280
237.298,0.0279
237.686,0.0285
238.075,0.0286
238.463,0.0298
238.852,0.0312
239.241,0.0317
239.629,0.0307
240.018,0.0314
240.407,0.0323
240.796,0.0327
241.185,0.0332
241.574,0.0332
241.963,0.0327
242.352,0.0330
242.741,0.0329
243.130,0.0327
243.519,0.0331
243.908,0.0336
244.297,0.0325
244.687,0.0322
245.076,0.0333
245.465,0.0324
245.855,0.0326
246.244,0.0333
246.634,0.0340
247.023,0.0343
247.413,0.0333
247.802,0.0334
248.192,0.0336
248.581,0.0341
248.971,0.0348
249.361,0.0342
249.751,0.0351
250.140,0.0358
250.530,0.0356
250.920,0.0356
251.310,0.0361
251.700,0.0369
252.090,0.0364
252.480,0.0359
252.870,0.0367
253.260,0.0363
253.650,0.0348
254.040,0.0355
254.431,0.0366
254.821,0.0360
255.211,0.0356
255.601,0.0351
255.992,0.0355
256.382,0.0352
256.773,0.0363
257.163,0.0362
257.554,0.0361
257.944,0.0363
258.335,0.0346
258.725,0.0350
259.116,0.0343
259.507,0.0344
259.898,0.0340
260.288,0.0341
260.679,0.0337
261.070,0.0337
261.461,0.0330
261.852,0.0329
262.243,0.0333
262.634,0.0329
263.025,0.0331
263.416,0.0330
263.807,0.0327
264.198,0.0321
264.589,0.0314
264.981,0.0318
265.372,0.0316
265.763,0.0313
266.155,0.0305
266.546,0.0305
266.937,0.0309
267.329,0.0301
267.720,0.0301
268.112,0.0303
268.504,0.0297
268.895,0.0297
269.287,0.0294
269.678,0.0295
270.070,0.0292
270.462,0.0305
270.854,0.0305
271.246,0.0313
271.637,0.0309
272.029,0.0317
272.421,0.0313
272.813,0.0310
273.205,0.0311
273.597,0.0313
273.989,0.0321
274.382,0.0319
274.774,0.0325
275.166,0.0326
275.558,0.0321
275.950,0.0321
276.343,0.0331
276.735,0.0323
277.127,0.0315
277.520,0.0324
277.912,0.0321
278.305,0.0329
278.697,0.0336
279.090,0.0331
279.483,0.0331
279.875,0.0334
280.268,0.0333
280.661,0.0337
281.053,0.0334
281.446,0.0328
281.839,0.0333
282.232,0.0327
282.625,0.0331
283.018,0.0328
283.411,0.0337
283.804,0.0341
284.197,0.0338
284.590,0.0339
