Data Generated by    ,Optosky
Save time:,2022/4/5 11:37:29
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0097
207.113,0.0097
207.498,0.0097
207.884,0.0097
208.269,0.0097
208.655,0.0097
209.040,0.0097
209.426,0.0097
209.812,0.0097
210.197,0.0094
210.583,0.0093
210.969,0.0089
211.355,0.0097
211.741,0.0104
212.127,0.0096
212.513,0.0097
212.899,0.0104
213.285,0.0094
213.671,0.0099
214.057,0.0100
214.443,0.0095
214.829,0.0103
215.215,0.0100
215.602,0.0098
215.988,0.0093
216.374,0.0094
216.761,0.0106
217.147,0.0103
217.534,0.0095
217.920,0.0103
218.307,0.0099
218.694,0.0099
219.080,0.0106
219.467,0.0108
219.854,0.0115
220.240,0.0117
220.627,0.0108
221.014,0.0104
221.401,0.0121
221.788,0.0123
222.175,0.0120
222.562,0.0122
222.949,0.0125
223.336,0.0127
223.723,0.0126
224.110,0.0129
224.497,0.0133
224.885,0.0137
225.272,0.0138
225.659,0.0142
226.047,0.0143
226.434,0.0140
226.822,0.0154
227.209,0.0161
227.597,0.0162
227.984,0.0170
228.372,0.0173
228.759,0.0177
229.147,0.0185
229.535,0.0186
229.923,0.0190
230.310,0.0196
230.698,0.0201
231.086,0.0217
231.474,0.0217
231.862,0.0220
232.250,0.0221
232.638,0.0225
233.026,0.0239
233.414,0.0237
233.802,0.0246
234.191,0.0253
234.579,0.0257
234.967,0.0266
235.355,0.0266
235.744,0.0270
236.132,0.0284
236.521,0.0285
236.909,0.0283
237.298,0.0281
237.686,0.0297
238.075,0.0303
238.463,0.0311
238.852,0.0310
239.241,0.0308
239.629,0.0309
240.018,0.0314
240.407,0.0323
240.796,0.0328
241.185,0.0336
241.574,0.0338
241.963,0.0334
242.352,0.0335
242.741,0.0336
243.130,0.0335
243.519,0.0337
243.908,0.0347
244.297,0.0339
244.687,0.0338
245.076,0.0344
245.465,0.0339
245.855,0.0340
246.244,0.0334
246.634,0.0347
247.023,0.0353
247.413,0.0344
247.802,0.0344
248.192,0.0347
248.581,0.0346
248.971,0.0350
249.361,0.0350
249.751,0.0357
250.140,0.0362
250.530,0.0366
250.920,0.0364
251.310,0.0367
251.700,0.0373
252.090,0.0361
252.480,0.0363
252.870,0.0371
253.260,0.0361
253.650,0.0355
254.040,0.0358
254.431,0.0369
254.821,0.0372
255.211,0.0368
255.601,0.0362
255.992,0.0363
256.382,0.0362
256.773,0.0374
257.163,0.0365
257.554,0.0359
257.944,0.0368
258.335,0.0348
258.725,0.0356
259.116,0.0350
259.507,0.0350
259.898,0.0347
260.288,0.0350
260.679,0.0348
261.070,0.0349
261.461,0.0342
261.852,0.0342
262.243,0.0338
262.634,0.0335
263.025,0.0331
263.416,0.0335
263.807,0.0335
264.198,0.0329
264.589,0.0326
264.981,0.0322
265.372,0.0318
265.763,0.0316
266.155,0.0315
266.546,0.0307
266.937,0.0309
267.329,0.0305
267.720,0.0308
268.112,0.0313
268.504,0.0310
268.895,0.0307
269.287,0.0301
269.678,0.0306
270.070,0.0306
270.462,0.0312
270.854,0.0317
271.246,0.0320
271.637,0.0318
272.029,0.0319
272.421,0.0326
272.813,0.0315
273.205,0.0316
273.597,0.0317
273.989,0.0330
274.382,0.0329
274.774,0.0331
275.166,0.0339
275.558,0.0331
275.950,0.0336
276.343,0.0338
276.735,0.0338
277.127,0.0329
277.520,0.0329
277.912,0.0328
278.305,0.0337
278.697,0.0340
279.090,0.0337
279.483,0.0327
279.875,0.0337
280.268,0.0337
280.661,0.0343
281.053,0.0339
281.446,0.0335
281.839,0.0341
282.232,0.0338
282.625,0.0339
283.018,0.0338
283.411,0.0346
283.804,0.0347
284.197,0.0341
284.590,0.0350
284.983,0.0342
285.376,0.0351
285.769,0.0347
286.163,0.0345
286.556,0.0345
286.949,0.0347
287.342,0.0342
287.736,0.0340
288.129,0.0343
288.523,0.0341
288.916,0.0334
289.310,0.0339
289.703,0.0343
290.097,0.0338
290.490,0.0344
290.884,0.0338
291.278,0.0339
291.672,0.0335
292.065,0.0342
292.459,0.0340
292.853,0.0335
293.247,0.0340
293.641,0.0341
294.035,0.0334
294.429,0.0337
294.823,0.0333
295.217,0.0343
295.611,0.0347
296.005,0.0337
296.399,0.0345
296.793,0.0349
297.188,0.0348
297.582,0.0342
297.976,0.0347
298.371,0.0348
298.765,0.0358
299.159,0.0357
299.554,0.0354
299.948,0.0356
300.343,0.0366
300.737,0.0367
301.132,0.0366
301.527,0.0373
301.921,0.0380
302.316,0.0380
302.711,0.0381
303.105,0.0386
303.500,0.0398
303.895,0.0389
304.290,0.0395
304.685,0.0404
305.080,0.0402
305.475,0.0404
305.870,0.0397
306.265,0.0398
306.660,0.0400
307.055,0.0400
307.450,0.0407
307.845,0.0406
308.241,0.0407
308.636,0.0406
309.031,0.0410
309.427,0.0411
309.822,0.0407
310.217,0.0405
310.613,0.0408
311.008,0.0408
311.404,0.0410
311.799,0.0405
312.195,0.0406
312.591,0.0407
312.986,0.0410
313.382,0.0405
313.778,0.0407
314.173,0.0409
314.569,0.0413
314.965,0.0411
315.361,0.0416
315.757,0.0412
316.153,0.0404
316.549,0.0390
316.945,0.0393
317.341,0.0405
317.737,0.0402
318.133,0.0391
318.529,0.0390
318.925,0.0388
319.321,0.0384
319.718,0.0393
320.114,0.0395
320.510,0.0392
320.906,0.0387
321.303,0.0382
321.699,0.0377
322.096,0.0372
322.492,0.0370
322.889,0.0362
323.285,0.0361
323.682,0.0365
324.078,0.0359
324.475,0.0353
324.872,0.0352
325.268,0.0356
325.665,0.0348
326.062,0.0346
326.459,0.0351
326.856,0.0336
327.253,0.0334
327.649,0.0337
328.046,0.0342
328.443,0.0332
328.840,0.0335
329.237,0.0336
329.635,0.0335
330.032,0.0336
330.429,0.0334
330.826,0.0335
331.223,0.0331
331.621,0.0328
332.018,0.0331
332.415,0.0331
332.812,0.0339
333.210,0.0328
