Data Generated by    ,Optosky
Save time:,2022/4/5 11:35:26
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0098
207.113,0.0098
207.498,0.0098
207.884,0.0098
208.269,0.0098
208.655,0.0098
209.040,0.0098
209.426,0.0098
209.812,0.0098
210.197,0.0089
210.583,0.0097
210.969,0.0093
211.355,0.0101
211.741,0.0103
212.127,0.0100
212.513,0.0104
212.899,0.0103
213.285,0.0094
213.671,0.0091
214.057,0.0094
214.443,0.0093
214.829,0.0098
215.215,0.0097
215.602,0.0099
215.988,0.0094
216.374,0.0094
216.761,0.0104
217.147,0.0106
217.534,0.0098
217.920,0.0097
218.307,0.0093
218.694,0.0096
219.080,0.0102
219.467,0.0099
219.854,0.0110
220.240,0.0104
220.627,0.0103
221.014,0.0106
221.401,0.0113
221.788,0.0114
222.175,0.0118
222.562,0.0121
222.949,0.0126
223.336,0.0127
223.723,0.0132
224.110,0.0136
224.497,0.0137
224.885,0.0144
225.272,0.0145
225.659,0.0139
226.047,0.0136
226.434,0.0139
226.822,0.0140
227.209,0.0147
227.597,0.0157
227.984,0.0164
228.372,0.0165
228.759,0.0175
229.147,0.0184
229.535,0.0190
229.923,0.0197
230.310,0.0200
230.698,0.0204
231.086,0.0214
231.474,0.0216
231.862,0.0222
232.250,0.0217
232.638,0.0222
233.026,0.0230
233.414,0.0236
233.802,0.0242
234.191,0.0251
234.579,0.0261
234.967,0.0264
235.355,0.0276
235.744,0.0277
236.132,0.0292
236.521,0.0295
236.909,0.0290
237.298,0.0293
237.686,0.0300
238.075,0.0303
238.463,0.0309
238.852,0.0311
239.241,0.0315
239.629,0.0303
240.018,0.0310
240.407,0.0323
240.796,0.0330
241.185,0.0335
241.574,0.0339
241.963,0.0339
242.352,0.0343
242.741,0.0337
243.130,0.0341
243.519,0.0339
243.908,0.0352
244.297,0.0338
244.687,0.0337
245.076,0.0338
245.465,0.0333
245.855,0.0335
246.244,0.0332
246.634,0.0344
247.023,0.0348
247.413,0.0342
247.802,0.0344
248.192,0.0347
248.581,0.0349
248.971,0.0357
249.361,0.0362
249.751,0.0371
250.140,0.0365
250.530,0.0368
250.920,0.0366
251.310,0.0365
251.700,0.0367
252.090,0.0356
252.480,0.0360
252.870,0.0365
253.260,0.0367
253.650,0.0353
254.040,0.0357
254.431,0.0366
254.821,0.0363
255.211,0.0361
255.601,0.0363
255.992,0.0363
256.382,0.0365
256.773,0.0374
257.163,0.0361
257.554,0.0362
257.944,0.0369
258.335,0.0348
258.725,0.0355
259.116,0.0345
259.507,0.0347
259.898,0.0344
260.288,0.0345
260.679,0.0346
261.070,0.0347
261.461,0.0343
261.852,0.0345
262.243,0.0344
262.634,0.0342
263.025,0.0340
263.416,0.0341
263.807,0.0332
264.198,0.0330
264.589,0.0327
264.981,0.0318
265.372,0.0314
265.763,0.0312
266.155,0.0312
266.546,0.0311
266.937,0.0310
267.329,0.0306
267.720,0.0312
268.112,0.0319
268.504,0.0316
268.895,0.0310
269.287,0.0297
269.678,0.0304
270.070,0.0303
270.462,0.0306
270.854,0.0313
271.246,0.0321
271.637,0.0314
272.029,0.0318
272.421,0.0323
272.813,0.0314
273.205,0.0316
273.597,0.0312
273.989,0.0322
274.382,0.0330
274.774,0.0338
275.166,0.0339
275.558,0.0330
275.950,0.0331
276.343,0.0333
276.735,0.0331
277.127,0.0326
277.520,0.0330
277.912,0.0326
278.305,0.0333
278.697,0.0338
279.090,0.0336
279.483,0.0327
279.875,0.0332
280.268,0.0335
280.661,0.0340
281.053,0.0338
281.446,0.0334
281.839,0.0347
282.232,0.0338
282.625,0.0340
283.018,0.0336
283.411,0.0342
283.804,0.0345
284.197,0.0344
284.590,0.0350
284.983,0.0348
285.376,0.0355
285.769,0.0352
286.163,0.0342
286.556,0.0340
286.949,0.0344
287.342,0.0343
287.736,0.0344
288.129,0.0350
288.523,0.0346
288.916,0.0341
289.310,0.0338
289.703,0.0344
290.097,0.0344
290.490,0.0344
290.884,0.0342
291.278,0.0344
291.672,0.0339
292.065,0.0341
292.459,0.0339
292.853,0.0331
293.247,0.0333
293.641,0.0340
294.035,0.0334
294.429,0.0336
294.823,0.0339
295.217,0.0350
295.611,0.0353
296.005,0.0349
296.399,0.0345
296.793,0.0345
297.188,0.0347
297.582,0.0339
297.976,0.0348
298.371,0.0347
298.765,0.0356
299.159,0.0351
299.554,0.0350
299.948,0.0357
300.343,0.0364
300.737,0.0374
301.132,0.0379
301.527,0.0379
301.921,0.0382
302.316,0.0381
302.711,0.0378
303.105,0.0385
303.500,0.0398
303.895,0.0392
304.290,0.0393
304.685,0.0396
305.080,0.0401
305.475,0.0398
305.870,0.0400
306.265,0.0401
306.660,0.0397
307.055,0.0396
307.450,0.0403
307.845,0.0410
308.241,0.0412
308.636,0.0410
309.031,0.0418
309.427,0.0416
309.822,0.0406
310.217,0.0404
310.613,0.0404
311.008,0.0415
311.404,0.0409
311.799,0.0406
312.195,0.0408
312.591,0.0412
312.986,0.0414
313.382,0.0409
313.778,0.0411
314.173,0.0411
314.569,0.0415
314.965,0.0423
315.361,0.0425
