Data Generated by    ,Optosky
Save time:,2022/4/5 11:35:13
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0089
207.113,0.0089
207.498,0.0089
207.884,0.0089
208.269,0.0089
208.655,0.0089
209.040,0.0089
209.426,0.0089
209.812,0.0089
210.197,0.0090
210.583,0.0091
210.969,0.0088
211.355,0.0089
211.741,0.0091
212.127,0.0088
212.513,0.0088
212.899,0.0096
213.285,0.0088
213.671,0.0090
214.057,0.0097
214.443,0.0097
214.829,0.0107
215.215,0.0104
215.602,0.0105
215.988,0.0105
216.374,0.0099
216.761,0.0104
217.147,0.0099
217.534,0.0096
217.920,0.0096
218.307,0.0083
218.694,0.0088
219.080,0.0094
219.467,0.0092
219.854,0.0101
220.240,0.0102
220.627,0.0101
221.014,0.0098
221.401,0.0111
221.788,0.0120
222.175,0.0114
222.562,0.0119
222.949,0.0119
223.336,0.0124
223.723,0.0127
224.110,0.0130
224.497,0.0131
224.885,0.0124
225.272,0.0134
225.659,0.0133
226.047,0.0130
226.434,0.0135
226.822,0.0147
227.209,0.0153
227.597,0.0158
227.984,0.0168
228.372,0.0171
228.759,0.0177
229.147,0.0179
229.535,0.0186
229.923,0.0193
230.310,0.0194
230.698,0.0195
231.086,0.0206
231.474,0.0218
231.862,0.0216
232.250,0.0216
232.638,0.0220
233.026,0.0233
233.414,0.0235
233.802,0.0239
234.191,0.0252
234.579,0.0269
234.967,0.0279
235.355,0.0274
235.744,0.0268
236.132,0.0285
236.521,0.0279
236.909,0.0279
237.298,0.0283
237.686,0.0287
238.075,0.0289
238.463,0.0303
238.852,0.0314
239.241,0.0310
239.629,0.0298
240.018,0.0301
240.407,0.0316
240.796,0.0324
241.185,0.0331
241.574,0.0339
241.963,0.0335
242.352,0.0338
242.741,0.0335
243.130,0.0337
243.519,0.0337
243.908,0.0344
244.297,0.0331
244.687,0.0331
245.076,0.0331
245.465,0.0332
245.855,0.0334
246.244,0.0332
246.634,0.0342
247.023,0.0344
247.413,0.0347
247.802,0.0344
248.192,0.0347
248.581,0.0351
248.971,0.0354
249.361,0.0351
249.751,0.0361
250.140,0.0364
250.530,0.0367
250.920,0.0370
251.310,0.0366
251.700,0.0367
252.090,0.0357
252.480,0.0364
252.870,0.0359
253.260,0.0358
253.650,0.0347
254.040,0.0352
254.431,0.0364
254.821,0.0364
255.211,0.0357
255.601,0.0362
255.992,0.0367
256.382,0.0361
256.773,0.0364
257.163,0.0358
257.554,0.0354
257.944,0.0357
258.335,0.0346
258.725,0.0348
259.116,0.0342
259.507,0.0349
259.898,0.0344
260.288,0.0347
260.679,0.0344
261.070,0.0339
261.461,0.0338
261.852,0.0339
262.243,0.0337
262.634,0.0336
263.025,0.0324
263.416,0.0327
263.807,0.0323
264.198,0.0318
264.589,0.0319
264.981,0.0320
265.372,0.0315
265.763,0.0315
266.155,0.0312
266.546,0.0311
266.937,0.0309
267.329,0.0303
267.720,0.0306
268.112,0.0310
268.504,0.0311
268.895,0.0303
269.287,0.0300
269.678,0.0296
270.070,0.0297
270.462,0.0301
270.854,0.0304
271.246,0.0310
