Data Generated by    ,Optosky
Save time:,2022/4/5 12:22:13
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0113
207.113,0.0113
207.498,0.0113
207.884,0.0113
208.269,0.0113
208.655,0.0113
209.040,0.0113
209.426,0.0113
209.812,0.0113
210.197,0.0113
210.583,0.0109
210.969,0.0110
211.355,0.0119
211.741,0.0122
212.127,0.0122
212.513,0.0128
212.899,0.0134
213.285,0.0125
213.671,0.0130
214.057,0.0122
214.443,0.0121
214.829,0.0123
215.215,0.0122
215.602,0.0123
215.988,0.0119
216.374,0.0114
216.761,0.0122
217.147,0.0117
217.534,0.0114
217.920,0.0112
218.307,0.0111
218.694,0.0117
219.080,0.0122
219.467,0.0126
219.854,0.0127
220.240,0.0130
220.627,0.0125
221.014,0.0128
221.401,0.0137
221.788,0.0144
222.175,0.0139
222.562,0.0143
222.949,0.0143
223.336,0.0141
223.723,0.0141
224.110,0.0147
224.497,0.0149
224.885,0.0158
225.272,0.0158
225.659,0.0161
226.047,0.0158
226.434,0.0158
226.822,0.0167
227.209,0.0176
227.597,0.0177
227.984,0.0186
228.372,0.0197
228.759,0.0209
229.147,0.0205
229.535,0.0213
229.923,0.0217
230.310,0.0219
230.698,0.0226
231.086,0.0231
231.474,0.0235
231.862,0.0244
232.250,0.0240
232.638,0.0246
233.026,0.0260
233.414,0.0266
233.802,0.0269
234.191,0.0274
234.579,0.0279
234.967,0.0285
235.355,0.0292
235.744,0.0289
236.132,0.0304
236.521,0.0305
236.909,0.0305
237.298,0.0310
237.686,0.0313
238.075,0.0316
238.463,0.0319
238.852,0.0332
239.241,0.0342
239.629,0.0330
240.018,0.0332
240.407,0.0343
240.796,0.0354
241.185,0.0353
241.574,0.0367
241.963,0.0362
242.352,0.0365
242.741,0.0366
243.130,0.0358
243.519,0.0358
243.908,0.0369
244.297,0.0357
244.687,0.0355
245.076,0.0358
245.465,0.0356
245.855,0.0354
246.244,0.0358
246.634,0.0373
247.023,0.0373
247.413,0.0363
247.802,0.0366
248.192,0.0369
248.581,0.0370
248.971,0.0377
249.361,0.0375
249.751,0.0385
250.140,0.0392
250.530,0.0389
250.920,0.0385
251.310,0.0388
251.700,0.0388
252.090,0.0385
252.480,0.0390
252.870,0.0390
253.260,0.0392
253.650,0.0378
254.040,0.0381
254.431,0.0390
254.821,0.0390
255.211,0.0390
255.601,0.0387
255.992,0.0385
256.382,0.0379
256.773,0.0389
257.163,0.0379
257.554,0.0372
257.944,0.0383
258.335,0.0371
258.725,0.0377
259.116,0.0365
259.507,0.0372
259.898,0.0368
260.288,0.0372
260.679,0.0364
261.070,0.0365
261.461,0.0362
261.852,0.0363
262.243,0.0361
262.634,0.0353
263.025,0.0352
263.416,0.0354
263.807,0.0349
264.198,0.0344
264.589,0.0346
264.981,0.0346
265.372,0.0335
265.763,0.0334
266.155,0.0333
266.546,0.0326
266.937,0.0334
267.329,0.0335
267.720,0.0330
268.112,0.0336
268.504,0.0335
268.895,0.0325
269.287,0.0313
269.678,0.0315
270.070,0.0323
270.462,0.0324
270.854,0.0330
271.246,0.0345
271.637,0.0343
272.029,0.0346
272.421,0.0347
272.813,0.0338
273.205,0.0344
273.597,0.0343
273.989,0.0356
274.382,0.0352
274.774,0.0355
275.166,0.0352
275.558,0.0345
275.950,0.0351
276.343,0.0359
276.735,0.0348
277.127,0.0346
277.520,0.0353
277.912,0.0352
278.305,0.0357
278.697,0.0361
279.090,0.0358
279.483,0.0355
279.875,0.0359
280.268,0.0356
280.661,0.0364
281.053,0.0365
281.446,0.0358
281.839,0.0363
282.232,0.0358
282.625,0.0361
283.018,0.0357
283.411,0.0365
283.804,0.0365
284.197,0.0362
284.590,0.0366
284.983,0.0362
285.376,0.0372
285.769,0.0373
286.163,0.0365
286.556,0.0366
286.949,0.0369
287.342,0.0364
287.736,0.0363
288.129,0.0365
288.523,0.0363
288.916,0.0359
289.310,0.0360
289.703,0.0360
290.097,0.0359
290.490,0.0367
290.884,0.0358
291.278,0.0363
291.672,0.0361
292.065,0.0361
292.459,0.0364
292.853,0.0358
293.247,0.0358
293.641,0.0364
294.035,0.0360
294.429,0.0360
294.823,0.0355
295.217,0.0361
295.611,0.0363
296.005,0.0360
296.399,0.0367
296.793,0.0363
297.188,0.0363
297.582,0.0359
297.976,0.0367
298.371,0.0370
298.765,0.0375
299.159,0.0375
299.554,0.0372
299.948,0.0373
300.343,0.0381
300.737,0.0390
301.132,0.0391
301.527,0.0397
301.921,0.0400
302.316,0.0398
302.711,0.0397
303.105,0.0407
303.500,0.0422
303.895,0.0409
304.290,0.0414
304.685,0.0416
305.080,0.0417
305.475,0.0423
305.870,0.0418
306.265,0.0414
306.660,0.0420
307.055,0.0428
307.450,0.0432
307.845,0.0429
308.241,0.0425
308.636,0.0426
309.031,0.0432
309.427,0.0428
309.822,0.0423
310.217,0.0419
310.613,0.0420
311.008,0.0425
311.404,0.0423
311.799,0.0421
312.195,0.0422
312.591,0.0427
312.986,0.0434
313.382,0.0429
313.778,0.0428
314.173,0.0428
314.569,0.0438
314.965,0.0437
315.361,0.0440
315.757,0.0434
316.153,0.0420
316.549,0.0411
316.945,0.0410
317.341,0.0418
317.737,0.0418
318.133,0.0412
318.529,0.0405
318.925,0.0398
319.321,0.0397
319.718,0.0403
320.114,0.0402
320.510,0.0406
320.906,0.0402
321.303,0.0397
321.699,0.0394
322.096,0.0388
322.492,0.0386
322.889,0.0382
323.285,0.0379
323.682,0.0384
324.078,0.0372
324.475,0.0370
324.872,0.0367
325.268,0.0364
325.665,0.0362
326.062,0.0360
326.459,0.0363
326.856,0.0352
327.253,0.0351
327.649,0.0352
328.046,0.0352
328.443,0.0345
328.840,0.0339
329.237,0.0338
329.635,0.0342
330.032,0.0345
330.429,0.0345
330.826,0.0347
331.223,0.0350
331.621,0.0342
332.018,0.0346
332.415,0.0340
332.812,0.0354
333.210,0.0349
333.607,0.0346
334.005,0.0357
334.402,0.0358
334.800,0.0354
335.197,0.0354
335.595,0.0354
335.993,0.0350
336.390,0.0350
336.788,0.0355
337.186,0.0359
337.583,0.0359
337.981,0.0369
338.379,0.0373
338.777,0.0372
339.175,0.0381
339.573,0.0371
339.971,0.0371
340.369,0.0377
340.767,0.0383
341.165,0.0387
341.563,0.0384
341.961,0.0384
342.359,0.0385
342.757,0.0378
343.156,0.0388
343.554,0.0386
343.952,0.0385
344.350,0.0386
344.749,0.0394
345.147,0.0399
345.546,0.0399
345.944,0.0397
346.343,0.0403
346.741,0.0401
347.140,0.0401
347.538,0.0397
347.937,0.0400
348.336,0.0404
348.734,0.0402
349.133,0.0398
349.532,0.0396
349.931,0.0396
350.329,0.0398
350.728,0.0399
351.127,0.0399
351.526,0.0394
351.925,0.0392
352.324,0.0391
352.723,0.0391
353.122,0.0388
353.521,0.0386
353.920,0.0383
354.319,0.0382
354.719,0.0388
355.118,0.0396
355.517,0.0388
355.916,0.0380
356.316,0.0378
356.715,0.0378
357.114,0.0372
357.514,0.0373
357.913,0.0371
358.313,0.0370
358.712,0.0373
359.112,0.0371
359.511,0.0361
359.911,0.0350
360.310,0.0348
360.710,0.0348
361.110,0.0345
361.510,0.0344
361.909,0.0343
362.309,0.0342
362.709,0.0340
363.109,0.0343
363.509,0.0334
363.909,0.0325
364.309,0.0327
364.708,0.0329
365.108,0.0328
365.509,0.0325
365.909,0.0313
366.309,0.0318
366.709,0.0313
367.109,0.0314
367.509,0.0308
367.909,0.0311
368.310,0.0311
368.710,0.0317
369.110,0.0315
369.511,0.0316
369.911,0.0311
370.312,0.0303
370.712,0.0303
371.113,0.0303
371.513,0.0301
371.914,0.0299
372.314,0.0302
372.715,0.0304
373.115,0.0309
373.516,0.0302
373.917,0.0298
374.318,0.0302
374.718,0.0303
375.119,0.0308
375.520,0.0306
375.921,0.0311
376.322,0.0318
376.723,0.0321
377.124,0.0323
377.525,0.0323
377.926,0.0325
378.327,0.0330
