Data Generated by    ,Optosky
Save time:,2022/4/5 12:22:41
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0108
207.113,0.0108
207.498,0.0108
207.884,0.0108
208.269,0.0108
208.655,0.0108
209.040,0.0108
209.426,0.0108
209.812,0.0108
210.197,0.0109
210.583,0.0113
210.969,0.0109
211.355,0.0114
211.741,0.0122
212.127,0.0122
212.513,0.0124
212.899,0.0131
213.285,0.0116
213.671,0.0117
214.057,0.0119
214.443,0.0111
214.829,0.0117
215.215,0.0116
215.602,0.0115
215.988,0.0113
216.374,0.0116
216.761,0.0122
217.147,0.0117
217.534,0.0114
217.920,0.0112
218.307,0.0108
218.694,0.0113
219.080,0.0121
219.467,0.0125
219.854,0.0131
220.240,0.0132
220.627,0.0133
221.014,0.0121
221.401,0.0125
221.788,0.0132
222.175,0.0132
222.562,0.0142
222.949,0.0139
223.336,0.0141
223.723,0.0146
224.110,0.0148
224.497,0.0148
224.885,0.0153
225.272,0.0159
225.659,0.0156
226.047,0.0156
226.434,0.0157
226.822,0.0166
227.209,0.0172
227.597,0.0175
227.984,0.0183
228.372,0.0188
228.759,0.0195
229.147,0.0203
229.535,0.0211
229.923,0.0214
230.310,0.0211
230.698,0.0216
231.086,0.0228
231.474,0.0237
231.862,0.0246
232.250,0.0247
232.638,0.0244
233.026,0.0262
233.414,0.0262
233.802,0.0267
234.191,0.0268
234.579,0.0279
234.967,0.0291
235.355,0.0291
235.744,0.0289
236.132,0.0305
236.521,0.0299
236.909,0.0301
237.298,0.0304
237.686,0.0311
238.075,0.0316
238.463,0.0325
238.852,0.0337
239.241,0.0337
239.629,0.0323
240.018,0.0332
240.407,0.0348
240.796,0.0350
241.185,0.0349
241.574,0.0355
241.963,0.0358
242.352,0.0356
242.741,0.0347
243.130,0.0352
243.519,0.0357
243.908,0.0366
244.297,0.0359
244.687,0.0358
245.076,0.0359
245.465,0.0355
245.855,0.0358
246.244,0.0352
246.634,0.0368
247.023,0.0373
247.413,0.0368
247.802,0.0370
248.192,0.0368
248.581,0.0371
248.971,0.0367
249.361,0.0375
249.751,0.0382
250.140,0.0385
250.530,0.0385
250.920,0.0383
251.310,0.0386
251.700,0.0391
252.090,0.0387
252.480,0.0387
252.870,0.0390
253.260,0.0392
253.650,0.0383
254.040,0.0384
254.431,0.0391
254.821,0.0388
255.211,0.0388
255.601,0.0382
255.992,0.0386
256.382,0.0386
256.773,0.0391
257.163,0.0383
257.554,0.0383
257.944,0.0386
258.335,0.0371
258.725,0.0380
259.116,0.0366
259.507,0.0367
259.898,0.0370
260.288,0.0373
260.679,0.0367
261.070,0.0369
261.461,0.0367
261.852,0.0361
262.243,0.0362
262.634,0.0365
263.025,0.0357
263.416,0.0359
263.807,0.0353
264.198,0.0352
264.589,0.0352
264.981,0.0347
265.372,0.0337
265.763,0.0335
266.155,0.0332
266.546,0.0330
266.937,0.0334
267.329,0.0328
267.720,0.0333
268.112,0.0335
268.504,0.0333
268.895,0.0325
269.287,0.0322
269.678,0.0315
270.070,0.0318
270.462,0.0326
270.854,0.0328
271.246,0.0336
271.637,0.0337
272.029,0.0342
272.421,0.0344
272.813,0.0337
273.205,0.0341
273.597,0.0339
273.989,0.0351
274.382,0.0353
274.774,0.0355
275.166,0.0356
275.558,0.0349
275.950,0.0346
276.343,0.0355
276.735,0.0348
277.127,0.0341
277.520,0.0347
277.912,0.0345
278.305,0.0354
278.697,0.0361
279.090,0.0362
279.483,0.0347
279.875,0.0354
280.268,0.0361
280.661,0.0366
281.053,0.0358
281.446,0.0351
281.839,0.0356
282.232,0.0354
282.625,0.0365
283.018,0.0355
283.411,0.0363
283.804,0.0369
284.197,0.0362
284.590,0.0366
284.983,0.0363
285.376,0.0368
285.769,0.0366
286.163,0.0358
286.556,0.0361
286.949,0.0360
287.342,0.0359
287.736,0.0358
288.129,0.0363
288.523,0.0364
288.916,0.0356
289.310,0.0361
289.703,0.0364
290.097,0.0365
290.490,0.0368
290.884,0.0356
291.278,0.0362
291.672,0.0359
292.065,0.0367
292.459,0.0362
292.853,0.0353
293.247,0.0355
293.641,0.0362
294.035,0.0354
294.429,0.0354
294.823,0.0356
295.217,0.0364
295.611,0.0366
296.005,0.0360
296.399,0.0362
296.793,0.0368
297.188,0.0368
297.582,0.0365
297.976,0.0369
298.371,0.0368
298.765,0.0374
299.159,0.0373
299.554,0.0368
299.948,0.0375
300.343,0.0385
300.737,0.0390
301.132,0.0392
301.527,0.0398
301.921,0.0399
302.316,0.0399
302.711,0.0398
303.105,0.0404
303.500,0.0415
303.895,0.0408
304.290,0.0408
304.685,0.0413
305.080,0.0416
305.475,0.0417
305.870,0.0417
306.265,0.0418
306.660,0.0420
307.055,0.0427
307.450,0.0426
307.845,0.0428
308.241,0.0431
308.636,0.0429
309.031,0.0432
309.427,0.0430
309.822,0.0424
310.217,0.0420
310.613,0.0423
