Data Generated by    ,Optosky
Save time:,2022/4/5 12:22:20
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0119
207.113,0.0119
207.498,0.0119
207.884,0.0119
208.269,0.0119
208.655,0.0119
209.040,0.0119
209.426,0.0119
209.812,0.0119
210.197,0.0118
210.583,0.0122
210.969,0.0114
211.355,0.0115
211.741,0.0118
212.127,0.0128
212.513,0.0125
212.899,0.0125
213.285,0.0119
213.671,0.0120
214.057,0.0121
214.443,0.0117
214.829,0.0124
215.215,0.0122
215.602,0.0124
215.988,0.0118
216.374,0.0118
216.761,0.0125
217.147,0.0125
217.534,0.0114
217.920,0.0119
218.307,0.0116
218.694,0.0117
219.080,0.0121
219.467,0.0122
219.854,0.0129
220.240,0.0134
220.627,0.0129
221.014,0.0131
221.401,0.0141
221.788,0.0144
222.175,0.0141
222.562,0.0148
222.949,0.0149
223.336,0.0149
223.723,0.0156
224.110,0.0157
224.497,0.0157
224.885,0.0160
225.272,0.0163
225.659,0.0163
226.047,0.0162
226.434,0.0162
226.822,0.0166
227.209,0.0179
227.597,0.0185
227.984,0.0190
228.372,0.0195
228.759,0.0206
229.147,0.0206
229.535,0.0213
229.923,0.0217
230.310,0.0218
230.698,0.0223
231.086,0.0233
231.474,0.0245
231.862,0.0250
232.250,0.0247
232.638,0.0255
233.026,0.0262
233.414,0.0263
233.802,0.0272
234.191,0.0279
234.579,0.0284
234.967,0.0292
235.355,0.0297
235.744,0.0298
236.132,0.0310
236.521,0.0312
236.909,0.0309
237.298,0.0318
237.686,0.0321
238.075,0.0330
238.463,0.0331
238.852,0.0341
239.241,0.0343
239.629,0.0334
240.018,0.0340
240.407,0.0347
240.796,0.0356
241.185,0.0363
241.574,0.0365
241.963,0.0359
242.352,0.0361
242.741,0.0362
243.130,0.0361
243.519,0.0367
243.908,0.0365
244.297,0.0357
244.687,0.0359
245.076,0.0360
245.465,0.0357
245.855,0.0359
246.244,0.0361
246.634,0.0368
247.023,0.0370
247.413,0.0366
247.802,0.0367
248.192,0.0369
248.581,0.0372
248.971,0.0379
249.361,0.0379
249.751,0.0381
250.140,0.0388
250.530,0.0394
250.920,0.0393
251.310,0.0391
251.700,0.0395
252.090,0.0384
252.480,0.0384
252.870,0.0387
253.260,0.0391
253.650,0.0373
254.040,0.0382
254.431,0.0386
254.821,0.0394
255.211,0.0391
255.601,0.0391
255.992,0.0388
256.382,0.0386
256.773,0.0396
257.163,0.0386
257.554,0.0390
257.944,0.0393
258.335,0.0381
258.725,0.0379
259.116,0.0373
259.507,0.0372
259.898,0.0367
260.288,0.0369
260.679,0.0365
261.070,0.0364
261.461,0.0366
261.852,0.0367
262.243,0.0366
262.634,0.0360
263.025,0.0357
263.416,0.0362
263.807,0.0356
264.198,0.0351
264.589,0.0348
264.981,0.0346
265.372,0.0343
265.763,0.0340
266.155,0.0335
266.546,0.0330
266.937,0.0336
267.329,0.0326
267.720,0.0335
268.112,0.0339
268.504,0.0339
268.895,0.0336
269.287,0.0327
269.678,0.0327
270.070,0.0339
270.462,0.0335
270.854,0.0334
271.246,0.0342
271.637,0.0338
272.029,0.0342
272.421,0.0349
272.813,0.0342
273.205,0.0342
273.597,0.0339
273.989,0.0349
274.382,0.0347
274.774,0.0354
275.166,0.0360
275.558,0.0355
275.950,0.0354
276.343,0.0359
276.735,0.0358
277.127,0.0348
277.520,0.0354
277.912,0.0351
278.305,0.0352
278.697,0.0366
279.090,0.0360
279.483,0.0350
279.875,0.0356
280.268,0.0356
280.661,0.0363
281.053,0.0361
281.446,0.0357
281.839,0.0367
282.232,0.0359
