Data Generated by    ,Optosky
Save time:,2022/4/5 12:23:03
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0115
207.113,0.0115
207.498,0.0115
207.884,0.0115
208.269,0.0115
208.655,0.0115
209.040,0.0115
209.426,0.0115
209.812,0.0115
210.197,0.0117
210.583,0.0118
210.969,0.0115
211.355,0.0122
211.741,0.0126
212.127,0.0127
212.513,0.0128
212.899,0.0131
213.285,0.0117
213.671,0.0122
214.057,0.0126
214.443,0.0123
214.829,0.0126
215.215,0.0129
215.602,0.0125
215.988,0.0121
216.374,0.0123
216.761,0.0127
217.147,0.0122
217.534,0.0115
217.920,0.0121
218.307,0.0118
218.694,0.0113
219.080,0.0125
219.467,0.0124
219.854,0.0134
220.240,0.0133
220.627,0.0136
221.014,0.0131
221.401,0.0138
221.788,0.0141
222.175,0.0137
222.562,0.0138
222.949,0.0140
223.336,0.0143
223.723,0.0150
224.110,0.0150
224.497,0.0150
224.885,0.0158
225.272,0.0156
225.659,0.0156
226.047,0.0162
226.434,0.0162
226.822,0.0175
227.209,0.0180
227.597,0.0177
227.984,0.0192
228.372,0.0195
228.759,0.0201
229.147,0.0197
229.535,0.0206
229.923,0.0209
230.310,0.0212
230.698,0.0218
231.086,0.0234
231.474,0.0239
231.862,0.0244
232.250,0.0245
232.638,0.0250
233.026,0.0257
233.414,0.0265
233.802,0.0271
234.191,0.0281
234.579,0.0287
234.967,0.0295
235.355,0.0297
235.744,0.0300
236.132,0.0312
236.521,0.0304
236.909,0.0304
237.298,0.0313
237.686,0.0320
238.075,0.0325
238.463,0.0325
238.852,0.0338
239.241,0.0340
239.629,0.0331
240.018,0.0338
240.407,0.0347
240.796,0.0353
241.185,0.0357
241.574,0.0363
241.963,0.0357
242.352,0.0359
242.741,0.0357
243.130,0.0358
243.519,0.0357
243.908,0.0362
244.297,0.0355
244.687,0.0358
245.076,0.0360
245.465,0.0360
245.855,0.0363
246.244,0.0364
246.634,0.0373
247.023,0.0380
247.413,0.0370
247.802,0.0370
248.192,0.0369
248.581,0.0369
248.971,0.0376
249.361,0.0378
249.751,0.0385
250.140,0.0388
250.530,0.0387
250.920,0.0389
251.310,0.0385
251.700,0.0397
252.090,0.0390
252.480,0.0387
252.870,0.0387
253.260,0.0388
253.650,0.0376
254.040,0.0385
254.431,0.0390
254.821,0.0389
255.211,0.0388
255.601,0.0384
255.992,0.0387
256.382,0.0380
256.773,0.0392
257.163,0.0384
257.554,0.0383
257.944,0.0383
258.335,0.0374
258.725,0.0378
259.116,0.0372
259.507,0.0374
259.898,0.0374
260.288,0.0374
260.679,0.0368
261.070,0.0367
261.461,0.0367
261.852,0.0364
262.243,0.0367
262.634,0.0357
263.025,0.0353
263.416,0.0357
263.807,0.0357
264.198,0.0350
264.589,0.0354
264.981,0.0351
265.372,0.0344
265.763,0.0334
266.155,0.0333
266.546,0.0333
266.937,0.0335
267.329,0.0322
267.720,0.0328
268.112,0.0335
268.504,0.0334
268.895,0.0325
269.287,0.0322
269.678,0.0323
270.070,0.0324
270.462,0.0327
270.854,0.0332
271.246,0.0341
271.637,0.0344
272.029,0.0343
272.421,0.0348
272.813,0.0334
273.205,0.0340
273.597,0.0339
273.989,0.0349
274.382,0.0350
274.774,0.0355
275.166,0.0354
275.558,0.0352
275.950,0.0350
276.343,0.0356
276.735,0.0356
277.127,0.0353
277.520,0.0356
277.912,0.0355
278.305,0.0359
278.697,0.0363
279.090,0.0362
279.483,0.0356
279.875,0.0362
280.268,0.0363
280.661,0.0365
281.053,0.0367
281.446,0.0355
281.839,0.0358
282.232,0.0353
282.625,0.0363
283.018,0.0357
283.411,0.0366
283.804,0.0369
284.197,0.0365
284.590,0.0369
284.983,0.0364
285.376,0.0375
285.769,0.0370
286.163,0.0364
286.556,0.0367
286.949,0.0372
287.342,0.0366
287.736,0.0366
288.129,0.0367
288.523,0.0362
288.916,0.0360
289.310,0.0363
289.703,0.0362
290.097,0.0361
290.490,0.0368
290.884,0.0359
291.278,0.0365
291.672,0.0359
292.065,0.0358
292.459,0.0367
292.853,0.0357
293.247,0.0352
293.641,0.0365
294.035,0.0357
294.429,0.0355
294.823,0.0356
295.217,0.0363
295.611,0.0364
296.005,0.0361
296.399,0.0361
296.793,0.0365
297.188,0.0367
297.582,0.0361
297.976,0.0371
298.371,0.0366
298.765,0.0376
299.159,0.0374
299.554,0.0369
299.948,0.0379
300.343,0.0383
300.737,0.0389
301.132,0.0390
301.527,0.0400
301.921,0.0402
302.316,0.0404
302.711,0.0399
303.105,0.0409
303.500,0.0412
303.895,0.0408
304.290,0.0411
304.685,0.0416
305.080,0.0424
305.475,0.0426
305.870,0.0425
306.265,0.0423
306.660,0.0420
307.055,0.0428
307.450,0.0429
307.845,0.0433
308.241,0.0430
308.636,0.0429
309.031,0.0434
309.427,0.0434
309.822,0.0424
310.217,0.0421
310.613,0.0422
311.008,0.0423
311.404,0.0427
311.799,0.0427
312.195,0.0429
312.591,0.0429
312.986,0.0431
313.382,0.0431
313.778,0.0433
314.173,0.0429
314.569,0.0433
314.965,0.0440
315.361,0.0439
315.757,0.0432
316.153,0.0423
316.549,0.0410
316.945,0.0413
317.341,0.0417
317.737,0.0417
318.133,0.0407
318.529,0.0405
318.925,0.0398
319.321,0.0402
319.718,0.0408
320.114,0.0407
320.510,0.0405
320.906,0.0402
321.303,0.0396
321.699,0.0393
322.096,0.0389
322.492,0.0387
322.889,0.0381
323.285,0.0380
323.682,0.0379
324.078,0.0371
324.475,0.0366
324.872,0.0367
325.268,0.0369
325.665,0.0368
326.062,0.0368
326.459,0.0367
326.856,0.0357
327.253,0.0352
327.649,0.0351
328.046,0.0351
328.443,0.0349
328.840,0.0347
329.237,0.0344
329.635,0.0343
330.032,0.0346
330.429,0.0353
330.826,0.0350
331.223,0.0343
331.621,0.0338
332.018,0.0342
332.415,0.0345
332.812,0.0356
333.210,0.0346
333.607,0.0349
334.005,0.0353
334.402,0.0355
334.800,0.0354
335.197,0.0350
335.595,0.0349
335.993,0.0357
336.390,0.0354
336.788,0.0357
337.186,0.0353
337.583,0.0353
337.981,0.0366
338.379,0.0372
338.777,0.0372
339.175,0.0380
339.573,0.0375
339.971,0.0372
340.369,0.0377
340.767,0.0381
341.165,0.0387
341.563,0.0383
341.961,0.0381
342.359,0.0384
342.757,0.0383
343.156,0.0393
343.554,0.0392
343.952,0.0388
344.350,0.0390
344.749,0.0398
345.147,0.0403
345.546,0.0397
345.944,0.0398
346.343,0.0407
346.741,0.0405
347.140,0.0405
347.538,0.0402
347.937,0.0400
348.336,0.0405
348.734,0.0401
349.133,0.0402
349.532,0.0400
349.931,0.0399
350.329,0.0401
350.728,0.0400
351.127,0.0400
351.526,0.0397
351.925,0.0395
352.324,0.0394
352.723,0.0399
353.122,0.0393
353.521,0.0386
353.920,0.0386
354.319,0.0384
354.719,0.0386
355.118,0.0391
355.517,0.0382
355.916,0.0380
356.316,0.0384
356.715,0.0385
357.114,0.0384
357.514,0.0376
357.913,0.0372
358.313,0.0375
358.712,0.0381
359.112,0.0374
359.511,0.0361
359.911,0.0354
360.310,0.0355
360.710,0.0354
361.110,0.0347
361.510,0.0343
361.909,0.0339
362.309,0.0338
362.709,0.0338
363.109,0.0343
363.509,0.0335
363.909,0.0330
364.309,0.0329
364.708,0.0327
365.108,0.0324
365.509,0.0327
365.909,0.0324
366.309,0.0321
366.709,0.0318
367.109,0.0314
367.509,0.0310
367.909,0.0313
368.310,0.0316
368.710,0.0319
369.110,0.0314
369.511,0.0311
369.911,0.0306
370.312,0.0301
370.712,0.0307
371.113,0.0305
371.513,0.0302
371.914,0.0306
372.314,0.0308
372.715,0.0308
373.115,0.0311
373.516,0.0301
373.917,0.0301
374.318,0.0303
374.718,0.0309
375.119,0.0310
375.520,0.0312
375.921,0.0317
376.322,0.0323
376.723,0.0318
377.124,0.0318
377.525,0.0318
377.926,0.0325
378.327,0.0331
378.728,0.0342
379.129,0.0340
379.530,0.0341
379.931,0.0344
380.332,0.0351
380.734,0.0357
381.135,0.0357
381.536,0.0352
381.938,0.0356
382.339,0.0362
382.740,0.0355
383.142,0.0364
383.543,0.0363
383.945,0.0365
384.346,0.0371
384.748,0.0373
385.149,0.0371
385.551,0.0372
385.953,0.0376
386.354,0.0395
386.756,0.0399
387.158,0.0403
387.560,0.0406
387.961,0.0411
388.363,0.0412
388.765,0.0406
389.167,0.0402
389.569,0.0403
389.971,0.0407
390.373,0.0413
390.775,0.0412
391.177,0.0418
391.579,0.0427
391.981,0.0443
392.383,0.0447
392.785,0.0453
393.187,0.0451
393.590,0.0449
393.992,0.0458
394.394,0.0451
394.796,0.0451
395.199,0.0441
395.601,0.0439
396.004,0.0434
396.406,0.0444
396.808,0.0454
397.211,0.0467
397.613,0.0488
398.016,0.0488
398.419,0.0492
398.821,0.0492
399.224,0.0493
399.627,0.0490
400.029,0.0485
400.432,0.0478
400.835,0.0476
401.238,0.0474
401.640,0.0476
402.043,0.0480
402.446,0.0475
402.849,0.0470
403.252,0.0477
403.655,0.0477
404.058,0.0477
404.461,0.0483
404.864,0.0485
405.267,0.0483
405.670,0.0481
406.073,0.0478
406.477,0.0476
406.880,0.0463
407.283,0.0449
407.686,0.0446
408.090,0.0455
408.493,0.0460
408.896,0.0461
409.300,0.0464
409.703,0.0459
410.106,0.0453
410.510,0.0442
410.913,0.0438
411.317,0.0448
411.720,0.0451
412.124,0.0453
412.528,0.0459
412.931,0.0466
413.335,0.0447
413.739,0.0434
414.142,0.0415
414.546,0.0405
414.950,0.0406
415.354,0.0399
415.758,0.0398
416.162,0.0402
416.565,0.0388
416.969,0.0391
417.373,0.0389
417.777,0.0387
418.181,0.0396
418.585,0.0400
418.990,0.0402
419.394,0.0411
419.798,0.0419
420.202,0.0426
420.606,0.0444
421.010,0.0456
421.415,0.0467
421.819,0.0473
422.223,0.0468
422.628,0.0477
423.032,0.0483
423.436,0.0480
423.841,0.0471
424.245,0.0461
424.650,0.0452
425.054,0.0440
425.459,0.0429
425.863,0.0421
426.268,0.0421
426.673,0.0427
427.077,0.0423
427.482,0.0425
427.887,0.0426
428.291,0.0423
428.696,0.0425
429.101,0.0428
429.506,0.0433
429.911,0.0440
430.315,0.0437
430.720,0.0431
431.125,0.0421
431.530,0.0406
431.935,0.0397
432.340,0.0395
432.745,0.0392
433.150,0.0400
433.556,0.0410
433.961,0.0423
434.366,0.0419
434.771,0.0414
435.176,0.0412
435.581,0.0410
435.987,0.0413
436.392,0.0417
436.797,0.0418
437.203,0.0426
437.608,0.0420
438.014,0.0419
438.419,0.0423
438.824,0.0416
439.230,0.0414
439.635,0.0417
440.041,0.0412
440.447,0.0419
440.852,0.0444
441.258,0.0468
441.663,0.0476
442.069,0.0472
442.475,0.0471
442.881,0.0471
443.286,0.0475
443.692,0.0484
444.098,0.0483
444.504,0.0479
444.910,0.0479
445.316,0.0481
445.722,0.0485
446.128,0.0484
446.534,0.0486
446.940,0.0490
447.346,0.0489
447.752,0.0478
448.158,0.0480
448.564,0.0481
448.970,0.0483
449.376,0.0491
449.783,0.0498
450.189,0.0500
450.595,0.0493
451.001,0.0486
451.408,0.0480
451.814,0.0477
452.220,0.0481
452.627,0.0479
453.033,0.0482
453.440,0.0482
453.846,0.0477
454.253,0.0483
454.659,0.0484
455.066,0.0486
455.472,0.0483
455.879,0.0489
456.285,0.0497
456.692,0.0507
457.099,0.0522
457.506,0.0530
457.912,0.0531
458.319,0.0545
458.726,0.0557
459.133,0.0557
459.540,0.0553
459.946,0.0557
460.353,0.0549
460.760,0.0545
461.167,0.0537
461.574,0.0533
461.981,0.0532
462.388,0.0540
462.795,0.0555
463.202,0.0573
463.610,0.0585
464.017,0.0612
464.424,0.0622
464.831,0.0626
465.238,0.0622
465.646,0.0612
466.053,0.0594
466.460,0.0586
466.867,0.0575
467.275,0.0565
467.682,0.0560
468.090,0.0558
468.497,0.0555
468.905,0.0543
469.312,0.0542
469.720,0.0527
470.127,0.0516
470.535,0.0515
470.942,0.0515
471.350,0.0518
471.757,0.0523
472.165,0.0530
472.573,0.0539
472.981,0.0552
473.388,0.0539
473.796,0.0542
474.204,0.0546
474.612,0.0551
475.020,0.0553
475.427,0.0557
475.835,0.0556
476.243,0.0558
476.651,0.0567
477.059,0.0556
477.467,0.0558
477.875,0.0563
478.283,0.0572
478.691,0.0578
479.099,0.0583
479.508,0.0595
479.916,0.0603
480.324,0.0604
480.732,0.0612
481.140,0.0618
481.549,0.0619
481.957,0.0618
482.365,0.0621
482.774,0.0624
483.182,0.0635
483.590,0.0649
483.999,0.0678
484.407,0.0725
484.816,0.0815
485.224,0.0974
485.633,0.1090
486.041,0.1117
486.450,0.1068
486.858,0.0931
487.267,0.0797
487.676,0.0720
488.084,0.0681
488.493,0.0666
488.902,0.0658
489.310,0.0655
489.719,0.0661
490.128,0.0657
490.537,0.0649
490.946,0.0638
491.354,0.0636
491.763,0.0632
492.172,0.0623
492.581,0.0622
492.990,0.0620
493.399,0.0623
493.808,0.0616
494.217,0.0603
494.626,0.0590
495.035,0.0582
495.444,0.0584
495.853,0.0594
496.263,0.0607
496.672,0.0612
497.081,0.0599
497.490,0.0592
497.900,0.0589
498.309,0.0606
498.718,0.0613
499.127,0.0614
499.537,0.0615
499.946,0.0614
500.356,0.0608
500.765,0.0609
501.174,0.0616
501.584,0.0622
501.993,0.0632
502.403,0.0632
502.812,0.0633
503.222,0.0631
503.632,0.0627
504.041,0.0619
504.451,0.0610
504.861,0.0609
505.270,0.0613
505.680,0.0612
506.090,0.0613
506.499,0.0598
506.909,0.0591
507.319,0.0587
507.729,0.0578
508.139,0.0573
508.549,0.0579
508.959,0.0582
509.369,0.0578
509.779,0.0574
510.188,0.0573
510.598,0.0576
511.008,0.0577
511.419,0.0578
511.829,0.0580
512.239,0.0579
512.649,0.0570
513.059,0.0564
513.469,0.0569
513.879,0.0570
514.290,0.0570
514.700,0.0569
515.110,0.0559
515.520,0.0562
515.931,0.0561
516.341,0.0560
516.751,0.0554
517.162,0.0551
517.572,0.0553
517.983,0.0550
518.393,0.0554
518.804,0.0563
519.214,0.0570
519.625,0.0564
520.035,0.0572
520.446,0.0566
520.856,0.0559
521.267,0.0552
521.677,0.0551
522.088,0.0550
522.499,0.0550
522.910,0.0556
523.320,0.0564
523.731,0.0572
524.142,0.0570
524.553,0.0571
524.963,0.0572
525.374,0.0577
525.785,0.0583
526.196,0.0584
526.607,0.0592
527.018,0.0592
527.429,0.0599
527.840,0.0601
528.251,0.0603
528.662,0.0608
529.073,0.0615
529.484,0.0610
529.895,0.0603
530.306,0.0604
530.717,0.0611
531.129,0.0610
531.540,0.0608
531.951,0.0609
532.362,0.0622
532.773,0.0639
533.185,0.0656
533.596,0.0668
534.007,0.0668
534.419,0.0663
534.830,0.0668
535.241,0.0667
535.653,0.0662
536.064,0.0650
536.476,0.0642
536.887,0.0640
537.299,0.0646
537.710,0.0653
538.122,0.0668
538.533,0.0679
538.945,0.0681
539.357,0.0680
539.768,0.0677
540.180,0.0675
540.591,0.0672
541.003,0.0674
541.415,0.0677
541.827,0.0685
542.238,0.0688
542.650,0.0686
543.062,0.0681
543.474,0.0677
543.886,0.0669
544.298,0.0668
544.709,0.0663
545.121,0.0650
545.533,0.0639
545.945,0.0636
546.357,0.0635
546.769,0.0630
547.181,0.0644
547.593,0.0661
548.006,0.0666
548.418,0.0663
548.830,0.0665
549.242,0.0657
549.654,0.0644
550.066,0.0635
550.478,0.0631
550.891,0.0632
551.303,0.0637
551.715,0.0647
552.127,0.0653
552.540,0.0653
552.952,0.0652
553.365,0.0645
553.777,0.0636
554.189,0.0640
554.602,0.0632
555.014,0.0635
555.427,0.0637
555.839,0.0637
556.252,0.0637
556.664,0.0623
557.077,0.0625
557.489,0.0616
557.902,0.0601
558.314,0.0588
558.727,0.0577
559.140,0.0579
559.552,0.0577
559.965,0.0587
560.378,0.0599
560.791,0.0600
561.203,0.0597
561.616,0.0593
562.029,0.0586
562.442,0.0589
562.854,0.0581
563.267,0.0581
563.680,0.0583
564.093,0.0590
564.506,0.0597
564.919,0.0601
565.332,0.0608
565.745,0.0618
566.158,0.0629
566.571,0.0641
566.984,0.0668
567.397,0.0686
567.810,0.0703
568.223,0.0727
568.637,0.0758
569.050,0.0798
569.463,0.0835
569.876,0.0864
570.289,0.0888
570.703,0.0912
571.116,0.0944
571.529,0.0955
571.942,0.0962
572.356,0.0973
572.769,0.0995
573.182,0.1026
573.596,0.1053
574.009,0.1080
574.423,0.1083
574.836,0.1072
575.249,0.1054
575.663,0.1050
576.076,0.1056
576.490,0.1092
576.904,0.1148
577.317,0.1203
577.731,0.1214
578.144,0.1186
578.558,0.1152
578.972,0.1130
579.385,0.1133
579.799,0.1154
580.213,0.1188
580.626,0.1262
581.040,0.1342
581.454,0.1387
581.868,0.1386
582.281,0.1290
582.695,0.1164
583.109,0.1084
583.523,0.1059
583.937,0.1082
584.351,0.1134
584.765,0.1173
585.179,0.1166
585.593,0.1126
586.007,0.1082
586.421,0.1054
586.835,0.1044
