Data Generated by    ,Optosky
Save time:,2022/4/5 12:22:48
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0116
207.113,0.0116
207.498,0.0116
207.884,0.0116
208.269,0.0116
208.655,0.0116
209.040,0.0116
209.426,0.0116
209.812,0.0116
210.197,0.0116
210.583,0.0115
210.969,0.0113
211.355,0.0114
211.741,0.0114
212.127,0.0112
212.513,0.0109
212.899,0.0113
213.285,0.0107
213.671,0.0117
214.057,0.0119
214.443,0.0122
214.829,0.0125
215.215,0.0120
215.602,0.0121
215.988,0.0124
216.374,0.0120
216.761,0.0128
217.147,0.0121
217.534,0.0114
217.920,0.0110
218.307,0.0104
218.694,0.0107
219.080,0.0116
219.467,0.0114
219.854,0.0131
220.240,0.0128
220.627,0.0127
221.014,0.0122
221.401,0.0133
221.788,0.0137
222.175,0.0135
222.562,0.0135
222.949,0.0136
223.336,0.0143
223.723,0.0144
224.110,0.0140
224.497,0.0140
224.885,0.0150
225.272,0.0147
225.659,0.0151
226.047,0.0157
226.434,0.0158
226.822,0.0168
227.209,0.0174
227.597,0.0178
227.984,0.0194
228.372,0.0191
228.759,0.0191
229.147,0.0197
229.535,0.0204
229.923,0.0205
230.310,0.0205
230.698,0.0209
231.086,0.0226
231.474,0.0231
231.862,0.0236
232.250,0.0234
232.638,0.0241
233.026,0.0258
233.414,0.0260
233.802,0.0267
234.191,0.0275
234.579,0.0284
234.967,0.0289
235.355,0.0285
235.744,0.0287
236.132,0.0303
236.521,0.0302
236.909,0.0303
237.298,0.0307
237.686,0.0311
238.075,0.0314
238.463,0.0319
238.852,0.0332
239.241,0.0336
239.629,0.0325
240.018,0.0330
240.407,0.0339
240.796,0.0348
241.185,0.0357
241.574,0.0361
241.963,0.0357
242.352,0.0362
242.741,0.0352
243.130,0.0349
243.519,0.0353
243.908,0.0357
244.297,0.0347
244.687,0.0348
245.076,0.0352
245.465,0.0351
245.855,0.0350
246.244,0.0360
246.634,0.0365
247.023,0.0364
247.413,0.0364
247.802,0.0363
248.192,0.0363
248.581,0.0363
248.971,0.0366
249.361,0.0369
249.751,0.0378
250.140,0.0381
250.530,0.0386
250.920,0.0383
251.310,0.0384
251.700,0.0393
252.090,0.0383
252.480,0.0383
252.870,0.0385
253.260,0.0390
253.650,0.0380
254.040,0.0379
254.431,0.0384
254.821,0.0387
255.211,0.0386
255.601,0.0375
255.992,0.0372
256.382,0.0372
256.773,0.0380
257.163,0.0376
257.554,0.0375
257.944,0.0378
258.335,0.0369
258.725,0.0372
259.116,0.0363
259.507,0.0363
259.898,0.0366
260.288,0.0369
260.679,0.0365
261.070,0.0367
261.461,0.0358
261.852,0.0357
262.243,0.0358
262.634,0.0354
263.025,0.0342
263.416,0.0342
263.807,0.0344
264.198,0.0341
264.589,0.0338
264.981,0.0340
265.372,0.0332
265.763,0.0328
266.155,0.0329
266.546,0.0331
266.937,0.0332
267.329,0.0321
267.720,0.0330
268.112,0.0331
268.504,0.0327
268.895,0.0325
269.287,0.0319
269.678,0.0317
270.070,0.0317
270.462,0.0319
270.854,0.0322
271.246,0.0332
271.637,0.0328
272.029,0.0333
272.421,0.0336
272.813,0.0334
273.205,0.0334
273.597,0.0329
273.989,0.0342
274.382,0.0340
274.774,0.0345
275.166,0.0346
275.558,0.0340
275.950,0.0340
276.343,0.0342
276.735,0.0336
277.127,0.0335
277.520,0.0344
277.912,0.0342
278.305,0.0348
278.697,0.0356
279.090,0.0350
279.483,0.0344
279.875,0.0353
280.268,0.0353
280.661,0.0361
281.053,0.0356
281.446,0.0350
281.839,0.0350
282.232,0.0349
282.625,0.0352
283.018,0.0348
283.411,0.0350
283.804,0.0355
284.197,0.0353
284.590,0.0362
284.983,0.0358
285.376,0.0360
285.769,0.0362
286.163,0.0362
286.556,0.0361
286.949,0.0367
287.342,0.0366
287.736,0.0362
288.129,0.0365
288.523,0.0359
288.916,0.0356
289.310,0.0355
289.703,0.0358
290.097,0.0359
290.490,0.0361
290.884,0.0356
291.278,0.0356
291.672,0.0355
292.065,0.0365
292.459,0.0364
292.853,0.0356
293.247,0.0355
293.641,0.0358
294.035,0.0356
294.429,0.0357
294.823,0.0357
295.217,0.0359
295.611,0.0363
296.005,0.0356
296.399,0.0359
296.793,0.0366
297.188,0.0362
297.582,0.0360
297.976,0.0371
298.371,0.0367
298.765,0.0376
299.159,0.0373
299.554,0.0370
299.948,0.0377
300.343,0.0385
300.737,0.0390
301.132,0.0387
301.527,0.0397
301.921,0.0400
302.316,0.0397
302.711,0.0396
303.105,0.0402
303.500,0.0412
303.895,0.0406
304.290,0.0407
304.685,0.0411
305.080,0.0413
305.475,0.0417
305.870,0.0417
306.265,0.0418
306.660,0.0412
307.055,0.0418
307.450,0.0422
307.845,0.0428
308.241,0.0425
308.636,0.0424
309.031,0.0428
309.427,0.0429
309.822,0.0422
310.217,0.0419
310.613,0.0421
311.008,0.0421
311.404,0.0427
311.799,0.0427
312.195,0.0423
312.591,0.0423
312.986,0.0425
313.382,0.0422
313.778,0.0428
314.173,0.0424
314.569,0.0433
314.965,0.0432
315.361,0.0436
315.757,0.0433
316.153,0.0421
316.549,0.0410
316.945,0.0409
317.341,0.0421
317.737,0.0418
318.133,0.0406
318.529,0.0402
318.925,0.0402
319.321,0.0402
319.718,0.0410
320.114,0.0410
320.510,0.0407
320.906,0.0401
321.303,0.0395
321.699,0.0390
322.096,0.0383
322.492,0.0378
322.889,0.0376
323.285,0.0372
323.682,0.0370
324.078,0.0366
324.475,0.0362
324.872,0.0365
325.268,0.0366
325.665,0.0363
326.062,0.0361
326.459,0.0363
326.856,0.0353
327.253,0.0350
327.649,0.0348
328.046,0.0352
328.443,0.0342
328.840,0.0345
329.237,0.0344
329.635,0.0343
330.032,0.0342
330.429,0.0343
330.826,0.0340
331.223,0.0338
331.621,0.0337
332.018,0.0348
332.415,0.0342
332.812,0.0354
333.210,0.0349
333.607,0.0345
334.005,0.0350
334.402,0.0353
334.800,0.0346
335.197,0.0348
335.595,0.0347
335.993,0.0350
336.390,0.0352
336.788,0.0356
337.186,0.0350
337.583,0.0354
337.981,0.0366
338.379,0.0368
338.777,0.0368
339.175,0.0378
339.573,0.0377
339.971,0.0376
340.369,0.0379
340.767,0.0382
341.165,0.0386
341.563,0.0378
341.961,0.0385
342.359,0.0386
342.757,0.0379
343.156,0.0391
343.554,0.0388
343.952,0.0380
344.350,0.0383
344.749,0.0387
345.147,0.0392
345.546,0.0390
345.944,0.0395
346.343,0.0401
346.741,0.0404
347.140,0.0402
347.538,0.0397
