Data Generated by    ,Optosky
Save time:,2022/4/5 12:24:03
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0115
207.113,0.0115
207.498,0.0115
207.884,0.0115
208.269,0.0115
208.655,0.0115
209.040,0.0115
209.426,0.0115
209.812,0.0115
210.197,0.0118
210.583,0.0121
210.969,0.0118
211.355,0.0123
211.741,0.0124
212.127,0.0118
212.513,0.0115
212.899,0.0115
213.285,0.0105
213.671,0.0112
214.057,0.0118
214.443,0.0115
214.829,0.0121
215.215,0.0120
215.602,0.0119
215.988,0.0117
216.374,0.0122
216.761,0.0128
217.147,0.0122
217.534,0.0116
217.920,0.0119
218.307,0.0115
218.694,0.0106
219.080,0.0113
219.467,0.0116
219.854,0.0126
220.240,0.0127
220.627,0.0131
221.014,0.0129
221.401,0.0133
221.788,0.0135
222.175,0.0136
222.562,0.0138
222.949,0.0143
223.336,0.0151
223.723,0.0152
224.110,0.0149
224.497,0.0150
224.885,0.0161
225.272,0.0161
225.659,0.0154
226.047,0.0155
226.434,0.0155
226.822,0.0164
227.209,0.0175
227.597,0.0180
227.984,0.0190
228.372,0.0197
228.759,0.0203
229.147,0.0209
229.535,0.0210
229.923,0.0217
230.310,0.0216
230.698,0.0220
231.086,0.0234
231.474,0.0239
231.862,0.0246
232.250,0.0247
232.638,0.0246
233.026,0.0261
233.414,0.0263
233.802,0.0261
234.191,0.0276
234.579,0.0287
234.967,0.0292
235.355,0.0292
235.744,0.0292
236.132,0.0304
236.521,0.0309
236.909,0.0306
237.298,0.0313
237.686,0.0315
238.075,0.0318
238.463,0.0327
238.852,0.0342
239.241,0.0344
239.629,0.0331
240.018,0.0334
240.407,0.0350
240.796,0.0353
241.185,0.0358
241.574,0.0362
241.963,0.0358
242.352,0.0365
242.741,0.0355
243.130,0.0363
243.519,0.0367
243.908,0.0369
244.297,0.0358
244.687,0.0360
245.076,0.0358
245.465,0.0356
245.855,0.0356
246.244,0.0359
246.634,0.0368
247.023,0.0368
247.413,0.0365
247.802,0.0374
248.192,0.0373
248.581,0.0370
248.971,0.0369
249.361,0.0378
249.751,0.0386
250.140,0.0390
250.530,0.0393
250.920,0.0393
251.310,0.0394
251.700,0.0398
252.090,0.0391
252.480,0.0388
252.870,0.0388
253.260,0.0388
253.650,0.0378
254.040,0.0379
254.431,0.0391
254.821,0.0390
255.211,0.0387
255.601,0.0380
255.992,0.0384
256.382,0.0387
256.773,0.0388
257.163,0.0381
257.554,0.0382
257.944,0.0388
258.335,0.0372
258.725,0.0378
259.116,0.0370
259.507,0.0371
259.898,0.0370
260.288,0.0368
260.679,0.0364
261.070,0.0366
261.461,0.0364
261.852,0.0362
262.243,0.0362
262.634,0.0352
263.025,0.0348
263.416,0.0352
263.807,0.0353
264.198,0.0351
264.589,0.0346
264.981,0.0348
265.372,0.0340
265.763,0.0339
266.155,0.0336
266.546,0.0336
266.937,0.0334
267.329,0.0324
267.720,0.0325
268.112,0.0328
268.504,0.0327
268.895,0.0320
269.287,0.0316
269.678,0.0322
270.070,0.0327
270.462,0.0334
270.854,0.0337
271.246,0.0344
271.637,0.0340
272.029,0.0340
272.421,0.0342
272.813,0.0336
273.205,0.0340
273.597,0.0338
273.989,0.0339
274.382,0.0344
274.774,0.0353
275.166,0.0355
275.558,0.0347
275.950,0.0345
276.343,0.0357
276.735,0.0348
277.127,0.0343
277.520,0.0354
277.912,0.0351
278.305,0.0353
278.697,0.0360
279.090,0.0359
279.483,0.0349
279.875,0.0353
280.268,0.0355
280.661,0.0353
281.053,0.0351
281.446,0.0354
281.839,0.0359
282.232,0.0349
282.625,0.0353
283.018,0.0351
283.411,0.0358
283.804,0.0363
284.197,0.0364
284.590,0.0368
284.983,0.0363
285.376,0.0375
285.769,0.0371
286.163,0.0364
286.556,0.0362
286.949,0.0366
287.342,0.0358
287.736,0.0356
288.129,0.0361
288.523,0.0356
288.916,0.0355
289.310,0.0358
289.703,0.0365
290.097,0.0360
290.490,0.0369
290.884,0.0360
291.278,0.0363
291.672,0.0360
292.065,0.0368
292.459,0.0361
292.853,0.0357
293.247,0.0355
293.641,0.0362
294.035,0.0352
294.429,0.0358
294.823,0.0350
295.217,0.0361
295.611,0.0364
296.005,0.0360
296.399,0.0361
296.793,0.0366
297.188,0.0366
297.582,0.0362
297.976,0.0369
298.371,0.0367
298.765,0.0372
299.159,0.0376
299.554,0.0373
299.948,0.0375
300.343,0.0382
300.737,0.0383
301.132,0.0384
301.527,0.0391
301.921,0.0397
302.316,0.0399
302.711,0.0400
303.105,0.0407
303.500,0.0417
303.895,0.0416
304.290,0.0414
304.685,0.0417
305.080,0.0423
305.475,0.0419
305.870,0.0418
306.265,0.0415
306.660,0.0415
307.055,0.0419
307.450,0.0426
307.845,0.0430
308.241,0.0425
308.636,0.0426
309.031,0.0431
309.427,0.0431
309.822,0.0422
310.217,0.0425
310.613,0.0422
311.008,0.0423
311.404,0.0430
311.799,0.0425
312.195,0.0425
312.591,0.0427
312.986,0.0431
313.382,0.0428
313.778,0.0426
314.173,0.0427
314.569,0.0430
314.965,0.0436
315.361,0.0434
315.757,0.0430
316.153,0.0423
316.549,0.0411
316.945,0.0412
317.341,0.0419
317.737,0.0422
318.133,0.0414
318.529,0.0404
318.925,0.0399
319.321,0.0398
319.718,0.0405
320.114,0.0404
320.510,0.0407
320.906,0.0400
321.303,0.0397
321.699,0.0391
322.096,0.0383
322.492,0.0382
322.889,0.0376
323.285,0.0375
323.682,0.0376
324.078,0.0368
324.475,0.0366
324.872,0.0365
325.268,0.0369
325.665,0.0361
326.062,0.0356
326.459,0.0362
326.856,0.0357
327.253,0.0352
327.649,0.0350
328.046,0.0353
328.443,0.0345
328.840,0.0349
329.237,0.0343
329.635,0.0346
330.032,0.0344
330.429,0.0348
330.826,0.0348
331.223,0.0343
331.621,0.0337
332.018,0.0344
332.415,0.0337
332.812,0.0349
333.210,0.0347
333.607,0.0346
334.005,0.0354
334.402,0.0353
334.800,0.0353
335.197,0.0355
335.595,0.0355
335.993,0.0350
336.390,0.0352
336.788,0.0353
337.186,0.0356
337.583,0.0359
337.981,0.0365
338.379,0.0370
338.777,0.0369
339.175,0.0373
339.573,0.0370
339.971,0.0367
340.369,0.0375
340.767,0.0382
341.165,0.0392
341.563,0.0381
341.961,0.0384
342.359,0.0384
342.757,0.0382
343.156,0.0392
343.554,0.0389
343.952,0.0384
344.350,0.0383
344.749,0.0392
345.147,0.0395
345.546,0.0389
345.944,0.0392
346.343,0.0402
346.741,0.0403
347.140,0.0402
347.538,0.0396
347.937,0.0396
348.336,0.0404
348.734,0.0402
349.133,0.0398
349.532,0.0400
349.931,0.0400
350.329,0.0397
350.728,0.0395
351.127,0.0395
351.526,0.0385
351.925,0.0385
352.324,0.0384
352.723,0.0388
353.122,0.0382
353.521,0.0380
353.920,0.0380
354.319,0.0382
354.719,0.0388
355.118,0.0389
355.517,0.0384
355.916,0.0379
356.316,0.0378
356.715,0.0375
357.114,0.0372
357.514,0.0369
357.913,0.0365
358.313,0.0369
358.712,0.0369
359.112,0.0362
359.511,0.0358
359.911,0.0343
360.310,0.0344
360.710,0.0343
361.110,0.0343
361.510,0.0342
361.909,0.0334
362.309,0.0331
362.709,0.0332
363.109,0.0332
363.509,0.0331
363.909,0.0327
364.309,0.0320
364.708,0.0319
365.108,0.0319
365.509,0.0320
365.909,0.0313
366.309,0.0313
366.709,0.0310
367.109,0.0313
367.509,0.0312
367.909,0.0313
368.310,0.0313
368.710,0.0317
369.110,0.0312
369.511,0.0313
369.911,0.0306
370.312,0.0301
370.712,0.0296
371.113,0.0297
371.513,0.0293
371.914,0.0300
372.314,0.0303
372.715,0.0304
373.115,0.0310
373.516,0.0302
373.917,0.0300
374.318,0.0303
374.718,0.0309
375.119,0.0312
375.520,0.0309
375.921,0.0311
376.322,0.0323
376.723,0.0322
377.124,0.0319
377.525,0.0317
377.926,0.0323
378.327,0.0327
378.728,0.0337
379.129,0.0336
379.530,0.0338
379.931,0.0344
380.332,0.0349
380.734,0.0354
381.135,0.0355
381.536,0.0355
381.938,0.0355
382.339,0.0356
382.740,0.0352
383.142,0.0354
383.543,0.0361
383.945,0.0362
384.346,0.0368
384.748,0.0371
385.149,0.0370
385.551,0.0371
385.953,0.0376
386.354,0.0391
386.756,0.0397
387.158,0.0407
387.560,0.0407
387.961,0.0412
388.363,0.0409
388.765,0.0407
389.167,0.0401
389.569,0.0402
389.971,0.0410
390.373,0.0417
390.775,0.0415
391.177,0.0421
391.579,0.0425
391.981,0.0439
392.383,0.0450
392.785,0.0452
393.187,0.0447
393.590,0.0448
