Data Generated by    ,Optosky
Save time:,2022/4/5 12:24:45
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0122
207.113,0.0122
207.498,0.0122
207.884,0.0122
208.269,0.0122
208.655,0.0122
209.040,0.0122
209.426,0.0122
209.812,0.0122
210.197,0.0118
210.583,0.0119
210.969,0.0118
211.355,0.0130
211.741,0.0126
212.127,0.0120
212.513,0.0119
212.899,0.0120
213.285,0.0114
213.671,0.0115
214.057,0.0114
214.443,0.0116
214.829,0.0118
215.215,0.0115
215.602,0.0122
215.988,0.0124
216.374,0.0126
216.761,0.0135
217.147,0.0131
217.534,0.0122
217.920,0.0125
218.307,0.0124
218.694,0.0120
219.080,0.0128
219.467,0.0126
219.854,0.0135
220.240,0.0130
220.627,0.0134
221.014,0.0138
221.401,0.0141
221.788,0.0142
222.175,0.0142
222.562,0.0146
222.949,0.0149
223.336,0.0147
223.723,0.0149
224.110,0.0157
224.497,0.0158
224.885,0.0160
225.272,0.0158
225.659,0.0160
226.047,0.0156
226.434,0.0154
226.822,0.0161
227.209,0.0176
227.597,0.0179
227.984,0.0189
228.372,0.0200
228.759,0.0208
229.147,0.0211
229.535,0.0219
229.923,0.0217
230.310,0.0219
230.698,0.0222
231.086,0.0235
231.474,0.0239
231.862,0.0244
232.250,0.0235
232.638,0.0242
233.026,0.0260
233.414,0.0262
233.802,0.0268
234.191,0.0272
234.579,0.0285
234.967,0.0295
235.355,0.0292
235.744,0.0296
236.132,0.0310
236.521,0.0315
236.909,0.0313
237.298,0.0309
237.686,0.0314
238.075,0.0322
238.463,0.0323
238.852,0.0339
239.241,0.0333
239.629,0.0328
240.018,0.0330
240.407,0.0338
240.796,0.0346
241.185,0.0357
241.574,0.0366
241.963,0.0363
242.352,0.0363
242.741,0.0357
243.130,0.0358
243.519,0.0366
243.908,0.0371
244.297,0.0360
244.687,0.0359
245.076,0.0358
245.465,0.0358
245.855,0.0355
246.244,0.0352
246.634,0.0365
247.023,0.0368
247.413,0.0364
247.802,0.0368
248.192,0.0371
248.581,0.0369
248.971,0.0375
249.361,0.0376
249.751,0.0385
250.140,0.0388
250.530,0.0392
250.920,0.0387
251.310,0.0390
251.700,0.0394
252.090,0.0384
252.480,0.0379
252.870,0.0386
253.260,0.0388
253.650,0.0378
254.040,0.0382
254.431,0.0393
254.821,0.0388
255.211,0.0391
255.601,0.0385
255.992,0.0389
256.382,0.0385
256.773,0.0394
257.163,0.0388
257.554,0.0380
257.944,0.0385
258.335,0.0370
258.725,0.0371
259.116,0.0366
259.507,0.0373
259.898,0.0373
260.288,0.0376
260.679,0.0367
261.070,0.0369
261.461,0.0365
261.852,0.0368
262.243,0.0371
262.634,0.0359
263.025,0.0351
263.416,0.0351
263.807,0.0347
264.198,0.0344
264.589,0.0342
264.981,0.0340
265.372,0.0334
265.763,0.0336
266.155,0.0332
266.546,0.0326
266.937,0.0335
267.329,0.0333
267.720,0.0335
268.112,0.0340
268.504,0.0337
268.895,0.0331
269.287,0.0324
269.678,0.0324
270.070,0.0325
270.462,0.0326
270.854,0.0332
271.246,0.0339
271.637,0.0338
272.029,0.0343
272.421,0.0341
272.813,0.0336
273.205,0.0338
273.597,0.0340
273.989,0.0353
274.382,0.0348
274.774,0.0361
275.166,0.0361
275.558,0.0348
275.950,0.0344
276.343,0.0353
276.735,0.0351
277.127,0.0341
277.520,0.0346
277.912,0.0343
278.305,0.0349
278.697,0.0353
279.090,0.0351
279.483,0.0348
279.875,0.0358
280.268,0.0358
280.661,0.0363
281.053,0.0358
281.446,0.0353
281.839,0.0361
282.232,0.0354
282.625,0.0358
283.018,0.0352
283.411,0.0359
283.804,0.0361
284.197,0.0359
284.590,0.0365
284.983,0.0363
285.376,0.0367
285.769,0.0366
286.163,0.0364
286.556,0.0364
286.949,0.0371
287.342,0.0366
287.736,0.0369
288.129,0.0373
288.523,0.0364
288.916,0.0360
289.310,0.0363
289.703,0.0365
290.097,0.0360
290.490,0.0366
290.884,0.0360
291.278,0.0361
291.672,0.0360
292.065,0.0365
292.459,0.0364
292.853,0.0358
293.247,0.0359
293.641,0.0362
294.035,0.0359
294.429,0.0367
294.823,0.0361
295.217,0.0371
295.611,0.0373
296.005,0.0366
296.399,0.0367
296.793,0.0369
297.188,0.0369
297.582,0.0360
297.976,0.0364
298.371,0.0368
298.765,0.0377
299.159,0.0376
299.554,0.0373
299.948,0.0378
300.343,0.0385
300.737,0.0391
301.132,0.0392
301.527,0.0402
301.921,0.0402
302.316,0.0404
302.711,0.0402
303.105,0.0409
303.500,0.0420
303.895,0.0408
304.290,0.0408
304.685,0.0412
305.080,0.0419
305.475,0.0422
305.870,0.0417
306.265,0.0415
306.660,0.0419
307.055,0.0428
307.450,0.0431
307.845,0.0435
308.241,0.0434
308.636,0.0431
309.031,0.0434
309.427,0.0432
309.822,0.0422
310.217,0.0420
310.613,0.0427
311.008,0.0430
311.404,0.0431
311.799,0.0423
312.195,0.0427
312.591,0.0428
312.986,0.0433
313.382,0.0432
313.778,0.0433
314.173,0.0431
314.569,0.0436
314.965,0.0441
315.361,0.0445
315.757,0.0437
316.153,0.0427
316.549,0.0411
316.945,0.0410
317.341,0.0418
317.737,0.0420
318.133,0.0411
318.529,0.0407
318.925,0.0403
319.321,0.0405
319.718,0.0411
320.114,0.0413
320.510,0.0413
320.906,0.0410
321.303,0.0405
321.699,0.0402
322.096,0.0393
322.492,0.0386
322.889,0.0379
323.285,0.0376
323.682,0.0379
324.078,0.0374
324.475,0.0370
324.872,0.0370
325.268,0.0368
325.665,0.0365
326.062,0.0363
326.459,0.0368
326.856,0.0361
327.253,0.0355
327.649,0.0359
328.046,0.0363
328.443,0.0351
328.840,0.0350
329.237,0.0346
329.635,0.0344
330.032,0.0345
330.429,0.0348
330.826,0.0347
331.223,0.0345
331.621,0.0342
332.018,0.0345
332.415,0.0346
332.812,0.0352
333.210,0.0350
333.607,0.0348
334.005,0.0354
334.402,0.0356
334.800,0.0353
335.197,0.0352
335.595,0.0350
335.993,0.0349
336.390,0.0354
336.788,0.0356
337.186,0.0357
337.583,0.0356
337.981,0.0368
338.379,0.0374
338.777,0.0374
339.175,0.0382
339.573,0.0381
339.971,0.0379
340.369,0.0382
340.767,0.0384
341.165,0.0391
341.563,0.0381
341.961,0.0383
342.359,0.0381
342.757,0.0379
343.156,0.0389
343.554,0.0387
343.952,0.0384
344.350,0.0385
344.749,0.0389
345.147,0.0396
345.546,0.0398
345.944,0.0400
346.343,0.0405
346.741,0.0407
347.140,0.0403
347.538,0.0402
347.937,0.0404
348.336,0.0402
348.734,0.0398
349.133,0.0395
349.532,0.0398
349.931,0.0396
350.329,0.0399
350.728,0.0398
351.127,0.0398
351.526,0.0397
351.925,0.0395
352.324,0.0397
352.723,0.0398
353.122,0.0394
353.521,0.0392
353.920,0.0388
354.319,0.0387
354.719,0.0387
355.118,0.0393
355.517,0.0389
355.916,0.0383
356.316,0.0381
356.715,0.0378
357.114,0.0376
357.514,0.0368
357.913,0.0367
358.313,0.0368
358.712,0.0371
359.112,0.0368
359.511,0.0361
359.911,0.0348
360.310,0.0350
360.710,0.0356
361.110,0.0346
361.510,0.0344
361.909,0.0336
362.309,0.0337
362.709,0.0335
363.109,0.0335
363.509,0.0335
363.909,0.0327
364.309,0.0320
364.708,0.0323
365.108,0.0321
365.509,0.0325
365.909,0.0314
366.309,0.0319
366.709,0.0316
367.109,0.0316
367.509,0.0312
367.909,0.0316
368.310,0.0314
368.710,0.0319
369.110,0.0311
369.511,0.0310
369.911,0.0306
370.312,0.0305
370.712,0.0302
371.113,0.0302
371.513,0.0302
371.914,0.0304
372.314,0.0301
372.715,0.0306
373.115,0.0313
373.516,0.0306
373.917,0.0301
374.318,0.0308
374.718,0.0304
375.119,0.0309
375.520,0.0309
375.921,0.0312
376.322,0.0318
376.723,0.0317
377.124,0.0318
377.525,0.0321
377.926,0.0326
378.327,0.0334
378.728,0.0344
379.129,0.0346
379.530,0.0343
379.931,0.0340
380.332,0.0349
380.734,0.0352
381.135,0.0356
381.536,0.0353
381.938,0.0357
382.339,0.0364
382.740,0.0361
383.142,0.0361
