Data Generated by    ,Optosky
Save time:,2022/4/5 12:23:12
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0117
207.113,0.0117
207.498,0.0117
207.884,0.0117
208.269,0.0117
208.655,0.0117
209.040,0.0117
209.426,0.0117
209.812,0.0117
210.197,0.0118
210.583,0.0118
210.969,0.0111
211.355,0.0114
211.741,0.0113
212.127,0.0110
212.513,0.0108
212.899,0.0116
213.285,0.0104
213.671,0.0107
214.057,0.0113
214.443,0.0106
214.829,0.0114
215.215,0.0120
215.602,0.0114
215.988,0.0115
216.374,0.0120
216.761,0.0122
217.147,0.0124
217.534,0.0109
217.920,0.0109
218.307,0.0109
218.694,0.0105
219.080,0.0110
219.467,0.0109
219.854,0.0122
220.240,0.0124
220.627,0.0123
221.014,0.0125
221.401,0.0133
221.788,0.0135
222.175,0.0135
222.562,0.0139
222.949,0.0140
223.336,0.0148
223.723,0.0154
224.110,0.0154
224.497,0.0151
224.885,0.0158
225.272,0.0154
225.659,0.0149
226.047,0.0147
226.434,0.0151
226.822,0.0163
227.209,0.0169
227.597,0.0176
227.984,0.0180
228.372,0.0193
228.759,0.0207
229.147,0.0204
229.535,0.0204
229.923,0.0209
230.310,0.0208
230.698,0.0214
231.086,0.0227
231.474,0.0230
231.862,0.0235
232.250,0.0236
232.638,0.0243
233.026,0.0257
233.414,0.0252
233.802,0.0263
234.191,0.0273
234.579,0.0279
234.967,0.0293
235.355,0.0295
235.744,0.0297
236.132,0.0312
236.521,0.0310
236.909,0.0306
237.298,0.0312
237.686,0.0321
238.075,0.0320
238.463,0.0327
238.852,0.0341
239.241,0.0340
239.629,0.0324
240.018,0.0332
240.407,0.0342
240.796,0.0351
241.185,0.0362
241.574,0.0361
241.963,0.0363
242.352,0.0361
242.741,0.0350
243.130,0.0358
243.519,0.0357
243.908,0.0357
244.297,0.0348
244.687,0.0350
245.076,0.0350
245.465,0.0354
245.855,0.0355
246.244,0.0354
246.634,0.0364
247.023,0.0371
247.413,0.0367
247.802,0.0364
248.192,0.0367
248.581,0.0366
248.971,0.0369
249.361,0.0373
249.751,0.0382
250.140,0.0388
250.530,0.0388
250.920,0.0382
251.310,0.0388
251.700,0.0387
252.090,0.0386
252.480,0.0382
252.870,0.0388
253.260,0.0390
253.650,0.0379
254.040,0.0381
254.431,0.0389
254.821,0.0388
255.211,0.0389
255.601,0.0387
255.992,0.0390
256.382,0.0385
256.773,0.0388
257.163,0.0385
257.554,0.0375
257.944,0.0379
258.335,0.0367
258.725,0.0370
259.116,0.0357
259.507,0.0365
259.898,0.0364
260.288,0.0363
260.679,0.0358
261.070,0.0360
261.461,0.0362
261.852,0.0364
262.243,0.0365
262.634,0.0356
263.025,0.0355
263.416,0.0354
263.807,0.0343
264.198,0.0341
264.589,0.0340
264.981,0.0339
265.372,0.0332
265.763,0.0329
266.155,0.0326
266.546,0.0327
266.937,0.0335
267.329,0.0325
267.720,0.0327
268.112,0.0334
268.504,0.0330
268.895,0.0324
269.287,0.0316
269.678,0.0315
270.070,0.0319
270.462,0.0322
270.854,0.0326
271.246,0.0332
271.637,0.0331
272.029,0.0334
272.421,0.0338
272.813,0.0328
273.205,0.0334
273.597,0.0331
273.989,0.0343
274.382,0.0347
274.774,0.0355
275.166,0.0355
275.558,0.0345
275.950,0.0345
276.343,0.0350
276.735,0.0345
277.127,0.0338
277.520,0.0344
277.912,0.0339
278.305,0.0347
278.697,0.0358
279.090,0.0353
279.483,0.0343
279.875,0.0355
280.268,0.0355
280.661,0.0360
281.053,0.0361
281.446,0.0353
281.839,0.0352
282.232,0.0345
282.625,0.0352
283.018,0.0350
283.411,0.0355
283.804,0.0352
284.197,0.0353
284.590,0.0359
284.983,0.0361
285.376,0.0365
285.769,0.0361
286.163,0.0354
286.556,0.0354
286.949,0.0362
287.342,0.0358
287.736,0.0361
288.129,0.0361
288.523,0.0359
288.916,0.0353
289.310,0.0353
289.703,0.0354
290.097,0.0354
290.490,0.0360
290.884,0.0351
291.278,0.0352
291.672,0.0345
292.065,0.0351
292.459,0.0355
292.853,0.0352
293.247,0.0353
293.641,0.0359
294.035,0.0357
294.429,0.0355
294.823,0.0351
295.217,0.0357
295.611,0.0361
296.005,0.0358
296.399,0.0361
296.793,0.0365
297.188,0.0360
297.582,0.0355
297.976,0.0359
298.371,0.0362
298.765,0.0368
299.159,0.0369
299.554,0.0362
299.948,0.0371
300.343,0.0381
300.737,0.0389
301.132,0.0390
301.527,0.0390
301.921,0.0395
302.316,0.0394
302.711,0.0393
303.105,0.0399
303.500,0.0416
303.895,0.0409
304.290,0.0410
304.685,0.0416
305.080,0.0417
305.475,0.0418
305.870,0.0413
306.265,0.0409
306.660,0.0407
307.055,0.0417
307.450,0.0418
307.845,0.0427
308.241,0.0423
308.636,0.0425
309.031,0.0429
309.427,0.0430
309.822,0.0423
310.217,0.0417
310.613,0.0419
311.008,0.0422
311.404,0.0430
311.799,0.0428
312.195,0.0428
312.591,0.0428
312.986,0.0427
313.382,0.0423
313.778,0.0423
314.173,0.0424
314.569,0.0430
314.965,0.0428
315.361,0.0434
315.757,0.0428
316.153,0.0421
316.549,0.0407
316.945,0.0411
317.341,0.0415
317.737,0.0416
318.133,0.0402
318.529,0.0395
318.925,0.0393
319.321,0.0394
319.718,0.0404
320.114,0.0403
320.510,0.0401
320.906,0.0394
321.303,0.0390
321.699,0.0386
322.096,0.0384
322.492,0.0380
322.889,0.0376
323.285,0.0380
323.682,0.0385
324.078,0.0373
324.475,0.0366
324.872,0.0361
325.268,0.0367
325.665,0.0360
326.062,0.0353
326.459,0.0352
326.856,0.0342
327.253,0.0336
327.649,0.0344
328.046,0.0351
328.443,0.0345
328.840,0.0344
329.237,0.0345
329.635,0.0343
330.032,0.0345
330.429,0.0345
330.826,0.0348
331.223,0.0345
331.621,0.0339
332.018,0.0342
332.415,0.0340
332.812,0.0352
333.210,0.0343
333.607,0.0341
334.005,0.0351
334.402,0.0348
334.800,0.0344
335.197,0.0344
335.595,0.0346
335.993,0.0353
336.390,0.0352
336.788,0.0356
337.186,0.0357
337.583,0.0357
337.981,0.0364
338.379,0.0372
338.777,0.0373
339.175,0.0379
339.573,0.0371
339.971,0.0369
340.369,0.0371
340.767,0.0376
341.165,0.0382
341.563,0.0373
341.961,0.0381
342.359,0.0385
342.757,0.0384
343.156,0.0391
343.554,0.0390
343.952,0.0387
344.350,0.0387
344.749,0.0388
345.147,0.0395
345.546,0.0391
345.944,0.0392
346.343,0.0397
346.741,0.0398
347.140,0.0396
347.538,0.0396
347.937,0.0396
348.336,0.0394
348.734,0.0395
349.133,0.0399
349.532,0.0402
349.931,0.0397
350.329,0.0400
350.728,0.0396
351.127,0.0395
351.526,0.0393
351.925,0.0389
352.324,0.0387
352.723,0.0392
353.122,0.0379
353.521,0.0380
353.920,0.0379
354.319,0.0381
354.719,0.0385
355.118,0.0391
355.517,0.0386
355.916,0.0377
356.316,0.0377
356.715,0.0377
357.114,0.0375
357.514,0.0371
357.913,0.0370
358.313,0.0363
358.712,0.0366
359.112,0.0362
359.511,0.0348
359.911,0.0341
360.310,0.0345
360.710,0.0349
361.110,0.0339
361.510,0.0335
361.909,0.0331
362.309,0.0332
362.709,0.0336
363.109,0.0333
363.509,0.0327
363.909,0.0321
364.309,0.0322
364.708,0.0322
365.108,0.0318
365.509,0.0321
365.909,0.0311
366.309,0.0312
366.709,0.0309
367.109,0.0312
367.509,0.0309
367.909,0.0312
368.310,0.0313
368.710,0.0317
369.110,0.0312
369.511,0.0314
369.911,0.0311
370.312,0.0301
370.712,0.0296
371.113,0.0296
371.513,0.0292
371.914,0.0299
372.314,0.0298
372.715,0.0301
373.115,0.0301
373.516,0.0299
373.917,0.0296
374.318,0.0301
374.718,0.0302
375.119,0.0305
375.520,0.0307
375.921,0.0308
376.322,0.0321
376.723,0.0316
377.124,0.0315
377.525,0.0317
377.926,0.0321
378.327,0.0326
378.728,0.0332
379.129,0.0333
379.530,0.0328
379.931,0.0335
380.332,0.0346
380.734,0.0348
381.135,0.0346
381.536,0.0348
381.938,0.0354
382.339,0.0362
382.740,0.0352
383.142,0.0356
383.543,0.0356
383.945,0.0358
384.346,0.0362
384.748,0.0364
385.149,0.0363
385.551,0.0370
385.953,0.0375
386.354,0.0388
386.756,0.0394
387.158,0.0400
387.560,0.0403
387.961,0.0408
388.363,0.0403
388.765,0.0401
389.167,0.0396
389.569,0.0398
389.971,0.0404
390.373,0.0414
390.775,0.0413
391.177,0.0422
391.579,0.0431
391.981,0.0441
392.383,0.0446
392.785,0.0453
393.187,0.0443
393.590,0.0444
393.992,0.0453
394.394,0.0450
394.796,0.0443
395.199,0.0442
395.601,0.0446
396.004,0.0432
396.406,0.0440
396.808,0.0452
397.211,0.0468
397.613,0.0482
398.016,0.0487
398.419,0.0490
398.821,0.0487
399.224,0.0484
399.627,0.0481
400.029,0.0475
400.432,0.0470
400.835,0.0472
401.238,0.0472
401.640,0.0476
402.043,0.0472
402.446,0.0469
402.849,0.0466
403.252,0.0467
403.655,0.0467
404.058,0.0469
404.461,0.0474
404.864,0.0475
405.267,0.0472
405.670,0.0471
406.073,0.0467
406.477,0.0468
406.880,0.0457
407.283,0.0444
407.686,0.0446
408.090,0.0455
408.493,0.0462
408.896,0.0462
409.300,0.0459
409.703,0.0453
410.106,0.0450
410.510,0.0435
410.913,0.0433
411.317,0.0441
411.720,0.0442
412.124,0.0448
412.528,0.0454
412.931,0.0454
413.335,0.0435
413.739,0.0425
414.142,0.0413
414.546,0.0404
414.950,0.0400
415.354,0.0395
415.758,0.0390
416.162,0.0393
416.565,0.0381
416.969,0.0382
417.373,0.0381
417.777,0.0373
418.181,0.0384
418.585,0.0389
418.990,0.0389
419.394,0.0396
419.798,0.0407
420.202,0.0418
420.606,0.0435
421.010,0.0451
421.415,0.0462
421.819,0.0469
422.223,0.0470
422.628,0.0478
423.032,0.0483
423.436,0.0477
423.841,0.0464
424.245,0.0461
424.650,0.0451
425.054,0.0434
425.459,0.0424
425.863,0.0419
426.268,0.0418
426.673,0.0420
427.077,0.0422
427.482,0.0421
427.887,0.0424
428.291,0.0425
428.696,0.0422
429.101,0.0422
429.506,0.0425
429.911,0.0427
430.315,0.0427
430.720,0.0424
431.125,0.0413
431.530,0.0401
431.935,0.0391
432.340,0.0390
432.745,0.0386
433.150,0.0395
433.556,0.0410
433.961,0.0416
434.366,0.0410
434.771,0.0405
435.176,0.0406
435.581,0.0403
435.987,0.0402
436.392,0.0413
436.797,0.0411
437.203,0.0411
437.608,0.0407
438.014,0.0414
438.419,0.0413
438.824,0.0403
439.230,0.0401
439.635,0.0407
440.041,0.0403
440.447,0.0414
440.852,0.0436
441.258,0.0467
441.663,0.0473
442.069,0.0468
442.475,0.0468
442.881,0.0459
443.286,0.0465
443.692,0.0477
444.098,0.0475
444.504,0.0473
444.910,0.0475
445.316,0.0473
445.722,0.0481
446.128,0.0477
446.534,0.0483
446.940,0.0491
447.346,0.0488
447.752,0.0483
448.158,0.0479
448.564,0.0481
448.970,0.0482
449.376,0.0492
449.783,0.0495
450.189,0.0495
450.595,0.0484
451.001,0.0481
451.408,0.0475
451.814,0.0472
452.220,0.0472
452.627,0.0476
453.033,0.0478
453.440,0.0472
453.846,0.0471
454.253,0.0473
454.659,0.0476
455.066,0.0483
455.472,0.0479
455.879,0.0488
456.285,0.0498
456.692,0.0502
457.099,0.0510
457.506,0.0522
457.912,0.0530
458.319,0.0543
458.726,0.0552
459.133,0.0550
459.540,0.0551
459.946,0.0556
460.353,0.0549
460.760,0.0552
461.167,0.0543
461.574,0.0535
461.981,0.0531
462.388,0.0538
462.795,0.0554
463.202,0.0577
463.610,0.0585
464.017,0.0609
464.424,0.0616
464.831,0.0619
465.238,0.0618
465.646,0.0615
466.053,0.0606
466.460,0.0590
466.867,0.0582
467.275,0.0570
467.682,0.0568
468.090,0.0568
468.497,0.0559
468.905,0.0546
469.312,0.0534
469.720,0.0521
470.127,0.0515
470.535,0.0513
470.942,0.0513
471.350,0.0511
471.757,0.0515
472.165,0.0523
472.573,0.0540
472.981,0.0547
473.388,0.0544
473.796,0.0553
474.204,0.0551
474.612,0.0554
475.020,0.0551
475.427,0.0552
475.835,0.0552
476.243,0.0554
476.651,0.0557
477.059,0.0554
477.467,0.0560
477.875,0.0564
478.283,0.0567
478.691,0.0575
479.099,0.0584
479.508,0.0599
479.916,0.0609
480.324,0.0606
480.732,0.0615
481.140,0.0622
481.549,0.0623
481.957,0.0623
