Data Generated by    ,Optosky
Save time:,2022/4/5 12:22:31
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0112
207.113,0.0112
207.498,0.0112
207.884,0.0112
208.269,0.0112
208.655,0.0112
209.040,0.0112
209.426,0.0112
209.812,0.0112
210.197,0.0111
210.583,0.0120
210.969,0.0113
211.355,0.0123
211.741,0.0119
212.127,0.0118
212.513,0.0119
212.899,0.0126
213.285,0.0119
213.671,0.0117
214.057,0.0113
214.443,0.0115
214.829,0.0122
215.215,0.0120
215.602,0.0120
215.988,0.0122
216.374,0.0126
216.761,0.0130
217.147,0.0125
217.534,0.0116
217.920,0.0122
218.307,0.0118
218.694,0.0118
219.080,0.0120
219.467,0.0121
219.854,0.0131
220.240,0.0130
220.627,0.0123
221.014,0.0121
221.401,0.0127
221.788,0.0137
222.175,0.0133
222.562,0.0138
222.949,0.0137
223.336,0.0145
223.723,0.0152
224.110,0.0156
224.497,0.0159
224.885,0.0157
225.272,0.0156
225.659,0.0153
226.047,0.0156
226.434,0.0160
226.822,0.0175
227.209,0.0177
227.597,0.0177
227.984,0.0188
228.372,0.0195
228.759,0.0202
229.147,0.0207
229.535,0.0210
229.923,0.0218
230.310,0.0216
230.698,0.0222
231.086,0.0234
231.474,0.0240
231.862,0.0243
232.250,0.0243
232.638,0.0245
233.026,0.0257
233.414,0.0265
233.802,0.0268
234.191,0.0274
234.579,0.0285
234.967,0.0292
235.355,0.0295
235.744,0.0294
236.132,0.0307
236.521,0.0301
236.909,0.0304
237.298,0.0310
237.686,0.0323
238.075,0.0323
238.463,0.0329
238.852,0.0339
239.241,0.0341
239.629,0.0330
240.018,0.0332
240.407,0.0342
240.796,0.0350
241.185,0.0358
241.574,0.0357
241.963,0.0362
242.352,0.0363
242.741,0.0360
243.130,0.0361
243.519,0.0359
243.908,0.0362
244.297,0.0357
244.687,0.0358
245.076,0.0363
245.465,0.0357
245.855,0.0352
246.244,0.0354
246.634,0.0365
247.023,0.0370
247.413,0.0358
247.802,0.0366
248.192,0.0369
248.581,0.0370
248.971,0.0371
249.361,0.0373
249.751,0.0390
250.140,0.0393
250.530,0.0394
250.920,0.0389
251.310,0.0386
251.700,0.0395
252.090,0.0390
252.480,0.0384
252.870,0.0387
253.260,0.0386
253.650,0.0377
254.040,0.0378
254.431,0.0387
254.821,0.0388
255.211,0.0393
255.601,0.0387
255.992,0.0389
256.382,0.0388
256.773,0.0395
257.163,0.0384
257.554,0.0382
257.944,0.0382
258.335,0.0367
258.725,0.0369
259.116,0.0363
259.507,0.0362
259.898,0.0366
260.288,0.0367
260.679,0.0363
261.070,0.0360
261.461,0.0361
261.852,0.0366
262.243,0.0369
262.634,0.0362
263.025,0.0354
263.416,0.0353
263.807,0.0351
264.198,0.0351
264.589,0.0351
264.981,0.0350
265.372,0.0346
265.763,0.0346
266.155,0.0342
266.546,0.0337
266.937,0.0338
267.329,0.0320
267.720,0.0325
268.112,0.0332
268.504,0.0327
268.895,0.0321
269.287,0.0317
269.678,0.0318
270.070,0.0321
270.462,0.0328
270.854,0.0332
271.246,0.0342
271.637,0.0339
272.029,0.0338
272.421,0.0344
272.813,0.0341
273.205,0.0340
273.597,0.0336
273.989,0.0347
274.382,0.0347
274.774,0.0359
275.166,0.0364
275.558,0.0353
275.950,0.0348
276.343,0.0352
276.735,0.0350
277.127,0.0348
277.520,0.0352
277.912,0.0352
278.305,0.0359
278.697,0.0365
279.090,0.0360
279.483,0.0351
279.875,0.0355
280.268,0.0354
280.661,0.0357
281.053,0.0354
281.446,0.0352
281.839,0.0348
282.232,0.0340
282.625,0.0355
283.018,0.0357
283.411,0.0362
283.804,0.0365
284.197,0.0362
284.590,0.0370
284.983,0.0364
285.376,0.0367
285.769,0.0368
286.163,0.0358
286.556,0.0354
286.949,0.0365
287.342,0.0359
287.736,0.0360
288.129,0.0361
288.523,0.0364
288.916,0.0359
289.310,0.0363
289.703,0.0365
290.097,0.0367
290.490,0.0369
290.884,0.0366
291.278,0.0361
291.672,0.0357
