Data Generated by    ,Optosky
Save time:,2022/4/5 12:24:55
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0115
207.113,0.0115
207.498,0.0115
207.884,0.0115
208.269,0.0115
208.655,0.0115
209.040,0.0115
209.426,0.0115
209.812,0.0115
210.197,0.0118
210.583,0.0121
210.969,0.0113
211.355,0.0118
211.741,0.0119
212.127,0.0118
212.513,0.0110
212.899,0.0112
213.285,0.0103
213.671,0.0104
214.057,0.0119
214.443,0.0118
214.829,0.0125
215.215,0.0124
215.602,0.0120
215.988,0.0117
216.374,0.0117
216.761,0.0125
217.147,0.0120
217.534,0.0110
217.920,0.0114
218.307,0.0104
218.694,0.0108
219.080,0.0116
219.467,0.0117
219.854,0.0132
220.240,0.0128
220.627,0.0124
221.014,0.0122
221.401,0.0138
221.788,0.0141
222.175,0.0138
222.562,0.0143
222.949,0.0142
223.336,0.0148
223.723,0.0146
224.110,0.0147
224.497,0.0145
224.885,0.0151
225.272,0.0156
225.659,0.0154
226.047,0.0149
226.434,0.0158
226.822,0.0165
227.209,0.0178
227.597,0.0178
227.984,0.0187
228.372,0.0189
228.759,0.0196
229.147,0.0201
229.535,0.0208
229.923,0.0212
230.310,0.0213
230.698,0.0216
231.086,0.0229
231.474,0.0228
231.862,0.0239
232.250,0.0237
232.638,0.0241
233.026,0.0253
233.414,0.0259
233.802,0.0271
234.191,0.0279
234.579,0.0284
234.967,0.0295
235.355,0.0295
235.744,0.0296
236.132,0.0309
236.521,0.0306
236.909,0.0306
237.298,0.0307
237.686,0.0315
238.075,0.0319
238.463,0.0318
238.852,0.0331
239.241,0.0331
239.629,0.0325
240.018,0.0330
240.407,0.0340
240.796,0.0343
241.185,0.0351
241.574,0.0361
241.963,0.0355
242.352,0.0357
242.741,0.0353
243.130,0.0353
243.519,0.0361
243.908,0.0361
244.297,0.0352
244.687,0.0354
245.076,0.0356
245.465,0.0351
245.855,0.0354
246.244,0.0355
246.634,0.0368
247.023,0.0372
247.413,0.0365
247.802,0.0366
248.192,0.0368
248.581,0.0370
248.971,0.0375
249.361,0.0376
249.751,0.0381
250.140,0.0390
250.530,0.0386
250.920,0.0385
251.310,0.0386
251.700,0.0384
252.090,0.0381
252.480,0.0380
252.870,0.0388
253.260,0.0393
253.650,0.0380
254.040,0.0384
254.431,0.0389
254.821,0.0392
255.211,0.0389
255.601,0.0385
255.992,0.0384
256.382,0.0380
256.773,0.0389
257.163,0.0382
257.554,0.0383
257.944,0.0381
258.335,0.0368
258.725,0.0376
259.116,0.0365
259.507,0.0370
259.898,0.0371
260.288,0.0368
260.679,0.0365
261.070,0.0365
261.461,0.0362
261.852,0.0363
262.243,0.0363
262.634,0.0363
263.025,0.0353
263.416,0.0356
263.807,0.0350
264.198,0.0343
264.589,0.0340
264.981,0.0347
265.372,0.0340
265.763,0.0333
266.155,0.0327
266.546,0.0327
266.937,0.0331
267.329,0.0326
267.720,0.0334
268.112,0.0334
268.504,0.0331
268.895,0.0324
269.287,0.0323
269.678,0.0319
270.070,0.0320
270.462,0.0326
270.854,0.0329
271.246,0.0336
271.637,0.0335
272.029,0.0339
272.421,0.0345
272.813,0.0336
273.205,0.0336
273.597,0.0339
273.989,0.0350
274.382,0.0349
274.774,0.0351
275.166,0.0353
275.558,0.0342
275.950,0.0344
276.343,0.0351
276.735,0.0343
277.127,0.0340
277.520,0.0347
277.912,0.0346
278.305,0.0349
278.697,0.0355
279.090,0.0355
279.483,0.0350
279.875,0.0357
280.268,0.0359
280.661,0.0364
281.053,0.0360
281.446,0.0354
281.839,0.0355
282.232,0.0348
282.625,0.0352
283.018,0.0349
283.411,0.0354
283.804,0.0358
284.197,0.0358
284.590,0.0361
284.983,0.0359
285.376,0.0371
285.769,0.0370
286.163,0.0366
286.556,0.0368
286.949,0.0370
287.342,0.0361
287.736,0.0364
288.129,0.0370
288.523,0.0362
288.916,0.0353
289.310,0.0356
289.703,0.0361
290.097,0.0361
290.490,0.0360
290.884,0.0356
291.278,0.0360
291.672,0.0361
292.065,0.0360
292.459,0.0364
292.853,0.0359
293.247,0.0359
293.641,0.0365
294.035,0.0361
294.429,0.0359
294.823,0.0360
295.217,0.0367
295.611,0.0367
296.005,0.0360
296.399,0.0361
296.793,0.0363
297.188,0.0363
297.582,0.0358
297.976,0.0366
298.371,0.0364
298.765,0.0371
299.159,0.0373
299.554,0.0369
299.948,0.0378
300.343,0.0385
300.737,0.0390
301.132,0.0390
301.527,0.0396
301.921,0.0398
302.316,0.0394
302.711,0.0393
303.105,0.0399
303.500,0.0415
303.895,0.0410
304.290,0.0415
304.685,0.0419
305.080,0.0426
305.475,0.0426
305.870,0.0425
306.265,0.0420
306.660,0.0422
307.055,0.0426
307.450,0.0424
307.845,0.0430
308.241,0.0428
308.636,0.0425
309.031,0.0425
309.427,0.0424
309.822,0.0421
310.217,0.0422
