Data Generated by    ,Optosky
Save time:,2022/4/5 12:36:27
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0113
207.113,0.0113
207.498,0.0113
207.884,0.0113
208.269,0.0113
208.655,0.0113
209.040,0.0113
209.426,0.0113
209.812,0.0113
210.197,0.0120
210.583,0.0121
210.969,0.0117
211.355,0.0127
211.741,0.0129
212.127,0.0125
212.513,0.0119
212.899,0.0123
213.285,0.0119
213.671,0.0121
214.057,0.0120
214.443,0.0115
214.829,0.0118
215.215,0.0117
215.602,0.0122
215.988,0.0124
216.374,0.0123
216.761,0.0125
217.147,0.0124
217.534,0.0120
217.920,0.0118
218.307,0.0112
218.694,0.0113
219.080,0.0120
219.467,0.0118
219.854,0.0129
220.240,0.0127
220.627,0.0120
221.014,0.0121
221.401,0.0129
221.788,0.0136
222.175,0.0133
222.562,0.0140
222.949,0.0141
223.336,0.0148
223.723,0.0150
224.110,0.0148
224.497,0.0152
224.885,0.0152
225.272,0.0158
225.659,0.0158
226.047,0.0156
226.434,0.0157
226.822,0.0169
227.209,0.0179
227.597,0.0185
227.984,0.0194
228.372,0.0196
228.759,0.0206
229.147,0.0211
229.535,0.0215
229.923,0.0210
230.310,0.0214
230.698,0.0222
231.086,0.0228
231.474,0.0235
231.862,0.0243
232.250,0.0241
232.638,0.0243
233.026,0.0253
233.414,0.0258
233.802,0.0260
234.191,0.0272
234.579,0.0285
234.967,0.0291
235.355,0.0290
235.744,0.0293
236.132,0.0302
236.521,0.0304
236.909,0.0304
237.298,0.0311
237.686,0.0318
238.075,0.0313
238.463,0.0320
238.852,0.0325
239.241,0.0331
239.629,0.0326
240.018,0.0334
240.407,0.0343
240.796,0.0344
241.185,0.0353
241.574,0.0355
241.963,0.0356
242.352,0.0362
242.741,0.0361
243.130,0.0362
243.519,0.0364
243.908,0.0360
244.297,0.0356
244.687,0.0358
245.076,0.0363
245.465,0.0358
245.855,0.0354
246.244,0.0362
246.634,0.0371
247.023,0.0365
247.413,0.0359
247.802,0.0361
248.192,0.0364
248.581,0.0364
248.971,0.0368
249.361,0.0370
249.751,0.0382
250.140,0.0388
250.530,0.0387
250.920,0.0383
251.310,0.0385
251.700,0.0388
252.090,0.0380
252.480,0.0385
252.870,0.0386
253.260,0.0384
253.650,0.0378
254.040,0.0381
254.431,0.0384
254.821,0.0389
255.211,0.0385
255.601,0.0381
255.992,0.0381
256.382,0.0380
256.773,0.0389
257.163,0.0385
257.554,0.0379
257.944,0.0379
258.335,0.0370
258.725,0.0369
259.116,0.0368
259.507,0.0370
259.898,0.0368
260.288,0.0368
260.679,0.0365
261.070,0.0368
261.461,0.0361
261.852,0.0362
262.243,0.0361
262.634,0.0356
263.025,0.0350
263.416,0.0354
263.807,0.0347
264.198,0.0344
264.589,0.0345
264.981,0.0342
265.372,0.0339
265.763,0.0334
266.155,0.0331
266.546,0.0326
266.937,0.0326
267.329,0.0328
267.720,0.0329
268.112,0.0335
268.504,0.0337
268.895,0.0329
269.287,0.0318
269.678,0.0321
270.070,0.0326
270.462,0.0329
270.854,0.0330
271.246,0.0341
271.637,0.0337
272.029,0.0340
272.421,0.0345
272.813,0.0333
273.205,0.0335
273.597,0.0335
273.989,0.0342
274.382,0.0345
274.774,0.0352
275.166,0.0358
275.558,0.0354
275.950,0.0351
276.343,0.0359
276.735,0.0353
277.127,0.0355
277.520,0.0359
277.912,0.0353
278.305,0.0355
278.697,0.0355
279.090,0.0354
279.483,0.0348
279.875,0.0355
280.268,0.0355
280.661,0.0358
281.053,0.0357
281.446,0.0357
281.839,0.0362
282.232,0.0356
282.625,0.0358
283.018,0.0353
283.411,0.0360
283.804,0.0367
284.197,0.0362
284.590,0.0364
284.983,0.0366
285.376,0.0375
285.769,0.0375
286.163,0.0361
286.556,0.0359
286.949,0.0360
287.342,0.0357
287.736,0.0359
288.129,0.0364
288.523,0.0364
288.916,0.0359
289.310,0.0363
289.703,0.0365
290.097,0.0366
290.490,0.0366
290.884,0.0364
291.278,0.0358
291.672,0.0357
292.065,0.0361
292.459,0.0360
292.853,0.0353
293.247,0.0356
293.641,0.0362
