Data Generated by    ,Optosky
Save time:,2022/4/5 12:35:12
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0119
207.113,0.0119
207.498,0.0119
207.884,0.0119
208.269,0.0119
208.655,0.0119
209.040,0.0119
209.426,0.0119
209.812,0.0119
210.197,0.0124
210.583,0.0123
210.969,0.0122
211.355,0.0122
211.741,0.0130
212.127,0.0129
212.513,0.0126
212.899,0.0134
213.285,0.0121
213.671,0.0125
214.057,0.0128
214.443,0.0123
214.829,0.0131
215.215,0.0126
215.602,0.0123
215.988,0.0124
216.374,0.0129
216.761,0.0133
217.147,0.0129
217.534,0.0130
217.920,0.0130
218.307,0.0121
218.694,0.0120
219.080,0.0124
219.467,0.0125
219.854,0.0137
220.240,0.0135
220.627,0.0131
221.014,0.0135
221.401,0.0145
221.788,0.0143
222.175,0.0140
222.562,0.0140
222.949,0.0144
223.336,0.0146
223.723,0.0150
224.110,0.0154
224.497,0.0159
224.885,0.0165
225.272,0.0161
225.659,0.0160
226.047,0.0162
226.434,0.0167
226.822,0.0174
227.209,0.0182
227.597,0.0178
227.984,0.0190
228.372,0.0200
228.759,0.0205
229.147,0.0207
229.535,0.0212
229.923,0.0221
230.310,0.0220
230.698,0.0221
231.086,0.0231
231.474,0.0240
231.862,0.0249
232.250,0.0251
232.638,0.0254
233.026,0.0261
233.414,0.0268
233.802,0.0277
234.191,0.0283
234.579,0.0288
234.967,0.0295
235.355,0.0295
235.744,0.0297
236.132,0.0309
236.521,0.0309
236.909,0.0310
237.298,0.0314
237.686,0.0325
238.075,0.0319
238.463,0.0329
238.852,0.0336
239.241,0.0343
239.629,0.0332
240.018,0.0339
240.407,0.0346
240.796,0.0351
241.185,0.0361
241.574,0.0368
241.963,0.0370
242.352,0.0369
242.741,0.0364
243.130,0.0361
243.519,0.0360
243.908,0.0368
244.297,0.0361
244.687,0.0369
245.076,0.0369
245.465,0.0362
245.855,0.0363
246.244,0.0365
246.634,0.0374
247.023,0.0375
247.413,0.0370
247.802,0.0374
248.192,0.0375
248.581,0.0380
248.971,0.0379
249.361,0.0378
249.751,0.0383
250.140,0.0392
250.530,0.0394
250.920,0.0396
251.310,0.0393
251.700,0.0399
252.090,0.0392
252.480,0.0392
252.870,0.0399
253.260,0.0399
253.650,0.0386
254.040,0.0390
254.431,0.0392
254.821,0.0399
255.211,0.0395
255.601,0.0386
255.992,0.0390
256.382,0.0387
256.773,0.0396
257.163,0.0388
257.554,0.0384
257.944,0.0388
258.335,0.0375
258.725,0.0378
259.116,0.0370
259.507,0.0377
259.898,0.0373
260.288,0.0371
260.679,0.0365
261.070,0.0366
261.461,0.0365
261.852,0.0363
262.243,0.0361
262.634,0.0358
263.025,0.0360
263.416,0.0365
263.807,0.0361
264.198,0.0355
264.589,0.0353
264.981,0.0350
265.372,0.0348
265.763,0.0346
266.155,0.0338
266.546,0.0337
266.937,0.0339
267.329,0.0322
267.720,0.0329
268.112,0.0340
268.504,0.0341
268.895,0.0332
269.287,0.0324
269.678,0.0323
270.070,0.0328
270.462,0.0335
