Data Generated by    ,Optosky
Save time:,2022/4/5 12:38:42
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0110
207.113,0.0110
207.498,0.0110
207.884,0.0110
208.269,0.0110
208.655,0.0110
209.040,0.0110
209.426,0.0110
209.812,0.0110
210.197,0.0112
210.583,0.0115
210.969,0.0108
211.355,0.0114
211.741,0.0113
212.127,0.0113
212.513,0.0111
212.899,0.0117
213.285,0.0115
213.671,0.0117
214.057,0.0118
214.443,0.0116
214.829,0.0123
215.215,0.0116
215.602,0.0115
215.988,0.0114
216.374,0.0115
216.761,0.0126
217.147,0.0121
217.534,0.0117
217.920,0.0119
218.307,0.0117
218.694,0.0116
219.080,0.0123
219.467,0.0119
219.854,0.0126
220.240,0.0124
220.627,0.0128
221.014,0.0133
221.401,0.0138
221.788,0.0139
222.175,0.0133
222.562,0.0137
222.949,0.0140
223.336,0.0141
223.723,0.0144
224.110,0.0145
224.497,0.0154
224.885,0.0150
225.272,0.0155
225.659,0.0153
226.047,0.0153
226.434,0.0153
226.822,0.0162
227.209,0.0172
227.597,0.0173
227.984,0.0182
228.372,0.0186
228.759,0.0198
229.147,0.0201
229.535,0.0209
229.923,0.0214
230.310,0.0215
230.698,0.0215
231.086,0.0234
231.474,0.0236
231.862,0.0237
232.250,0.0239
232.638,0.0243
233.026,0.0254
233.414,0.0256
233.802,0.0264
234.191,0.0272
234.579,0.0281
234.967,0.0289
235.355,0.0293
235.744,0.0292
236.132,0.0303
236.521,0.0303
236.909,0.0304
237.298,0.0311
237.686,0.0315
238.075,0.0318
238.463,0.0328
238.852,0.0334
239.241,0.0337
239.629,0.0327
240.018,0.0331
240.407,0.0339
240.796,0.0343
241.185,0.0350
241.574,0.0360
241.963,0.0360
242.352,0.0362
242.741,0.0361
243.130,0.0360
243.519,0.0363
243.908,0.0367
244.297,0.0356
244.687,0.0355
245.076,0.0352
245.465,0.0353
245.855,0.0354
246.244,0.0352
246.634,0.0364
247.023,0.0362
247.413,0.0352
247.802,0.0359
248.192,0.0366
248.581,0.0370
248.971,0.0376
249.361,0.0371
249.751,0.0378
250.140,0.0386
250.530,0.0384
250.920,0.0384
251.310,0.0382
251.700,0.0383
252.090,0.0380
252.480,0.0376
252.870,0.0387
253.260,0.0385
253.650,0.0378
254.040,0.0386
254.431,0.0391
254.821,0.0394
255.211,0.0390
255.601,0.0383
255.992,0.0384
256.382,0.0379
256.773,0.0391
257.163,0.0384
257.554,0.0381
257.944,0.0383
258.335,0.0367
258.725,0.0367
259.116,0.0361
259.507,0.0358
259.898,0.0362
260.288,0.0368
260.679,0.0368
261.070,0.0364
261.461,0.0365
261.852,0.0366
262.243,0.0367
262.634,0.0363
263.025,0.0353
263.416,0.0348
263.807,0.0345
264.198,0.0343
264.589,0.0342
264.981,0.0340
265.372,0.0334
265.763,0.0332
266.155,0.0333
266.546,0.0329
