Data Generated by    ,Optosky
Save time:,2022/4/5 12:37:08
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0121
207.113,0.0121
207.498,0.0121
207.884,0.0121
208.269,0.0121
208.655,0.0121
209.040,0.0121
209.426,0.0121
209.812,0.0121
210.197,0.0119
210.583,0.0125
210.969,0.0116
211.355,0.0127
211.741,0.0129
212.127,0.0125
212.513,0.0123
212.899,0.0127
213.285,0.0123
213.671,0.0125
214.057,0.0121
214.443,0.0125
214.829,0.0128
215.215,0.0125
215.602,0.0126
215.988,0.0126
216.374,0.0127
216.761,0.0131
217.147,0.0127
217.534,0.0121
217.920,0.0124
218.307,0.0117
218.694,0.0115
219.080,0.0120
219.467,0.0127
219.854,0.0140
220.240,0.0134
220.627,0.0131
221.014,0.0130
221.401,0.0136
221.788,0.0137
222.175,0.0143
222.562,0.0145
222.949,0.0147
223.336,0.0152
223.723,0.0155
224.110,0.0158
224.497,0.0153
224.885,0.0160
225.272,0.0156
225.659,0.0158
226.047,0.0165
226.434,0.0165
226.822,0.0169
227.209,0.0173
227.597,0.0182
227.984,0.0192
228.372,0.0195
228.759,0.0204
229.147,0.0214
229.535,0.0219
229.923,0.0219
230.310,0.0217
230.698,0.0226
231.086,0.0238
231.474,0.0243
231.862,0.0249
232.250,0.0246
232.638,0.0253
233.026,0.0261
233.414,0.0266
233.802,0.0274
234.191,0.0284
234.579,0.0286
234.967,0.0292
235.355,0.0299
235.744,0.0297
236.132,0.0309
236.521,0.0314
236.909,0.0311
237.298,0.0312
237.686,0.0316
238.075,0.0323
238.463,0.0328
238.852,0.0333
239.241,0.0338
239.629,0.0330
240.018,0.0335
240.407,0.0345
240.796,0.0351
241.185,0.0364
241.574,0.0368
241.963,0.0366
242.352,0.0370
242.741,0.0361
243.130,0.0362
243.519,0.0364
243.908,0.0369
244.297,0.0355
244.687,0.0361
245.076,0.0363
245.465,0.0360
245.855,0.0362
246.244,0.0363
246.634,0.0374
247.023,0.0381
247.413,0.0365
247.802,0.0372
248.192,0.0372
248.581,0.0375
248.971,0.0376
249.361,0.0376
249.751,0.0383
250.140,0.0389
250.530,0.0393
250.920,0.0389
251.310,0.0396
251.700,0.0397
252.090,0.0390
252.480,0.0385
252.870,0.0393
253.260,0.0391
253.650,0.0378
254.040,0.0390
254.431,0.0393
254.821,0.0391
255.211,0.0386
255.601,0.0384
255.992,0.0389
256.382,0.0390
256.773,0.0400
257.163,0.0394
257.554,0.0390
257.944,0.0394
258.335,0.0374
258.725,0.0377
259.116,0.0371
259.507,0.0376
259.898,0.0375
260.288,0.0374
260.679,0.0372
261.070,0.0375
261.461,0.0372
261.852,0.0367
262.243,0.0371
262.634,0.0359
263.025,0.0358
263.416,0.0358
263.807,0.0356
264.198,0.0347
264.589,0.0351
264.981,0.0352
265.372,0.0342
265.763,0.0333
266.155,0.0329
266.546,0.0333
266.937,0.0335
267.329,0.0332
267.720,0.0337
268.112,0.0337
268.504,0.0326
268.895,0.0325
269.287,0.0324
269.678,0.0328
270.070,0.0329
270.462,0.0332
270.854,0.0334
271.246,0.0340
271.637,0.0339
272.029,0.0343
272.421,0.0349
272.813,0.0341
273.205,0.0345
273.597,0.0336
273.989,0.0348
274.382,0.0356
274.774,0.0358
275.166,0.0357
275.558,0.0352
275.950,0.0352
276.343,0.0362
276.735,0.0360
277.127,0.0348
277.520,0.0352
277.912,0.0355
278.305,0.0361
278.697,0.0362
279.090,0.0360
279.483,0.0348
279.875,0.0358
280.268,0.0361
280.661,0.0364
281.053,0.0367
281.446,0.0365
281.839,0.0368
282.232,0.0359
282.625,0.0361
283.018,0.0354
283.411,0.0360
283.804,0.0365
284.197,0.0361
284.590,0.0365
284.983,0.0363
285.376,0.0368
285.769,0.0367
286.163,0.0365
286.556,0.0362
286.949,0.0367
287.342,0.0366
287.736,0.0368
288.129,0.0370
288.523,0.0364
288.916,0.0368
289.310,0.0365
289.703,0.0366
290.097,0.0365
290.490,0.0370
290.884,0.0361
291.278,0.0365
291.672,0.0360
292.065,0.0367
292.459,0.0363
