Data Generated by    ,Optosky
Save time:,2022/4/5 12:38:14
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0118
207.113,0.0118
207.498,0.0118
207.884,0.0118
208.269,0.0118
208.655,0.0118
209.040,0.0118
209.426,0.0118
209.812,0.0118
210.197,0.0119
210.583,0.0118
210.969,0.0121
211.355,0.0128
211.741,0.0130
212.127,0.0125
212.513,0.0123
212.899,0.0126
213.285,0.0117
213.671,0.0120
214.057,0.0127
214.443,0.0124
214.829,0.0127
215.215,0.0126
215.602,0.0124
215.988,0.0124
216.374,0.0128
216.761,0.0135
217.147,0.0127
217.534,0.0130
217.920,0.0127
218.307,0.0122
218.694,0.0121
219.080,0.0125
219.467,0.0124
219.854,0.0137
220.240,0.0131
220.627,0.0127
221.014,0.0130
221.401,0.0136
221.788,0.0143
222.175,0.0144
222.562,0.0146
222.949,0.0149
223.336,0.0150
223.723,0.0153
224.110,0.0157
224.497,0.0159
224.885,0.0161
225.272,0.0164
225.659,0.0163
226.047,0.0161
226.434,0.0164
226.822,0.0168
227.209,0.0179
227.597,0.0184
227.984,0.0189
228.372,0.0196
228.759,0.0208
229.147,0.0212
229.535,0.0213
229.923,0.0220
230.310,0.0220
230.698,0.0227
231.086,0.0233
231.474,0.0238
231.862,0.0244
232.250,0.0242
232.638,0.0250
233.026,0.0262
233.414,0.0266
233.802,0.0270
234.191,0.0281
234.579,0.0286
234.967,0.0295
235.355,0.0296
235.744,0.0295
236.132,0.0315
236.521,0.0320
236.909,0.0314
237.298,0.0316
237.686,0.0322
238.075,0.0328
238.463,0.0327
238.852,0.0337
239.241,0.0344
239.629,0.0343
240.018,0.0342
240.407,0.0348
240.796,0.0356
241.185,0.0361
241.574,0.0363
241.963,0.0365
242.352,0.0367
242.741,0.0365
243.130,0.0364
243.519,0.0369
243.908,0.0373
244.297,0.0365
244.687,0.0359
245.076,0.0364
245.465,0.0360
245.855,0.0363
246.244,0.0366
246.634,0.0372
247.023,0.0378
247.413,0.0370
247.802,0.0375
248.192,0.0373
248.581,0.0377
248.971,0.0381
249.361,0.0374
249.751,0.0387
250.140,0.0394
250.530,0.0393
250.920,0.0395
251.310,0.0393
251.700,0.0397
252.090,0.0383
252.480,0.0381
252.870,0.0391
253.260,0.0389
253.650,0.0378
254.040,0.0383
254.431,0.0388
254.821,0.0397
255.211,0.0398
255.601,0.0388
255.992,0.0389
256.382,0.0385
256.773,0.0394
257.163,0.0387
257.554,0.0380
257.944,0.0383
258.335,0.0368
258.725,0.0375
259.116,0.0370
259.507,0.0374
259.898,0.0375
260.288,0.0371
260.679,0.0370
261.070,0.0369
261.461,0.0363
261.852,0.0365
262.243,0.0368
262.634,0.0363
263.025,0.0359
263.416,0.0360
263.807,0.0360
264.198,0.0350
264.589,0.0348
264.981,0.0348
265.372,0.0340
265.763,0.0333
266.155,0.0334
266.546,0.0333
266.937,0.0336
267.329,0.0326
267.720,0.0331
268.112,0.0333
268.504,0.0341
268.895,0.0332
269.287,0.0323
269.678,0.0329
270.070,0.0326
270.462,0.0331
270.854,0.0335
271.246,0.0341
271.637,0.0340
272.029,0.0343
272.421,0.0350
272.813,0.0340
273.205,0.0345
273.597,0.0344
273.989,0.0358
274.382,0.0357
274.774,0.0361
275.166,0.0364
275.558,0.0360
275.950,0.0357
276.343,0.0362
276.735,0.0352
277.127,0.0347
277.520,0.0355
277.912,0.0350
278.305,0.0358
278.697,0.0362
279.090,0.0365
279.483,0.0359
279.875,0.0365
280.268,0.0363
280.661,0.0363
281.053,0.0364
281.446,0.0363
281.839,0.0362
282.232,0.0356
282.625,0.0357
283.018,0.0358
283.411,0.0361
283.804,0.0361
284.197,0.0356
284.590,0.0362
284.983,0.0361
285.376,0.0371
285.769,0.0369
286.163,0.0359
286.556,0.0366
286.949,0.0373
287.342,0.0366
287.736,0.0370
288.129,0.0369
288.523,0.0370
288.916,0.0362
289.310,0.0368
289.703,0.0370
290.097,0.0366
290.490,0.0370
290.884,0.0364
291.278,0.0362
291.672,0.0360
292.065,0.0367
292.459,0.0370
292.853,0.0365
293.247,0.0367
293.641,0.0372
294.035,0.0366
294.429,0.0368
294.823,0.0367
295.217,0.0372
295.611,0.0379
296.005,0.0370
296.399,0.0369
296.793,0.0370
297.188,0.0372
297.582,0.0370
297.976,0.0375
298.371,0.0373
298.765,0.0380
299.159,0.0378
299.554,0.0376
299.948,0.0379
300.343,0.0391
300.737,0.0398
301.132,0.0398
301.527,0.0406
301.921,0.0411
302.316,0.0408
302.711,0.0407
303.105,0.0412
303.500,0.0419
303.895,0.0410
304.290,0.0413
304.685,0.0423
305.080,0.0425
305.475,0.0429
305.870,0.0424
306.265,0.0424
306.660,0.0423
307.055,0.0426
307.450,0.0432
307.845,0.0437
308.241,0.0438
308.636,0.0437
309.031,0.0436
309.427,0.0439
309.822,0.0431
310.217,0.0425
310.613,0.0426
311.008,0.0427
311.404,0.0430
311.799,0.0428
312.195,0.0429
312.591,0.0433
312.986,0.0433
313.382,0.0432
313.778,0.0437
314.173,0.0433
314.569,0.0440
314.965,0.0438
315.361,0.0441
315.757,0.0439
316.153,0.0435
316.549,0.0422
316.945,0.0422
317.341,0.0430
317.737,0.0431
318.133,0.0416
318.529,0.0409
318.925,0.0402
319.321,0.0406
319.718,0.0414
320.114,0.0411
320.510,0.0408
320.906,0.0407
321.303,0.0405
321.699,0.0405
322.096,0.0399
322.492,0.0393
322.889,0.0384
323.285,0.0383
323.682,0.0385
324.078,0.0378
324.475,0.0375
324.872,0.0375
325.268,0.0377
325.665,0.0370
326.062,0.0368
326.459,0.0371
326.856,0.0360
327.253,0.0354
327.649,0.0354
328.046,0.0361
328.443,0.0352
328.840,0.0358
329.237,0.0354
329.635,0.0355
330.032,0.0350
330.429,0.0350
330.826,0.0350
331.223,0.0353
331.621,0.0346
332.018,0.0351
332.415,0.0346
332.812,0.0357
333.210,0.0350
333.607,0.0349
334.005,0.0358
334.402,0.0362
334.800,0.0358
335.197,0.0360
335.595,0.0363
335.993,0.0358
336.390,0.0360
336.788,0.0361
337.186,0.0360
337.583,0.0363
337.981,0.0375
338.379,0.0376
338.777,0.0378
339.175,0.0381
339.573,0.0378
339.971,0.0380
340.369,0.0381
340.767,0.0392
341.165,0.0395
341.563,0.0391
341.961,0.0390
342.359,0.0393
342.757,0.0387
343.156,0.0395
343.554,0.0396
343.952,0.0392
344.350,0.0394
344.749,0.0399
345.147,0.0405
345.546,0.0399
345.944,0.0403
346.343,0.0409
346.741,0.0412
347.140,0.0408
347.538,0.0405
347.937,0.0406
348.336,0.0411
348.734,0.0407
349.133,0.0405
349.532,0.0403
349.931,0.0407
350.329,0.0404
350.728,0.0403
351.127,0.0403
351.526,0.0398
351.925,0.0398
352.324,0.0401
352.723,0.0405
353.122,0.0397
353.521,0.0392
353.920,0.0393
354.319,0.0389
354.719,0.0390
355.118,0.0399
355.517,0.0395
355.916,0.0391
356.316,0.0386
356.715,0.0384
357.114,0.0376
357.514,0.0381
357.913,0.0376
358.313,0.0376
358.712,0.0375
359.112,0.0370
359.511,0.0365
359.911,0.0354
360.310,0.0352
360.710,0.0355
361.110,0.0349
361.510,0.0352
361.909,0.0348
362.309,0.0349
362.709,0.0345
363.109,0.0346
363.509,0.0336
