Data Generated by    ,Optosky
Save time:,2022/4/5 12:35:45
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0123
207.113,0.0123
207.498,0.0123
207.884,0.0123
208.269,0.0123
208.655,0.0123
209.040,0.0123
209.426,0.0123
209.812,0.0123
210.197,0.0122
210.583,0.0123
210.969,0.0117
211.355,0.0126
211.741,0.0123
212.127,0.0117
212.513,0.0121
212.899,0.0130
213.285,0.0119
213.671,0.0122
214.057,0.0126
214.443,0.0120
214.829,0.0131
215.215,0.0127
215.602,0.0124
215.988,0.0124
216.374,0.0123
216.761,0.0132
217.147,0.0133
217.534,0.0129
217.920,0.0127
218.307,0.0117
218.694,0.0121
219.080,0.0120
219.467,0.0119
219.854,0.0134
220.240,0.0134
220.627,0.0126
221.014,0.0125
221.401,0.0138
221.788,0.0147
222.175,0.0148
222.562,0.0155
222.949,0.0151
223.336,0.0152
223.723,0.0155
224.110,0.0152
224.497,0.0150
224.885,0.0160
225.272,0.0160
225.659,0.0158
226.047,0.0158
226.434,0.0162
226.822,0.0168
227.209,0.0180
227.597,0.0185
227.984,0.0196
228.372,0.0195
228.759,0.0201
229.147,0.0207
229.535,0.0214
229.923,0.0219
230.310,0.0220
230.698,0.0224
231.086,0.0232
231.474,0.0242
231.862,0.0248
232.250,0.0247
232.638,0.0249
233.026,0.0261
233.414,0.0261
233.802,0.0270
234.191,0.0280
234.579,0.0293
234.967,0.0298
235.355,0.0293
235.744,0.0294
236.132,0.0307
236.521,0.0312
236.909,0.0312
237.298,0.0315
237.686,0.0323
238.075,0.0329
238.463,0.0335
238.852,0.0349
239.241,0.0344
239.629,0.0334
240.018,0.0345
240.407,0.0351
240.796,0.0358
241.185,0.0358
241.574,0.0364
241.963,0.0363
242.352,0.0367
242.741,0.0359
243.130,0.0361
243.519,0.0367
243.908,0.0373
244.297,0.0362
244.687,0.0367
245.076,0.0369
245.465,0.0364
245.855,0.0361
246.244,0.0363
246.634,0.0377
247.023,0.0375
247.413,0.0363
247.802,0.0372
248.192,0.0372
248.581,0.0371
248.971,0.0380
249.361,0.0381
249.751,0.0389
250.140,0.0392
250.530,0.0393
250.920,0.0392
251.310,0.0389
251.700,0.0397
252.090,0.0390
252.480,0.0387
252.870,0.0391
253.260,0.0395
253.650,0.0380
254.040,0.0386
254.431,0.0392
254.821,0.0392
255.211,0.0394
255.601,0.0391
255.992,0.0391
256.382,0.0385
256.773,0.0396
257.163,0.0392
257.554,0.0391
257.944,0.0396
258.335,0.0376
258.725,0.0378
259.116,0.0374
259.507,0.0380
259.898,0.0382
