Data Generated by    ,Optosky
Save time:,2022/4/5 12:34:34
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0129
207.113,0.0129
207.498,0.0129
207.884,0.0129
208.269,0.0129
208.655,0.0129
209.040,0.0129
209.426,0.0129
209.812,0.0129
210.197,0.0128
210.583,0.0131
210.969,0.0126
211.355,0.0131
211.741,0.0124
212.127,0.0130
212.513,0.0134
212.899,0.0141
213.285,0.0129
213.671,0.0131
214.057,0.0129
214.443,0.0129
214.829,0.0137
215.215,0.0131
215.602,0.0129
215.988,0.0134
216.374,0.0128
216.761,0.0138
217.147,0.0132
217.534,0.0127
217.920,0.0126
218.307,0.0122
218.694,0.0115
219.080,0.0124
219.467,0.0129
219.854,0.0136
220.240,0.0137
220.627,0.0138
221.014,0.0142
221.401,0.0149
221.788,0.0150
222.175,0.0148
222.562,0.0152
222.949,0.0150
223.336,0.0154
223.723,0.0155
224.110,0.0155
224.497,0.0163
224.885,0.0170
225.272,0.0169
225.659,0.0169
226.047,0.0165
226.434,0.0167
226.822,0.0179
227.209,0.0184
227.597,0.0187
227.984,0.0194
228.372,0.0199
228.759,0.0206
229.147,0.0212
229.535,0.0217
229.923,0.0221
230.310,0.0221
230.698,0.0225
231.086,0.0239
231.474,0.0246
231.862,0.0253
232.250,0.0249
232.638,0.0253
233.026,0.0264
233.414,0.0269
233.802,0.0269
234.191,0.0281
234.579,0.0294
234.967,0.0309
235.355,0.0306
235.744,0.0301
236.132,0.0314
236.521,0.0311
236.909,0.0314
237.298,0.0321
237.686,0.0331
238.075,0.0329
238.463,0.0332
238.852,0.0341
239.241,0.0347
239.629,0.0336
240.018,0.0339
240.407,0.0350
240.796,0.0353
241.185,0.0365
241.574,0.0372
241.963,0.0371
242.352,0.0374
242.741,0.0372
243.130,0.0370
243.519,0.0373
243.908,0.0375
244.297,0.0367
244.687,0.0366
245.076,0.0372
245.465,0.0367
245.855,0.0362
246.244,0.0366
246.634,0.0377
247.023,0.0380
247.413,0.0378
247.802,0.0377
248.192,0.0373
248.581,0.0376
248.971,0.0381
249.361,0.0381
249.751,0.0390
250.140,0.0398
250.530,0.0391
250.920,0.0390
251.310,0.0389
251.700,0.0398
252.090,0.0394
252.480,0.0385
252.870,0.0390
253.260,0.0390
253.650,0.0382
254.040,0.0387
254.431,0.0400
254.821,0.0397
255.211,0.0397
255.601,0.0393
255.992,0.0392
256.382,0.0383
256.773,0.0398
257.163,0.0390
257.554,0.0387
257.944,0.0390
258.335,0.0376
258.725,0.0380
259.116,0.0371
259.507,0.0371
259.898,0.0372
260.288,0.0379
260.679,0.0377
261.070,0.0373
261.461,0.0366
261.852,0.0371
262.243,0.0379
262.634,0.0372
263.025,0.0361
263.416,0.0360
263.807,0.0355
264.198,0.0349
264.589,0.0353
264.981,0.0355
265.372,0.0350
265.763,0.0345
266.155,0.0341
266.546,0.0341
266.937,0.0340
267.329,0.0331
267.720,0.0333
268.112,0.0338
268.504,0.0336
268.895,0.0332
269.287,0.0326
269.678,0.0326
270.070,0.0331
270.462,0.0334
270.854,0.0339
271.246,0.0346
271.637,0.0341
272.029,0.0348
272.421,0.0354
272.813,0.0345
273.205,0.0346
273.597,0.0341
273.989,0.0352
274.382,0.0362
274.774,0.0366
275.166,0.0366
275.558,0.0356
275.950,0.0354
276.343,0.0360
276.735,0.0356
277.127,0.0348
277.520,0.0357
277.912,0.0357
278.305,0.0360
278.697,0.0368
279.090,0.0364
279.483,0.0357
279.875,0.0365
280.268,0.0364
280.661,0.0368
281.053,0.0368
281.446,0.0364
281.839,0.0361
282.232,0.0356
282.625,0.0366
283.018,0.0362
283.411,0.0363
283.804,0.0366
