Data Generated by    ,Optosky
Save time:,2022/4/5 12:38:27
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0117
207.113,0.0117
207.498,0.0117
207.884,0.0117
208.269,0.0117
208.655,0.0117
209.040,0.0117
209.426,0.0117
209.812,0.0117
210.197,0.0114
210.583,0.0119
210.969,0.0119
211.355,0.0119
211.741,0.0121
212.127,0.0116
212.513,0.0116
212.899,0.0124
213.285,0.0107
213.671,0.0110
214.057,0.0121
214.443,0.0117
214.829,0.0125
215.215,0.0126
215.602,0.0124
215.988,0.0116
216.374,0.0119
216.761,0.0126
217.147,0.0121
217.534,0.0116
217.920,0.0118
218.307,0.0111
218.694,0.0113
219.080,0.0122
219.467,0.0117
219.854,0.0127
220.240,0.0127
220.627,0.0127
221.014,0.0127
221.401,0.0135
221.788,0.0137
222.175,0.0136
222.562,0.0138
222.949,0.0144
223.336,0.0144
223.723,0.0148
224.110,0.0150
224.497,0.0155
224.885,0.0153
225.272,0.0158
225.659,0.0156
226.047,0.0157
226.434,0.0161
226.822,0.0166
227.209,0.0177
227.597,0.0181
227.984,0.0195
228.372,0.0194
228.759,0.0197
229.147,0.0202
229.535,0.0209
229.923,0.0218
230.310,0.0216
230.698,0.0218
231.086,0.0229
231.474,0.0237
231.862,0.0243
232.250,0.0242
232.638,0.0246
233.026,0.0262
233.414,0.0263
233.802,0.0267
234.191,0.0270
234.579,0.0289
234.967,0.0296
235.355,0.0293
235.744,0.0294
236.132,0.0308
236.521,0.0305
236.909,0.0304
237.298,0.0307
237.686,0.0323
238.075,0.0323
238.463,0.0327
238.852,0.0329
239.241,0.0333
239.629,0.0330
240.018,0.0340
240.407,0.0349
240.796,0.0350
241.185,0.0354
241.574,0.0358
241.963,0.0359
242.352,0.0357
242.741,0.0352
243.130,0.0354
243.519,0.0358
243.908,0.0368
244.297,0.0354
244.687,0.0354
245.076,0.0358
245.465,0.0355
245.855,0.0357
246.244,0.0360
246.634,0.0374
247.023,0.0376
247.413,0.0371
247.802,0.0372
248.192,0.0371
248.581,0.0370
248.971,0.0373
249.361,0.0372
249.751,0.0381
250.140,0.0387
250.530,0.0388
250.920,0.0385
251.310,0.0388
251.700,0.0388
252.090,0.0383
252.480,0.0381
252.870,0.0388
253.260,0.0390
253.650,0.0376
254.040,0.0381
254.431,0.0388
254.821,0.0391
255.211,0.0386
255.601,0.0384
255.992,0.0383
256.382,0.0380
256.773,0.0396
257.163,0.0388
257.554,0.0381
257.944,0.0386
258.335,0.0374
258.725,0.0375
259.116,0.0367
259.507,0.0369
259.898,0.0368
260.288,0.0366
260.679,0.0364
261.070,0.0371
261.461,0.0366
261.852,0.0361
262.243,0.0363
262.634,0.0358
263.025,0.0354
263.416,0.0351
263.807,0.0355
264.198,0.0355
264.589,0.0351
264.981,0.0354
265.372,0.0339
265.763,0.0335
266.155,0.0332
266.546,0.0331
266.937,0.0334
267.329,0.0328
267.720,0.0327
268.112,0.0331
268.504,0.0329
268.895,0.0326
269.287,0.0316
269.678,0.0319
270.070,0.0321
270.462,0.0334
270.854,0.0335
271.246,0.0340
271.637,0.0341
272.029,0.0341
272.421,0.0343
272.813,0.0333
273.205,0.0336
273.597,0.0335
273.989,0.0344
274.382,0.0349
274.774,0.0354
275.166,0.0357
275.558,0.0348
275.950,0.0345
276.343,0.0352
276.735,0.0346
277.127,0.0348
277.520,0.0354
277.912,0.0346
278.305,0.0350
278.697,0.0361
279.090,0.0357
279.483,0.0356
279.875,0.0358
280.268,0.0354
280.661,0.0362
281.053,0.0360
281.446,0.0355
281.839,0.0358
282.232,0.0356
282.625,0.0363
283.018,0.0354
283.411,0.0359
283.804,0.0359
284.197,0.0361
284.590,0.0369
284.983,0.0361
285.376,0.0374
285.769,0.0367
286.163,0.0363
286.556,0.0368
286.949,0.0364
287.342,0.0365
287.736,0.0362
288.129,0.0365
288.523,0.0357
288.916,0.0356
289.310,0.0357
289.703,0.0362
290.097,0.0359
290.490,0.0365
290.884,0.0364
291.278,0.0363
291.672,0.0360
292.065,0.0364
292.459,0.0364
292.853,0.0358
293.247,0.0360
293.641,0.0365
294.035,0.0356
294.429,0.0358
294.823,0.0355
295.217,0.0364
295.611,0.0364
296.005,0.0361
296.399,0.0367
296.793,0.0369
297.188,0.0365
297.582,0.0362
297.976,0.0367
298.371,0.0366
298.765,0.0372
299.159,0.0370
299.554,0.0370
299.948,0.0377
300.343,0.0387
300.737,0.0390
301.132,0.0393
301.527,0.0400
301.921,0.0401
302.316,0.0401
302.711,0.0397
303.105,0.0407
303.500,0.0419
303.895,0.0414
304.290,0.0417
304.685,0.0419
305.080,0.0422
305.475,0.0420
305.870,0.0418
306.265,0.0416
306.660,0.0420
307.055,0.0425
307.450,0.0427
307.845,0.0431
308.241,0.0428
308.636,0.0428
309.031,0.0431
309.427,0.0433
309.822,0.0429
310.217,0.0422
310.613,0.0428
311.008,0.0432
311.404,0.0439
311.799,0.0430
312.195,0.0427
312.591,0.0425
312.986,0.0431
313.382,0.0430
313.778,0.0426
314.173,0.0429
314.569,0.0433
314.965,0.0437
315.361,0.0438
315.757,0.0433
316.153,0.0423
316.549,0.0411
316.945,0.0414
317.341,0.0420
317.737,0.0418
318.133,0.0409
318.529,0.0405
318.925,0.0402
319.321,0.0400
319.718,0.0411
320.114,0.0412
320.510,0.0410
320.906,0.0406
321.303,0.0398
321.699,0.0390
322.096,0.0388
322.492,0.0386
322.889,0.0382
323.285,0.0377
323.682,0.0381
324.078,0.0374
324.475,0.0364
324.872,0.0366
325.268,0.0364
325.665,0.0367
326.062,0.0366
326.459,0.0362
326.856,0.0351
327.253,0.0349
327.649,0.0353
328.046,0.0357
328.443,0.0349
328.840,0.0349
329.237,0.0346
329.635,0.0347
330.032,0.0342
330.429,0.0348
330.826,0.0355
331.223,0.0345
331.621,0.0340
332.018,0.0349
332.415,0.0344
332.812,0.0355
333.210,0.0344
333.607,0.0346
334.005,0.0352
334.402,0.0352
334.800,0.0350
335.197,0.0354
335.595,0.0356
335.993,0.0352
336.390,0.0352
336.788,0.0354
337.186,0.0352
337.583,0.0357
337.981,0.0367
338.379,0.0373
338.777,0.0374
339.175,0.0382
339.573,0.0378
339.971,0.0376
340.369,0.0381
340.767,0.0381
341.165,0.0386
341.563,0.0382
341.961,0.0385
342.359,0.0389
342.757,0.0386
343.156,0.0393
343.554,0.0391
343.952,0.0389
344.350,0.0387
344.749,0.0397
345.147,0.0401
345.546,0.0394
345.944,0.0399
346.343,0.0410
346.741,0.0410
347.140,0.0407
347.538,0.0400
347.937,0.0397
348.336,0.0404
348.734,0.0405
349.133,0.0402
349.532,0.0403
349.931,0.0405
350.329,0.0403
350.728,0.0403
351.127,0.0399
351.526,0.0398
351.925,0.0399
352.324,0.0392
352.723,0.0398
353.122,0.0389
353.521,0.0390
353.920,0.0387
354.319,0.0381
354.719,0.0391
355.118,0.0393
355.517,0.0393
355.916,0.0386
356.316,0.0389
356.715,0.0386
357.114,0.0379
357.514,0.0378
357.913,0.0376
358.313,0.0371
358.712,0.0376
359.112,0.0369
359.511,0.0359
359.911,0.0349
360.310,0.0351
360.710,0.0354
361.110,0.0347
361.510,0.0346
361.909,0.0342
362.309,0.0342
362.709,0.0341
363.109,0.0339
363.509,0.0335
363.909,0.0332
364.309,0.0330
364.708,0.0326
365.108,0.0325
365.509,0.0330
365.909,0.0320
366.309,0.0318
366.709,0.0313
367.109,0.0315
367.509,0.0310
367.909,0.0316
368.310,0.0309
368.710,0.0317
369.110,0.0313
369.511,0.0315
369.911,0.0311
370.312,0.0304
370.712,0.0305
371.113,0.0301
371.513,0.0302
371.914,0.0304
372.314,0.0300
372.715,0.0303
373.115,0.0304
373.516,0.0303
373.917,0.0299
374.318,0.0299
374.718,0.0304
375.119,0.0309
375.520,0.0312
375.921,0.0313
376.322,0.0325
376.723,0.0322
377.124,0.0322
377.525,0.0320
377.926,0.0325
378.327,0.0332
378.728,0.0339
379.129,0.0340
379.530,0.0337
379.931,0.0337
380.332,0.0345
380.734,0.0348
381.135,0.0357
381.536,0.0353
381.938,0.0357
382.339,0.0358
382.740,0.0357
383.142,0.0359
383.543,0.0365
383.945,0.0364
384.346,0.0369
384.748,0.0371
385.149,0.0370
385.551,0.0376
385.953,0.0376
386.354,0.0392
386.756,0.0399
387.158,0.0401
387.560,0.0403
387.961,0.0408
388.363,0.0409
388.765,0.0403
389.167,0.0400
389.569,0.0400
389.971,0.0407
390.373,0.0415
390.775,0.0416
391.177,0.0426
391.579,0.0431
391.981,0.0439
392.383,0.0445
392.785,0.0446
393.187,0.0440
393.590,0.0446
393.992,0.0453
394.394,0.0450
394.796,0.0449
395.199,0.0438
395.601,0.0432
396.004,0.0432
396.406,0.0444
396.808,0.0460
397.211,0.0469
397.613,0.0482
398.016,0.0488
398.419,0.0488
398.821,0.0487
399.224,0.0487
399.627,0.0485
400.029,0.0480
400.432,0.0475
400.835,0.0473
401.238,0.0476
401.640,0.0477
402.043,0.0475
402.446,0.0468
402.849,0.0466
403.252,0.0472
403.655,0.0470
404.058,0.0471
