Data Generated by    ,Optosky
Save time:,2022/4/5 12:35:53
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0122
207.113,0.0122
207.498,0.0122
207.884,0.0122
208.269,0.0122
208.655,0.0122
209.040,0.0122
209.426,0.0122
209.812,0.0122
210.197,0.0118
210.583,0.0117
210.969,0.0115
211.355,0.0121
211.741,0.0124
212.127,0.0119
212.513,0.0126
212.899,0.0128
213.285,0.0113
213.671,0.0115
214.057,0.0117
214.443,0.0121
214.829,0.0124
215.215,0.0125
215.602,0.0126
215.988,0.0122
216.374,0.0122
216.761,0.0127
217.147,0.0121
217.534,0.0116
217.920,0.0119
218.307,0.0110
218.694,0.0112
219.080,0.0122
219.467,0.0121
219.854,0.0129
220.240,0.0128
220.627,0.0124
221.014,0.0127
221.401,0.0131
221.788,0.0134
222.175,0.0135
222.562,0.0139
222.949,0.0140
223.336,0.0147
223.723,0.0150
224.110,0.0146
224.497,0.0148
224.885,0.0156
225.272,0.0155
225.659,0.0151
226.047,0.0152
226.434,0.0165
226.822,0.0170
227.209,0.0176
227.597,0.0180
227.984,0.0179
228.372,0.0189
228.759,0.0202
229.147,0.0199
229.535,0.0208
229.923,0.0211
230.310,0.0217
230.698,0.0222
231.086,0.0230
231.474,0.0240
231.862,0.0240
232.250,0.0241
232.638,0.0244
233.026,0.0256
233.414,0.0257
233.802,0.0266
234.191,0.0274
234.579,0.0276
234.967,0.0288
235.355,0.0292
235.744,0.0294
236.132,0.0304
236.521,0.0302
236.909,0.0296
237.298,0.0308
237.686,0.0320
238.075,0.0324
238.463,0.0327
238.852,0.0341
239.241,0.0339
239.629,0.0335
240.018,0.0341
240.407,0.0346
240.796,0.0353
241.185,0.0353
241.574,0.0357
241.963,0.0360
242.352,0.0364
242.741,0.0359
243.130,0.0355
243.519,0.0363
243.908,0.0363
244.297,0.0355
244.687,0.0353
245.076,0.0355
245.465,0.0352
245.855,0.0355
246.244,0.0353
246.634,0.0366
247.023,0.0371
247.413,0.0358
247.802,0.0365
248.192,0.0369
248.581,0.0370
248.971,0.0370
249.361,0.0369
249.751,0.0384
250.140,0.0387
250.530,0.0388
250.920,0.0377
251.310,0.0382
251.700,0.0390
252.090,0.0385
252.480,0.0387
252.870,0.0395
253.260,0.0391
253.650,0.0380
254.040,0.0384
254.431,0.0389
254.821,0.0390
255.211,0.0387
255.601,0.0384
255.992,0.0382
256.382,0.0380
256.773,0.0390
257.163,0.0383
257.554,0.0380
257.944,0.0386
258.335,0.0368
258.725,0.0372
259.116,0.0368
259.507,0.0369
259.898,0.0369
260.288,0.0364
260.679,0.0363
261.070,0.0369
261.461,0.0362
261.852,0.0363
262.243,0.0363
262.634,0.0358
263.025,0.0351
263.416,0.0347
263.807,0.0344
264.198,0.0344
264.589,0.0342
