Data Generated by    ,Optosky
Save time:,2022/4/5 16:45:10
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0134
207.113,0.0134
207.498,0.0134
207.884,0.0134
208.269,0.0134
208.655,0.0134
209.040,0.0134
209.426,0.0134
209.812,0.0134
210.197,0.0134
210.583,0.0130
210.969,0.0128
211.355,0.0141
211.741,0.0140
212.127,0.0136
212.513,0.0134
212.899,0.0137
213.285,0.0129
213.671,0.0130
214.057,0.0134
214.443,0.0136
214.829,0.0144
215.215,0.0145
215.602,0.0141
215.988,0.0140
216.374,0.0142
216.761,0.0148
217.147,0.0143
217.534,0.0132
217.920,0.0129
218.307,0.0122
218.694,0.0121
219.080,0.0132
219.467,0.0138
219.854,0.0150
220.240,0.0149
220.627,0.0148
221.014,0.0144
221.401,0.0151
221.788,0.0159
222.175,0.0156
222.562,0.0164
222.949,0.0165
223.336,0.0163
223.723,0.0164
224.110,0.0166
224.497,0.0169
224.885,0.0170
225.272,0.0169
225.659,0.0172
226.047,0.0174
226.434,0.0179
226.822,0.0186
227.209,0.0196
227.597,0.0199
227.984,0.0211
228.372,0.0211
228.759,0.0215
229.147,0.0221
229.535,0.0226
229.923,0.0231
230.310,0.0231
230.698,0.0239
231.086,0.0244
231.474,0.0257
231.862,0.0258
232.250,0.0255
232.638,0.0261
233.026,0.0272
233.414,0.0275
233.802,0.0286
234.191,0.0299
234.579,0.0305
234.967,0.0309
235.355,0.0310
235.744,0.0309
236.132,0.0325
236.521,0.0322
236.909,0.0323
237.298,0.0326
237.686,0.0332
238.075,0.0340
238.463,0.0346
238.852,0.0355
239.241,0.0356
239.629,0.0347
240.018,0.0357
240.407,0.0366
240.796,0.0373
241.185,0.0379
241.574,0.0383
241.963,0.0376
242.352,0.0375
242.741,0.0373
243.130,0.0375
243.519,0.0376
243.908,0.0381
244.297,0.0377
244.687,0.0376
245.076,0.0377
245.465,0.0380
245.855,0.0384
246.244,0.0380
246.634,0.0389
247.023,0.0393
247.413,0.0382
247.802,0.0389
248.192,0.0387
248.581,0.0390
248.971,0.0396
249.361,0.0395
249.751,0.0408
250.140,0.0408
250.530,0.0411
250.920,0.0404
251.310,0.0406
251.700,0.0412
252.090,0.0408
252.480,0.0407
252.870,0.0410
253.260,0.0412
253.650,0.0401
254.040,0.0402
254.431,0.0409
254.821,0.0408
255.211,0.0407
255.601,0.0402
255.992,0.0406
256.382,0.0402
256.773,0.0410
257.163,0.0410
257.554,0.0405
257.944,0.0406
258.335,0.0394
258.725,0.0400
259.116,0.0394
259.507,0.0391
259.898,0.0394
260.288,0.0398
260.679,0.0389
261.070,0.0396
261.461,0.0386
261.852,0.0384
262.243,0.0383
262.634,0.0379
263.025,0.0372
263.416,0.0374
263.807,0.0373
264.198,0.0370
264.589,0.0368
264.981,0.0369
265.372,0.0367
265.763,0.0361
266.155,0.0353
266.546,0.0352
266.937,0.0356
267.329,0.0352
267.720,0.0352
268.112,0.0349
268.504,0.0348
268.895,0.0344
269.287,0.0337
269.678,0.0338
270.070,0.0345
270.462,0.0352
270.854,0.0353
271.246,0.0360
271.637,0.0357
272.029,0.0362
272.421,0.0370
272.813,0.0361
273.205,0.0359
273.597,0.0351
273.989,0.0363
274.382,0.0365
274.774,0.0372
275.166,0.0375
275.558,0.0365
275.950,0.0364
276.343,0.0371
276.735,0.0367
277.127,0.0362
277.520,0.0370
277.912,0.0372
278.305,0.0377
278.697,0.0379
279.090,0.0379
279.483,0.0371
279.875,0.0374
280.268,0.0378
280.661,0.0379
281.053,0.0378
281.446,0.0377
281.839,0.0378
282.232,0.0374
282.625,0.0372
283.018,0.0367
283.411,0.0375
283.804,0.0382
284.197,0.0380
284.590,0.0384
284.983,0.0379
285.376,0.0391
285.769,0.0386
286.163,0.0382
286.556,0.0384
286.949,0.0385
287.342,0.0379
287.736,0.0378
288.129,0.0382
288.523,0.0376
288.916,0.0370
289.310,0.0373
289.703,0.0379
290.097,0.0380
290.490,0.0378
290.884,0.0377
291.278,0.0373
291.672,0.0371
292.065,0.0379
292.459,0.0379
292.853,0.0371
293.247,0.0368
293.641,0.0374
294.035,0.0373
294.429,0.0372
294.823,0.0367
295.217,0.0374
295.611,0.0377
296.005,0.0374
296.399,0.0383
296.793,0.0386
297.188,0.0387
297.582,0.0381
297.976,0.0387
298.371,0.0387
298.765,0.0391
299.159,0.0387
299.554,0.0389
299.948,0.0394
300.343,0.0399
300.737,0.0403
301.132,0.0409
301.527,0.0414
301.921,0.0418
302.316,0.0421
302.711,0.0418
303.105,0.0426
303.500,0.0437
303.895,0.0435
304.290,0.0435
304.685,0.0436
305.080,0.0439
305.475,0.0437
305.870,0.0432
306.265,0.0434
306.660,0.0436
307.055,0.0437
307.450,0.0444
307.845,0.0448
308.241,0.0443
308.636,0.0447
309.031,0.0446
309.427,0.0446
309.822,0.0440
