Data Generated by    ,Optosky
Save time:,2022/4/5 16:39:10
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0113
207.113,0.0113
207.498,0.0113
207.884,0.0113
208.269,0.0113
208.655,0.0113
209.040,0.0113
209.426,0.0113
209.812,0.0113
210.197,0.0115
210.583,0.0119
210.969,0.0119
211.355,0.0130
211.741,0.0130
212.127,0.0126
212.513,0.0124
212.899,0.0134
213.285,0.0128
213.671,0.0127
214.057,0.0132
214.443,0.0126
214.829,0.0129
215.215,0.0130
215.602,0.0124
215.988,0.0125
216.374,0.0127
216.761,0.0139
217.147,0.0133
217.534,0.0126
217.920,0.0122
218.307,0.0119
218.694,0.0119
219.080,0.0123
219.467,0.0127
219.854,0.0140
220.240,0.0135
220.627,0.0139
221.014,0.0139
221.401,0.0142
221.788,0.0145
222.175,0.0143
222.562,0.0151
222.949,0.0147
223.336,0.0154
223.723,0.0155
224.110,0.0159
224.497,0.0162
224.885,0.0164
225.272,0.0166
225.659,0.0164
226.047,0.0165
226.434,0.0166
226.822,0.0180
227.209,0.0185
227.597,0.0183
227.984,0.0188
228.372,0.0196
228.759,0.0205
229.147,0.0209
229.535,0.0217
229.923,0.0216
230.310,0.0221
230.698,0.0223
231.086,0.0236
231.474,0.0247
231.862,0.0254
232.250,0.0251
232.638,0.0256
233.026,0.0271
233.414,0.0271
233.802,0.0273
234.191,0.0280
234.579,0.0293
234.967,0.0304
235.355,0.0305
235.744,0.0301
236.132,0.0319
236.521,0.0317
236.909,0.0316
237.298,0.0320
237.686,0.0327
238.075,0.0331
238.463,0.0337
238.852,0.0348
239.241,0.0351
239.629,0.0345
240.018,0.0356
240.407,0.0360
240.796,0.0361
241.185,0.0365
241.574,0.0366
241.963,0.0372
242.352,0.0369
242.741,0.0367
243.130,0.0372
243.519,0.0371
243.908,0.0376
244.297,0.0366
244.687,0.0364
245.076,0.0373
245.465,0.0365
245.855,0.0368
246.244,0.0363
246.634,0.0376
247.023,0.0375
247.413,0.0372
247.802,0.0375
248.192,0.0376
248.581,0.0378
248.971,0.0385
249.361,0.0386
249.751,0.0396
250.140,0.0400
250.530,0.0398
250.920,0.0391
251.310,0.0395
251.700,0.0403
252.090,0.0396
252.480,0.0393
252.870,0.0400
253.260,0.0400
253.650,0.0391
254.040,0.0393
254.431,0.0400
254.821,0.0400
255.211,0.0399
255.601,0.0394
255.992,0.0394
256.382,0.0387
256.773,0.0400
257.163,0.0397
257.554,0.0393
257.944,0.0395
258.335,0.0382
258.725,0.0387
259.116,0.0383
259.507,0.0386
259.898,0.0382
260.288,0.0381
260.679,0.0380
261.070,0.0382
261.461,0.0374
261.852,0.0370
262.243,0.0375
262.634,0.0369
263.025,0.0358
263.416,0.0362
263.807,0.0364
264.198,0.0357
264.589,0.0355
264.981,0.0355
265.372,0.0343
265.763,0.0346
266.155,0.0343
266.546,0.0341
266.937,0.0341
267.329,0.0333
267.720,0.0340
268.112,0.0343
268.504,0.0340
268.895,0.0336
269.287,0.0330
269.678,0.0329
270.070,0.0333
270.462,0.0338
270.854,0.0338
271.246,0.0346
271.637,0.0348
272.029,0.0347
272.421,0.0352
272.813,0.0348
273.205,0.0350
273.597,0.0350
273.989,0.0366
274.382,0.0363
274.774,0.0369
275.166,0.0372
275.558,0.0360
275.950,0.0356
276.343,0.0363
276.735,0.0359
277.127,0.0360
277.520,0.0366
277.912,0.0360
278.305,0.0361
278.697,0.0368
279.090,0.0365
279.483,0.0358
279.875,0.0366
280.268,0.0365
280.661,0.0376
281.053,0.0374
281.446,0.0366
281.839,0.0362
282.232,0.0364
282.625,0.0367
283.018,0.0365
283.411,0.0364
283.804,0.0369
284.197,0.0365
284.590,0.0372
284.983,0.0371
285.376,0.0379
285.769,0.0380
286.163,0.0369
286.556,0.0367
286.949,0.0371
287.342,0.0366
287.736,0.0373
288.129,0.0371
288.523,0.0369
288.916,0.0366
289.310,0.0368
289.703,0.0370
290.097,0.0368
290.490,0.0375
290.884,0.0371
291.278,0.0372
291.672,0.0370
292.065,0.0372
292.459,0.0370
292.853,0.0362
293.247,0.0365
293.641,0.0374
294.035,0.0362
294.429,0.0368
294.823,0.0363
295.217,0.0375
295.611,0.0376
296.005,0.0373
296.399,0.0374
296.793,0.0376
297.188,0.0372
297.582,0.0371
297.976,0.0381
298.371,0.0373
298.765,0.0386
299.159,0.0380
299.554,0.0375
299.948,0.0382
300.343,0.0393
300.737,0.0403
301.132,0.0403
301.527,0.0403
301.921,0.0410
302.316,0.0412
302.711,0.0410
303.105,0.0416
303.500,0.0429
303.895,0.0423
304.290,0.0423
304.685,0.0427
305.080,0.0425
305.475,0.0428
305.870,0.0426
306.265,0.0421
306.660,0.0428
307.055,0.0433
307.450,0.0432
307.845,0.0436
308.241,0.0433
308.636,0.0432
309.031,0.0437
309.427,0.0437
309.822,0.0433
310.217,0.0432
310.613,0.0437
311.008,0.0438
311.404,0.0435
311.799,0.0432
312.195,0.0432
312.591,0.0436
312.986,0.0441
313.382,0.0440
313.778,0.0446
314.173,0.0442
314.569,0.0441
314.965,0.0441
315.361,0.0444
315.757,0.0435
316.153,0.0431
316.549,0.0422
316.945,0.0421
317.341,0.0424
317.737,0.0425
318.133,0.0413
318.529,0.0410
318.925,0.0403
319.321,0.0407
319.718,0.0413
320.114,0.0409
320.510,0.0411
320.906,0.0403
321.303,0.0399
321.699,0.0399
322.096,0.0396
322.492,0.0395
322.889,0.0388
323.285,0.0386
323.682,0.0388
324.078,0.0382
324.475,0.0381
324.872,0.0378
325.268,0.0375
325.665,0.0369
326.062,0.0370
326.459,0.0369
326.856,0.0358
327.253,0.0355
327.649,0.0360
328.046,0.0367
328.443,0.0360
328.840,0.0355
329.237,0.0352
329.635,0.0350
330.032,0.0348
330.429,0.0354
330.826,0.0354
331.223,0.0350
331.621,0.0351
332.018,0.0353
332.415,0.0349
332.812,0.0353
333.210,0.0351
333.607,0.0351
334.005,0.0355
334.402,0.0356
334.800,0.0350
335.197,0.0355
335.595,0.0353
335.993,0.0354
336.390,0.0358
336.788,0.0362
337.186,0.0360
337.583,0.0361
337.981,0.0373
338.379,0.0377
338.777,0.0378
339.175,0.0390
339.573,0.0379
339.971,0.0372
340.369,0.0379
340.767,0.0381
341.165,0.0390
341.563,0.0383
341.961,0.0384
342.359,0.0385
342.757,0.0384
343.156,0.0393
343.554,0.0393
343.952,0.0388
344.350,0.0387
344.749,0.0393
345.147,0.0400
345.546,0.0395
345.944,0.0394
346.343,0.0403
346.741,0.0402
347.140,0.0404
347.538,0.0402
347.937,0.0401
348.336,0.0405
348.734,0.0400
349.133,0.0399
349.532,0.0399
349.931,0.0400
350.329,0.0402
350.728,0.0398
351.127,0.0396
351.526,0.0395
351.925,0.0396
352.324,0.0392
352.723,0.0394
353.122,0.0386
353.521,0.0385
353.920,0.0387
354.319,0.0383
354.719,0.0386
355.118,0.0392
355.517,0.0387
355.916,0.0379
356.316,0.0381
356.715,0.0378
357.114,0.0373
357.514,0.0373
357.913,0.0368
358.313,0.0368
358.712,0.0367
359.112,0.0362
359.511,0.0357
359.911,0.0346
360.310,0.0348
360.710,0.0348
361.110,0.0339
361.510,0.0337
361.909,0.0333
362.309,0.0338
362.709,0.0336
363.109,0.0334
363.509,0.0325
363.909,0.0321
364.309,0.0320
364.708,0.0319
365.108,0.0320
365.509,0.0320
365.909,0.0315
366.309,0.0314
366.709,0.0313
367.109,0.0315
367.509,0.0311
367.909,0.0313
368.310,0.0310
368.710,0.0313
369.110,0.0308
369.511,0.0308
369.911,0.0304
370.312,0.0298
370.712,0.0299
371.113,0.0299
371.513,0.0297
371.914,0.0301
372.314,0.0298
372.715,0.0301
373.115,0.0309
373.516,0.0302
373.917,0.0297
374.318,0.0302
374.718,0.0302
375.119,0.0306
375.520,0.0309
375.921,0.0311
376.322,0.0322
376.723,0.0322
377.124,0.0316
377.525,0.0315
377.926,0.0318
378.327,0.0325
378.728,0.0332
379.129,0.0330
379.530,0.0331
379.931,0.0338
380.332,0.0342
380.734,0.0344
381.135,0.0348
381.536,0.0348
381.938,0.0351
382.339,0.0355
382.740,0.0348
383.142,0.0352
383.543,0.0354
383.945,0.0358
384.346,0.0363
384.748,0.0363
385.149,0.0370
385.551,0.0370
385.953,0.0376
386.354,0.0391
386.756,0.0397
387.158,0.0401
387.560,0.0405
387.961,0.0404
388.363,0.0405
388.765,0.0402
389.167,0.0395
389.569,0.0394
389.971,0.0402
390.373,0.0414
390.775,0.0415
391.177,0.0425
391.579,0.0426
391.981,0.0436
392.383,0.0448
392.785,0.0444
393.187,0.0441
393.590,0.0444
393.992,0.0449
394.394,0.0442
394.796,0.0442
395.199,0.0434
395.601,0.0432
396.004,0.0431
396.406,0.0439
396.808,0.0453
397.211,0.0465
397.613,0.0480
398.016,0.0486
398.419,0.0491
398.821,0.0486
399.224,0.0490
399.627,0.0484
400.029,0.0475
400.432,0.0469
400.835,0.0465
401.238,0.0470
401.640,0.0472
402.043,0.0473
402.446,0.0470
402.849,0.0466
403.252,0.0466
403.655,0.0468
404.058,0.0471
404.461,0.0477
404.864,0.0477
405.267,0.0476
405.670,0.0473
406.073,0.0468
406.477,0.0467
406.880,0.0457
407.283,0.0442
407.686,0.0444
408.090,0.0451
408.493,0.0456
408.896,0.0454
409.300,0.0454
409.703,0.0455
410.106,0.0447
410.510,0.0435
410.913,0.0432
411.317,0.0442
411.720,0.0445
412.124,0.0450
412.528,0.0458
412.931,0.0457
413.335,0.0440
413.739,0.0425
414.142,0.0412
414.546,0.0400
414.950,0.0394
415.354,0.0393
415.758,0.0389
416.162,0.0387
416.565,0.0381
416.969,0.0381
417.373,0.0385
417.777,0.0381
418.181,0.0391
418.585,0.0397
418.990,0.0394
419.394,0.0404
419.798,0.0410
420.202,0.0419
420.606,0.0435
421.010,0.0449
421.415,0.0458
421.819,0.0467
422.223,0.0462
422.628,0.0471
423.032,0.0475
423.436,0.0470
423.841,0.0461
424.245,0.0458
424.650,0.0448
425.054,0.0441
425.459,0.0431
425.863,0.0412
426.268,0.0411
426.673,0.0422
427.077,0.0420
427.482,0.0419
427.887,0.0415
428.291,0.0416
428.696,0.0418
429.101,0.0419
429.506,0.0421
429.911,0.0420
430.315,0.0426
430.720,0.0419
431.125,0.0408
431.530,0.0397
431.935,0.0385
432.340,0.0385
432.745,0.0381
433.150,0.0391
433.556,0.0405
433.961,0.0415
434.366,0.0406
434.771,0.0403
435.176,0.0406
435.581,0.0405
435.987,0.0405
436.392,0.0413
436.797,0.0412
437.203,0.0413
437.608,0.0413
438.014,0.0416
438.419,0.0418
438.824,0.0405
439.230,0.0401
439.635,0.0405
440.041,0.0398
440.447,0.0409
440.852,0.0436
441.258,0.0461
441.663,0.0465
442.069,0.0466
442.475,0.0462
442.881,0.0458
443.286,0.0460
443.692,0.0475
444.098,0.0474
444.504,0.0472
444.910,0.0472
445.316,0.0467
445.722,0.0481
446.128,0.0478
446.534,0.0477
446.940,0.0478
447.346,0.0474
447.752,0.0473
448.158,0.0473
448.564,0.0474
448.970,0.0471
449.376,0.0482
449.783,0.0489
450.189,0.0490
450.595,0.0484
451.001,0.0476
451.408,0.0472
451.814,0.0471
452.220,0.0466
452.627,0.0468
453.033,0.0470
453.440,0.0465
453.846,0.0466
454.253,0.0475
454.659,0.0474
455.066,0.0475
455.472,0.0473
455.879,0.0480
456.285,0.0487
456.692,0.0495
457.099,0.0507
457.506,0.0515
457.912,0.0517
458.319,0.0537
458.726,0.0543
459.133,0.0544
459.540,0.0543
459.946,0.0544
460.353,0.0539
460.760,0.0537
461.167,0.0529
461.574,0.0525
461.981,0.0524
462.388,0.0528
462.795,0.0541
463.202,0.0560
463.610,0.0575
464.017,0.0594
464.424,0.0607
464.831,0.0616
465.238,0.0611
465.646,0.0604
466.053,0.0589
466.460,0.0583
466.867,0.0573
467.275,0.0561
467.682,0.0557
468.090,0.0549
468.497,0.0546
468.905,0.0536
469.312,0.0530
469.720,0.0520
470.127,0.0507
470.535,0.0506
470.942,0.0503
471.350,0.0500
471.757,0.0506
472.165,0.0515
472.573,0.0532
472.981,0.0541
473.388,0.0541
473.796,0.0536
474.204,0.0539
474.612,0.0540
475.020,0.0541
475.427,0.0548
475.835,0.0550
476.243,0.0555
476.651,0.0553
477.059,0.0549
477.467,0.0558
477.875,0.0563
478.283,0.0571
478.691,0.0571
479.099,0.0575
479.508,0.0588
479.916,0.0593
480.324,0.0599
480.732,0.0604
481.140,0.0613
481.549,0.0616
481.957,0.0611
482.365,0.0615
482.774,0.0619
483.182,0.0627
483.590,0.0641
483.999,0.0668
484.407,0.0721
484.816,0.0814
485.224,0.0974
485.633,0.1086
486.041,0.1111
486.450,0.1063
486.858,0.0917
487.267,0.0788
487.676,0.0711
488.084,0.0676
488.493,0.0659
488.902,0.0653
489.310,0.0655
489.719,0.0657
490.128,0.0652
490.537,0.0648
490.946,0.0636
491.354,0.0631
491.763,0.0625
492.172,0.0621
492.581,0.0621
492.990,0.0619
493.399,0.0621
493.808,0.0613
494.217,0.0598
494.626,0.0591
495.035,0.0585
495.444,0.0579
495.853,0.0590
496.263,0.0597
496.672,0.0602
497.081,0.0597
497.490,0.0588
497.900,0.0586
498.309,0.0598
498.718,0.0606
499.127,0.0608
499.537,0.0609
499.946,0.0608
500.356,0.0602
500.765,0.0600
501.174,0.0610
501.584,0.0616
501.993,0.0624
502.403,0.0624
502.812,0.0624
503.222,0.0624
503.632,0.0619
504.041,0.0612
504.451,0.0605
504.861,0.0605
505.270,0.0614
505.680,0.0608
506.090,0.0611
506.499,0.0595
506.909,0.0586
507.319,0.0580
507.729,0.0577
508.139,0.0575
508.549,0.0568
508.959,0.0570
509.369,0.0564
509.779,0.0561
510.188,0.0559
510.598,0.0566
511.008,0.0566
511.419,0.0567
511.829,0.0567
512.239,0.0567
512.649,0.0563
513.059,0.0559
513.469,0.0561
513.879,0.0563
514.290,0.0564
514.700,0.0556
515.110,0.0548
515.520,0.0551
515.931,0.0549
516.341,0.0548
516.751,0.0545
517.162,0.0546
517.572,0.0540
517.983,0.0539
518.393,0.0549
518.804,0.0559
519.214,0.0563
519.625,0.0557
520.035,0.0560
520.446,0.0559
520.856,0.0551
521.267,0.0546
521.677,0.0549
522.088,0.0546
522.499,0.0547
522.910,0.0550
523.320,0.0553
523.731,0.0558
524.142,0.0564
524.553,0.0563
524.963,0.0565
525.374,0.0568
525.785,0.0574
526.196,0.0576
526.607,0.0587
527.018,0.0589
527.429,0.0595
527.840,0.0596
528.251,0.0598
528.662,0.0597
529.073,0.0603
529.484,0.0602
529.895,0.0593
530.306,0.0597
530.717,0.0609
531.129,0.0605
531.540,0.0601
531.951,0.0607
532.362,0.0614
532.773,0.0633
533.185,0.0653
533.596,0.0667
534.007,0.0666
534.419,0.0663
534.830,0.0658
535.241,0.0662
535.653,0.0655
536.064,0.0645
536.476,0.0632
536.887,0.0633
537.299,0.0640
537.710,0.0650
538.122,0.0662
538.533,0.0674
538.945,0.0669
539.357,0.0671
539.768,0.0671
540.180,0.0668
540.591,0.0670
541.003,0.0664
541.415,0.0673
541.827,0.0679
542.238,0.0677
542.650,0.0676
543.062,0.0670
543.474,0.0667
543.886,0.0661
544.298,0.0661
544.709,0.0659
545.121,0.0646
545.533,0.0628
545.945,0.0624
546.357,0.0623
546.769,0.0620
547.181,0.0633
547.593,0.0644
548.006,0.0650
548.418,0.0650
548.830,0.0653
549.242,0.0643
549.654,0.0629
550.066,0.0626
550.478,0.0620
550.891,0.0619
551.303,0.0628
551.715,0.0634
552.127,0.0644
552.540,0.0640
552.952,0.0638
553.365,0.0632
553.777,0.0628
554.189,0.0628
554.602,0.0617
555.014,0.0615
555.427,0.0622
555.839,0.0622
556.252,0.0621
556.664,0.0607
557.077,0.0610
557.489,0.0603
557.902,0.0586
558.314,0.0577
558.727,0.0567
559.140,0.0568
559.552,0.0567
559.965,0.0574
560.378,0.0583
560.791,0.0579
561.203,0.0578
561.616,0.0575
562.029,0.0572
562.442,0.0564
562.854,0.0558
563.267,0.0558
563.680,0.0560
564.093,0.0567
564.506,0.0575
564.919,0.0575
565.332,0.0584
565.745,0.0603
566.158,0.0608
566.571,0.0620
566.984,0.0643
567.397,0.0660
567.810,0.0675
568.223,0.0694
568.637,0.0725
569.050,0.0766
569.463,0.0798
569.876,0.0831
570.289,0.0852
570.703,0.0873
571.116,0.0902
571.529,0.0911
571.942,0.0917
572.356,0.0935
572.769,0.0948
573.182,0.0974
573.596,0.1000
574.009,0.1025
574.423,0.1030
574.836,0.1018
575.249,0.1008
575.663,0.1006
576.076,0.1013
576.490,0.1041
576.904,0.1100
577.317,0.1147
577.731,0.1154
578.144,0.1129
578.558,0.1085
578.972,0.1060
579.385,0.1064
579.799,0.1081
580.213,0.1113
580.626,0.1174
581.040,0.1247
581.454,0.1281
581.868,0.1284
582.281,0.1210
582.695,0.1091
583.109,0.1008
583.523,0.0981
583.937,0.0996
584.351,0.1044
584.765,0.1084
585.179,0.1078
585.593,0.1032
586.007,0.0990
586.421,0.0968
586.835,0.0959
587.249,0.0968
587.663,0.0976
588.077,0.0957
588.491,0.0913
588.905,0.0874
589.319,0.0838
589.733,0.0806
590.147,0.0791
590.562,0.0766
590.976,0.0750
591.390,0.0752
591.804,0.0788
592.219,0.0830
592.633,0.0863
593.047,0.0894
593.462,0.0891
593.876,0.0876
594.290,0.0871
594.705,0.0869
595.119,0.0872
595.534,0.0862
595.948,0.0822
596.362,0.0798
596.777,0.0788
597.191,0.0795
597.606,0.0803
598.020,0.0818
598.435,0.0831
598.850,0.0855
599.264,0.0870
599.679,0.0865
600.094,0.0867
600.508,0.0876
600.923,0.0882
601.338,0.0874
601.752,0.0864
602.167,0.0865
602.582,0.0888
602.996,0.0887
603.411,0.0874
603.826,0.0850
604.241,0.0821
604.656,0.0806
605.071,0.0803
605.485,0.0808
605.900,0.0807
606.315,0.0808
606.730,0.0802
607.145,0.0798
607.560,0.0796
607.975,0.0795
608.390,0.0773
608.805,0.0766
609.220,0.0780
609.635,0.0795
610.050,0.0806
610.466,0.0810
610.881,0.0805
611.296,0.0794
611.711,0.0787
612.126,0.0778
612.541,0.0768
612.956,0.0754
613.372,0.0759
613.787,0.0754
614.202,0.0759
614.617,0.0764
615.033,0.0755
615.448,0.0743
615.863,0.0722
616.279,0.0689
616.694,0.0678
617.110,0.0679
617.525,0.0685
617.940,0.0681
618.356,0.0679
618.771,0.0668
619.187,0.0670
619.602,0.0672
620.018,0.0672
620.433,0.0666
620.849,0.0655
621.265,0.0634
621.680,0.0636
622.096,0.0645
622.511,0.0657
622.927,0.0664
623.343,0.0659
623.758,0.0648
624.174,0.0632
624.590,0.0619
625.005,0.0618
625.421,0.0604
625.837,0.0589
626.253,0.0584
626.669,0.0577
627.084,0.0569
627.500,0.0560
627.916,0.0553
628.332,0.0553
628.748,0.0552
629.164,0.0546
629.580,0.0537
629.996,0.0539
630.412,0.0530
630.828,0.0525
631.244,0.0519
631.660,0.0507
632.076,0.0488
632.492,0.0482
632.908,0.0469
633.324,0.0458
633.740,0.0447
634.156,0.0443
634.572,0.0439
634.988,0.0437
635.404,0.0433
635.821,0.0427
636.237,0.0421
636.653,0.0423
637.069,0.0414
637.485,0.0393
637.902,0.0387
638.318,0.0387
638.734,0.0383
639.151,0.0368
639.567,0.0361
639.983,0.0347
640.400,0.0335
640.816,0.0324
641.232,0.0316
641.649,0.0311
642.065,0.0311
642.482,0.0309
642.898,0.0317
643.315,0.0317
643.731,0.0314
644.148,0.0304
644.564,0.0301
644.981,0.0304
645.397,0.0299
645.814,0.0290
646.231,0.0278
646.647,0.0277
647.064,0.0273
647.480,0.0271
647.897,0.0274
648.314,0.0267
648.731,0.0263
649.147,0.0260
649.564,0.0259
649.981,0.0251
650.397,0.0239
650.814,0.0232
651.231,0.0229
651.648,0.0227
652.065,0.0223
652.482,0.0216
652.898,0.0212
653.315,0.0208
653.732,0.0198
654.149,0.0210
654.566,0.0264
654.983,0.0432
655.400,0.0660
655.817,0.0790
656.234,0.0812
656.651,0.0748
657.068,0.0574
657.485,0.0386
657.902,0.0269
658.319,0.0213
658.736,0.0186
659.153,0.0170
659.570,0.0166
659.987,0.0156
660.405,0.0150
660.822,0.0157
661.239,0.0156
661.656,0.0155
662.073,0.0163
662.491,0.0161
662.908,0.0159
663.325,0.0166
663.742,0.0161
664.160,0.0165
664.577,0.0174
664.994,0.0183
665.411,0.0184
665.829,0.0180
666.246,0.0174
666.664,0.0171
667.081,0.0170
667.498,0.0170
667.916,0.0171
668.333,0.0169
668.751,0.0175
669.168,0.0179
669.586,0.0189
670.003,0.0192
670.421,0.0188
670.838,0.0179
671.256,0.0167
671.673,0.0157
672.091,0.0156
672.508,0.0154
672.926,0.0168
673.344,0.0178
673.761,0.0183
674.179,0.0190
674.597,0.0189
675.014,0.0196
675.432,0.0194
675.850,0.0200
676.267,0.0205
676.685,0.0207
677.103,0.0217
677.521,0.0226
677.938,0.0240
678.356,0.0245
678.774,0.0260
679.192,0.0268
679.610,0.0274
680.028,0.0285
680.445,0.0290
680.863,0.0301
681.281,0.0302
681.699,0.0314
682.117,0.0326
682.535,0.0330
682.953,0.0338
683.371,0.0352
683.789,0.0362
684.207,0.0387
684.625,0.0418
685.043,0.0436
685.461,0.0450
685.879,0.0457
686.297,0.0456
686.715,0.0458
687.133,0.0456
687.551,0.0458
687.970,0.0464
688.388,0.0471
688.806,0.0472
689.224,0.0489
689.642,0.0487
690.060,0.0480
690.479,0.0490
690.897,0.0494
691.315,0.0491
691.733,0.0497
692.152,0.0496
692.570,0.0490
692.988,0.0492
693.406,0.0494
693.825,0.0489
694.243,0.0484
694.661,0.0482
695.080,0.0480
695.498,0.0480
695.917,0.0480
696.335,0.0481
696.753,0.0494
697.172,0.0500
697.590,0.0504
698.009,0.0515
698.427,0.0523
698.846,0.0530
699.264,0.0541
699.683,0.0554
700.101,0.0571
700.520,0.0582
700.938,0.0599
701.357,0.0625
701.776,0.0649
702.194,0.0678
702.613,0.0721
703.031,0.0745
703.450,0.0764
703.869,0.0783
704.287,0.0785
704.706,0.0784
705.125,0.0785
705.543,0.0776
705.962,0.0783
706.381,0.0809
706.800,0.0840
707.218,0.0874
707.637,0.0877
708.056,0.0874
708.475,0.0879
708.893,0.0887
709.312,0.0885
709.731,0.0887
710.150,0.0894
710.569,0.0913
710.988,0.0929
711.407,0.0939
711.826,0.0936
712.244,0.0951
712.663,0.0958
713.082,0.0965
713.501,0.0984
713.920,0.0998
714.339,0.1012
714.758,0.1005
715.177,0.0996
715.596,0.0991
716.015,0.0991
716.434,0.0982
716.853,0.0966
717.272,0.0954
717.692,0.0953
718.111,0.0963
718.530,0.0971
718.949,0.0989
719.368,0.0992
719.787,0.0983
720.206,0.0989
720.625,0.0990
721.044,0.0990
721.464,0.0996
721.883,0.0990
722.302,0.0981
722.721,0.0979
723.141,0.0984
723.560,0.0993
723.979,0.1005
724.398,0.1014
724.818,0.1030
725.237,0.1039
725.656,0.1051
726.076,0.1069
726.495,0.1072
726.914,0.1064
727.334,0.1050
727.753,0.1046
728.172,0.1054
728.592,0.1053
729.011,0.1063
729.431,0.1080
729.850,0.1086
730.270,0.1105
730.689,0.1123
731.108,0.1141
731.528,0.1147
731.947,0.1147
732.367,0.1130
732.786,0.1112
733.206,0.1104
733.625,0.1098
734.045,0.1099
734.465,0.1097
734.884,0.1091
735.304,0.1092
735.723,0.1074
736.143,0.1060
736.563,0.1054
736.982,0.1044
737.402,0.1026
737.822,0.0997
738.241,0.0979
738.661,0.0975
739.081,0.0972
739.500,0.0978
739.920,0.0972
740.340,0.0968
740.759,0.0957
741.179,0.0936
741.599,0.0921
742.019,0.0908
742.438,0.0898
742.858,0.0909
743.278,0.0912
743.698,0.0901
744.118,0.0890
744.538,0.0878
744.957,0.0866
745.377,0.0850
745.797,0.0837
746.217,0.0851
746.637,0.0857
747.057,0.0847
747.477,0.0847
747.897,0.0850
748.317,0.0853
748.737,0.0855
749.156,0.0857
749.576,0.0873
749.996,0.0898
750.416,0.0916
750.836,0.0928
751.256,0.0928
751.677,0.0915
752.096,0.0904
752.517,0.0896
752.937,0.0905
753.357,0.0930
753.777,0.0944
754.197,0.0952
754.617,0.0954
755.037,0.0953
755.457,0.0958
755.877,0.0978
756.297,0.0991
756.718,0.1000
757.138,0.1033
757.558,0.1051
757.978,0.1056
758.398,0.1060
758.819,0.1055
759.239,0.1040
759.659,0.1039
760.079,0.1053
760.499,0.1061
760.920,0.1062
761.340,0.1050
761.760,0.1033
762.180,0.1017
762.601,0.1004
763.021,0.1001
763.441,0.1004
763.862,0.1007
764.282,0.1011
764.702,0.1025
765.123,0.1020
765.543,0.1009
765.964,0.0993
766.384,0.0967
766.804,0.0933
767.225,0.0918
767.645,0.0904
768.066,0.0924
768.486,0.0953
768.906,0.0972
769.327,0.0974
769.747,0.0956
770.168,0.0944
770.588,0.0937
771.009,0.0913
771.429,0.0891
771.850,0.0859
772.270,0.0828
772.691,0.0809
773.111,0.0812
773.532,0.0804
773.953,0.0785
774.373,0.0763
774.794,0.0754
775.214,0.0730
775.635,0.0726
776.055,0.0732
776.476,0.0731
776.897,0.0729
777.317,0.0727
777.738,0.0720
778.159,0.0705
778.579,0.0697
779.000,0.0703
779.421,0.0705
779.841,0.0711
780.262,0.0721
780.683,0.0736
781.103,0.0748
781.524,0.0754
781.945,0.0749
782.366,0.0744
782.786,0.0728
783.207,0.0716
783.628,0.0707
784.049,0.0688
784.470,0.0676
784.890,0.0656
785.311,0.0642
785.732,0.0629
786.153,0.0617
786.574,0.0601
786.994,0.0596
787.415,0.0596
787.836,0.0607
788.257,0.0625
788.678,0.0638
789.099,0.0642
789.520,0.0643
789.941,0.0639
790.362,0.0627
790.783,0.0620
791.203,0.0621
791.624,0.0621
792.045,0.0609
792.466,0.0607
792.887,0.0606
793.308,0.0612
793.729,0.0625
794.150,0.0639
794.571,0.0654
794.992,0.0653
795.413,0.0632
795.834,0.0603
796.255,0.0571
796.676,0.0560
797.097,0.0559
797.518,0.0561
797.940,0.0572
798.361,0.0583
798.782,0.0585
799.203,0.0583
799.624,0.0579
800.045,0.0574
800.466,0.0573
800.887,0.0564
801.308,0.0558
801.729,0.0552
802.151,0.0551
802.572,0.0547
802.993,0.0537
803.414,0.0525
803.835,0.0510
804.257,0.0508
804.678,0.0509
805.099,0.0504
805.520,0.0502
805.941,0.0506
806.363,0.0513
806.784,0.0503
807.205,0.0491
807.626,0.0477
808.048,0.0468
808.469,0.0467
808.890,0.0463
809.311,0.0467
809.733,0.0466
810.154,0.0458
810.575,0.0456
810.997,0.0457
811.418,0.0446
811.839,0.0445
812.261,0.0434
812.682,0.0431
813.103,0.0432
813.525,0.0437
813.946,0.0440
814.368,0.0435
814.789,0.0424
815.210,0.0414
815.632,0.0409
816.053,0.0408
816.474,0.0403
816.896,0.0404
817.317,0.0401
817.739,0.0406
818.160,0.0395
818.582,0.0388
819.003,0.0385
819.425,0.0389
819.846,0.0386
820.268,0.0389
820.689,0.0399
821.111,0.0395
821.532,0.0383
