Data Generated by    ,Optosky
Save time:,2022/4/5 16:39:36
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0134
207.113,0.0134
207.498,0.0134
207.884,0.0134
208.269,0.0134
208.655,0.0134
209.040,0.0134
209.426,0.0134
209.812,0.0134
210.197,0.0135
210.583,0.0139
210.969,0.0129
211.355,0.0136
211.741,0.0140
212.127,0.0137
212.513,0.0145
212.899,0.0152
213.285,0.0140
213.671,0.0147
214.057,0.0142
214.443,0.0137
214.829,0.0143
215.215,0.0134
215.602,0.0132
215.988,0.0134
216.374,0.0133
216.761,0.0144
217.147,0.0138
217.534,0.0134
217.920,0.0130
218.307,0.0131
218.694,0.0127
219.080,0.0125
219.467,0.0129
219.854,0.0144
220.240,0.0143
220.627,0.0145
221.014,0.0144
221.401,0.0152
221.788,0.0157
222.175,0.0152
222.562,0.0158
222.949,0.0160
223.336,0.0161
223.723,0.0162
224.110,0.0170
224.497,0.0172
224.885,0.0180
225.272,0.0180
225.659,0.0174
226.047,0.0169
226.434,0.0179
226.822,0.0189
227.209,0.0196
227.597,0.0198
227.984,0.0207
228.372,0.0211
228.759,0.0216
229.147,0.0220
229.535,0.0225
229.923,0.0227
230.310,0.0231
230.698,0.0236
231.086,0.0251
231.474,0.0254
231.862,0.0261
232.250,0.0266
232.638,0.0271
233.026,0.0282
233.414,0.0278
233.802,0.0286
234.191,0.0299
234.579,0.0306
234.967,0.0310
235.355,0.0310
235.744,0.0312
236.132,0.0322
236.521,0.0324
236.909,0.0324
237.298,0.0332
237.686,0.0336
238.075,0.0342
238.463,0.0348
238.852,0.0354
239.241,0.0354
239.629,0.0345
240.018,0.0352
240.407,0.0363
240.796,0.0374
241.185,0.0379
241.574,0.0381
241.963,0.0378
242.352,0.0383
242.741,0.0381
243.130,0.0385
243.519,0.0386
243.908,0.0387
244.297,0.0376
244.687,0.0381
245.076,0.0381
245.465,0.0377
245.855,0.0376
246.244,0.0377
246.634,0.0391
247.023,0.0393
247.413,0.0382
247.802,0.0387
248.192,0.0389
248.581,0.0393
248.971,0.0398
249.361,0.0403
249.751,0.0410
250.140,0.0412
250.530,0.0415
250.920,0.0412
251.310,0.0410
251.700,0.0421
252.090,0.0408
252.480,0.0404
252.870,0.0410
253.260,0.0410
253.650,0.0399
254.040,0.0403
254.431,0.0411
254.821,0.0410
255.211,0.0409
255.601,0.0407
255.992,0.0409
256.382,0.0405
256.773,0.0415
257.163,0.0410
257.554,0.0404
257.944,0.0408
258.335,0.0391
258.725,0.0397
259.116,0.0391
259.507,0.0394
259.898,0.0394
260.288,0.0391
260.679,0.0387
261.070,0.0388
261.461,0.0381
261.852,0.0379
262.243,0.0377
262.634,0.0379
263.025,0.0372
263.416,0.0372
263.807,0.0373
264.198,0.0371
264.589,0.0370
264.981,0.0369
265.372,0.0359
265.763,0.0355
266.155,0.0347
266.546,0.0347
266.937,0.0346
267.329,0.0346
267.720,0.0349
268.112,0.0356
268.504,0.0352
268.895,0.0345
269.287,0.0337
269.678,0.0343
270.070,0.0349
270.462,0.0356
270.854,0.0355
271.246,0.0359
271.637,0.0357
272.029,0.0360
272.421,0.0362
272.813,0.0355
273.205,0.0363
273.597,0.0360
273.989,0.0374
274.382,0.0372
274.774,0.0371
275.166,0.0374
275.558,0.0367
275.950,0.0369
276.343,0.0372
276.735,0.0368
277.127,0.0364
277.520,0.0369
277.912,0.0368
278.305,0.0370
278.697,0.0379
279.090,0.0375
279.483,0.0368
279.875,0.0377
280.268,0.0377
280.661,0.0377
281.053,0.0375
281.446,0.0370
281.839,0.0376
282.232,0.0372
282.625,0.0379
283.018,0.0373
283.411,0.0377
283.804,0.0382
284.197,0.0380
284.590,0.0384
284.983,0.0382
285.376,0.0389
285.769,0.0383
286.163,0.0380
286.556,0.0377
286.949,0.0381
287.342,0.0380
287.736,0.0378
288.129,0.0387
288.523,0.0378
288.916,0.0375
289.310,0.0378
289.703,0.0381
290.097,0.0384
290.490,0.0386
290.884,0.0378
291.278,0.0375
291.672,0.0376
292.065,0.0379
292.459,0.0379
292.853,0.0371
293.247,0.0375
293.641,0.0380
294.035,0.0376
294.429,0.0380
294.823,0.0376
295.217,0.0385
295.611,0.0385
296.005,0.0384
296.399,0.0388
296.793,0.0389
297.188,0.0383
297.582,0.0386
297.976,0.0395
298.371,0.0390
298.765,0.0387
299.159,0.0390
299.554,0.0392
299.948,0.0396
300.343,0.0401
300.737,0.0403
301.132,0.0408
301.527,0.0413
301.921,0.0419
302.316,0.0420
302.711,0.0414
303.105,0.0423
303.500,0.0433
303.895,0.0428
304.290,0.0431
304.685,0.0439
305.080,0.0437
305.475,0.0435
305.870,0.0437
306.265,0.0433
306.660,0.0433
307.055,0.0442
307.450,0.0444
307.845,0.0448
308.241,0.0450
308.636,0.0444
309.031,0.0446
309.427,0.0446
309.822,0.0442
310.217,0.0438
310.613,0.0442
311.008,0.0446
311.404,0.0447
311.799,0.0445
312.195,0.0448
312.591,0.0450
312.986,0.0450
313.382,0.0446
313.778,0.0445
314.173,0.0443
314.569,0.0452
314.965,0.0452
315.361,0.0454
315.757,0.0447
316.153,0.0436
316.549,0.0422
316.945,0.0430
317.341,0.0437
317.737,0.0437
318.133,0.0428
318.529,0.0420
318.925,0.0414
319.321,0.0419
319.718,0.0421
320.114,0.0421
320.510,0.0426
320.906,0.0417
321.303,0.0414
321.699,0.0410
322.096,0.0406
322.492,0.0407
322.889,0.0399
323.285,0.0399
323.682,0.0401
324.078,0.0387
324.475,0.0384
324.872,0.0384
325.268,0.0386
325.665,0.0381
326.062,0.0377
326.459,0.0383
326.856,0.0373
327.253,0.0371
327.649,0.0370
328.046,0.0371
328.443,0.0367
328.840,0.0363
329.237,0.0361
329.635,0.0365
330.032,0.0360
330.429,0.0361
330.826,0.0362
331.223,0.0362
331.621,0.0356
332.018,0.0356
332.415,0.0347
332.812,0.0357
333.210,0.0357
333.607,0.0357
334.005,0.0366
334.402,0.0367
334.800,0.0366
335.197,0.0369
335.595,0.0368
335.993,0.0368
336.390,0.0371
336.788,0.0372
337.186,0.0371
337.583,0.0372
337.981,0.0380
338.379,0.0385
338.777,0.0389
339.175,0.0398
339.573,0.0391
339.971,0.0387
340.369,0.0397
340.767,0.0395
341.165,0.0405
341.563,0.0400
341.961,0.0407
342.359,0.0402
342.757,0.0399
343.156,0.0410
343.554,0.0408
343.952,0.0403
344.350,0.0402
344.749,0.0407
345.147,0.0416
345.546,0.0408
345.944,0.0409
346.343,0.0417
