Data Generated by    ,Optosky
Save time:,2022/4/5 16:44:52
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0133
207.113,0.0133
207.498,0.0133
207.884,0.0133
208.269,0.0133
208.655,0.0133
209.040,0.0133
209.426,0.0133
209.812,0.0133
210.197,0.0135
210.583,0.0134
210.969,0.0129
211.355,0.0135
211.741,0.0145
212.127,0.0144
212.513,0.0145
212.899,0.0148
213.285,0.0135
213.671,0.0136
214.057,0.0144
214.443,0.0140
214.829,0.0141
215.215,0.0139
215.602,0.0136
215.988,0.0139
216.374,0.0139
216.761,0.0149
217.147,0.0141
217.534,0.0137
217.920,0.0133
218.307,0.0129
218.694,0.0132
219.080,0.0132
219.467,0.0139
219.854,0.0150
220.240,0.0150
220.627,0.0148
221.014,0.0145
221.401,0.0154
221.788,0.0156
222.175,0.0157
222.562,0.0165
222.949,0.0160
223.336,0.0163
223.723,0.0159
224.110,0.0169
224.497,0.0172
224.885,0.0174
225.272,0.0178
225.659,0.0173
226.047,0.0171
226.434,0.0176
226.822,0.0186
227.209,0.0196
227.597,0.0204
227.984,0.0207
228.372,0.0210
228.759,0.0224
229.147,0.0223
229.535,0.0223
229.923,0.0227
230.310,0.0229
230.698,0.0236
231.086,0.0246
231.474,0.0261
231.862,0.0272
232.250,0.0265
232.638,0.0270
233.026,0.0287
233.414,0.0286
233.802,0.0291
234.191,0.0299
234.579,0.0308
234.967,0.0318
235.355,0.0315
235.744,0.0315
236.132,0.0325
236.521,0.0328
236.909,0.0331
237.298,0.0332
237.686,0.0340
238.075,0.0343
238.463,0.0347
238.852,0.0356
239.241,0.0358
239.629,0.0347
240.018,0.0357
240.407,0.0367
240.796,0.0376
241.185,0.0382
241.574,0.0387
241.963,0.0385
242.352,0.0384
242.741,0.0381
243.130,0.0382
243.519,0.0384
243.908,0.0396
244.297,0.0387
244.687,0.0383
245.076,0.0383
245.465,0.0380
245.855,0.0380
246.244,0.0381
246.634,0.0395
247.023,0.0399
247.413,0.0387
247.802,0.0389
248.192,0.0389
248.581,0.0396
248.971,0.0394
249.361,0.0393
249.751,0.0406
250.140,0.0409
250.530,0.0413
250.920,0.0413
251.310,0.0412
251.700,0.0411
252.090,0.0410
252.480,0.0407
252.870,0.0411
253.260,0.0416
253.650,0.0406
254.040,0.0402
254.431,0.0409
254.821,0.0408
255.211,0.0405
255.601,0.0403
255.992,0.0400
256.382,0.0402
256.773,0.0412
257.163,0.0410
257.554,0.0403
257.944,0.0411
258.335,0.0391
258.725,0.0397
259.116,0.0389
259.507,0.0392
259.898,0.0389
260.288,0.0382
260.679,0.0384
261.070,0.0386
261.461,0.0385
261.852,0.0387
262.243,0.0383
262.634,0.0380
263.025,0.0376
263.416,0.0380
263.807,0.0376
264.198,0.0371
264.589,0.0368
264.981,0.0365
265.372,0.0360
265.763,0.0352
266.155,0.0353
266.546,0.0346
266.937,0.0354
267.329,0.0346
267.720,0.0349
268.112,0.0354
268.504,0.0354
268.895,0.0345
269.287,0.0338
269.678,0.0340
270.070,0.0345
270.462,0.0349
270.854,0.0348
271.246,0.0358
271.637,0.0357
272.029,0.0362
272.421,0.0368
272.813,0.0362
273.205,0.0363
273.597,0.0362
273.989,0.0371
274.382,0.0370
274.774,0.0375
275.166,0.0381
275.558,0.0373
275.950,0.0374
276.343,0.0376
276.735,0.0371
277.127,0.0374
277.520,0.0375
277.912,0.0370
278.305,0.0375
278.697,0.0380
279.090,0.0378
279.483,0.0372
279.875,0.0378
280.268,0.0378
280.661,0.0382
281.053,0.0376
281.446,0.0383
281.839,0.0381
282.232,0.0372
282.625,0.0381
283.018,0.0374
283.411,0.0377
283.804,0.0381
284.197,0.0380
284.590,0.0385
284.983,0.0380
285.376,0.0391
285.769,0.0396
286.163,0.0387
286.556,0.0386
286.949,0.0393
287.342,0.0388
287.736,0.0387
288.129,0.0388
288.523,0.0388
288.916,0.0380
289.310,0.0380
289.703,0.0385
290.097,0.0385
290.490,0.0388
290.884,0.0384
291.278,0.0379
291.672,0.0377
292.065,0.0385
292.459,0.0386
292.853,0.0377
293.247,0.0379
293.641,0.0385
294.035,0.0381
294.429,0.0380
294.823,0.0376
295.217,0.0382
295.611,0.0386
296.005,0.0379
296.399,0.0383
