Data Generated by    ,Optosky
Save time:,2022/4/5 16:40:18
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0131
207.113,0.0131
207.498,0.0131
207.884,0.0131
208.269,0.0131
208.655,0.0131
209.040,0.0131
209.426,0.0131
209.812,0.0131
210.197,0.0130
210.583,0.0132
210.969,0.0132
211.355,0.0137
211.741,0.0145
212.127,0.0140
212.513,0.0147
212.899,0.0153
213.285,0.0140
213.671,0.0140
214.057,0.0138
214.443,0.0128
214.829,0.0133
215.215,0.0134
215.602,0.0130
215.988,0.0127
216.374,0.0125
216.761,0.0139
217.147,0.0136
217.534,0.0132
217.920,0.0131
218.307,0.0125
218.694,0.0126
219.080,0.0127
219.467,0.0130
219.854,0.0143
220.240,0.0140
220.627,0.0138
221.014,0.0140
221.401,0.0149
221.788,0.0155
222.175,0.0150
222.562,0.0153
222.949,0.0156
223.336,0.0161
223.723,0.0160
224.110,0.0165
224.497,0.0165
224.885,0.0166
225.272,0.0167
225.659,0.0167
226.047,0.0167
226.434,0.0174
226.822,0.0181
227.209,0.0188
227.597,0.0193
227.984,0.0198
228.372,0.0203
228.759,0.0211
229.147,0.0216
229.535,0.0218
229.923,0.0223
230.310,0.0227
230.698,0.0233
231.086,0.0245
231.474,0.0252
231.862,0.0257
232.250,0.0257
232.638,0.0262
233.026,0.0271
233.414,0.0270
233.802,0.0280
234.191,0.0286
234.579,0.0296
234.967,0.0304
235.355,0.0307
235.744,0.0309
236.132,0.0319
236.521,0.0320
236.909,0.0320
237.298,0.0327
237.686,0.0336
238.075,0.0341
238.463,0.0347
238.852,0.0350
239.241,0.0357
239.629,0.0341
240.018,0.0349
240.407,0.0366
240.796,0.0370
241.185,0.0371
241.574,0.0377
241.963,0.0376
242.352,0.0380
242.741,0.0380
243.130,0.0375
243.519,0.0376
243.908,0.0385
244.297,0.0374
244.687,0.0374
245.076,0.0376
245.465,0.0374
245.855,0.0378
246.244,0.0377
246.634,0.0388
247.023,0.0385
247.413,0.0383
247.802,0.0382
248.192,0.0385
248.581,0.0385
248.971,0.0387
249.361,0.0397
249.751,0.0396
250.140,0.0403
250.530,0.0408
250.920,0.0401
251.310,0.0400
251.700,0.0406
252.090,0.0403
252.480,0.0405
252.870,0.0407
253.260,0.0410
253.650,0.0396
254.040,0.0399
254.431,0.0403
254.821,0.0403
255.211,0.0406
255.601,0.0402
255.992,0.0402
256.382,0.0393
256.773,0.0406
257.163,0.0402
257.554,0.0401
257.944,0.0404
258.335,0.0387
258.725,0.0392
259.116,0.0387
259.507,0.0386
259.898,0.0380
260.288,0.0385
260.679,0.0385
261.070,0.0386
261.461,0.0380
261.852,0.0378
262.243,0.0379
262.634,0.0377
263.025,0.0372
263.416,0.0377
263.807,0.0368
264.198,0.0365
264.589,0.0362
264.981,0.0363
265.372,0.0360
265.763,0.0352
266.155,0.0351
266.546,0.0350
266.937,0.0348
267.329,0.0340
267.720,0.0345
268.112,0.0346
268.504,0.0348
268.895,0.0341
269.287,0.0334
269.678,0.0335
270.070,0.0339
270.462,0.0342
270.854,0.0349
271.246,0.0355
271.637,0.0351
272.029,0.0354
272.421,0.0361
272.813,0.0351
273.205,0.0355
273.597,0.0351
273.989,0.0366
274.382,0.0363
274.774,0.0375
275.166,0.0376
275.558,0.0368
275.950,0.0365
276.343,0.0367
276.735,0.0366
277.127,0.0361
277.520,0.0367
277.912,0.0364
278.305,0.0370
278.697,0.0378
279.090,0.0375
279.483,0.0368
279.875,0.0369
280.268,0.0373
280.661,0.0376
281.053,0.0374
281.446,0.0369
281.839,0.0373
282.232,0.0371
282.625,0.0374
283.018,0.0374
283.411,0.0373
283.804,0.0374
284.197,0.0371
284.590,0.0374
284.983,0.0374
285.376,0.0379
285.769,0.0375
286.163,0.0375
286.556,0.0373
286.949,0.0376
287.342,0.0369
287.736,0.0367
288.129,0.0368
288.523,0.0373
288.916,0.0373
289.310,0.0372
289.703,0.0377
290.097,0.0378
290.490,0.0378
290.884,0.0377
291.278,0.0380
291.672,0.0374
292.065,0.0378
