Data Generated by    ,Optosky
Save time:,2022/4/5 16:40:55
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0133
207.113,0.0133
207.498,0.0133
207.884,0.0133
208.269,0.0133
208.655,0.0133
209.040,0.0133
209.426,0.0133
209.812,0.0133
210.197,0.0135
210.583,0.0137
210.969,0.0133
211.355,0.0136
211.741,0.0143
212.127,0.0140
212.513,0.0138
212.899,0.0137
213.285,0.0129
213.671,0.0128
214.057,0.0135
214.443,0.0129
214.829,0.0142
215.215,0.0147
215.602,0.0143
215.988,0.0141
216.374,0.0140
216.761,0.0144
217.147,0.0141
217.534,0.0136
217.920,0.0130
218.307,0.0131
218.694,0.0125
219.080,0.0134
219.467,0.0135
219.854,0.0147
220.240,0.0143
220.627,0.0144
221.014,0.0141
221.401,0.0152
221.788,0.0163
222.175,0.0160
222.562,0.0158
222.949,0.0156
223.336,0.0162
223.723,0.0161
224.110,0.0164
224.497,0.0165
224.885,0.0170
225.272,0.0168
225.659,0.0174
226.047,0.0171
226.434,0.0174
226.822,0.0182
227.209,0.0193
227.597,0.0194
227.984,0.0203
228.372,0.0211
228.759,0.0218
229.147,0.0224
229.535,0.0224
229.923,0.0231
230.310,0.0233
230.698,0.0241
231.086,0.0250
231.474,0.0255
231.862,0.0260
232.250,0.0256
232.638,0.0256
233.026,0.0272
233.414,0.0279
233.802,0.0285
234.191,0.0293
234.579,0.0304
234.967,0.0315
235.355,0.0313
235.744,0.0315
236.132,0.0328
236.521,0.0326
236.909,0.0324
237.298,0.0330
237.686,0.0337
238.075,0.0341
238.463,0.0343
238.852,0.0348
239.241,0.0349
239.629,0.0341
240.018,0.0353
240.407,0.0361
240.796,0.0370
241.185,0.0375
241.574,0.0382
241.963,0.0389
242.352,0.0387
242.741,0.0382
243.130,0.0378
243.519,0.0372
243.908,0.0381
244.297,0.0372
244.687,0.0370
245.076,0.0372
245.465,0.0372
245.855,0.0376
246.244,0.0382
246.634,0.0389
247.023,0.0391
247.413,0.0384
247.802,0.0388
248.192,0.0392
248.581,0.0387
248.971,0.0390
249.361,0.0389
249.751,0.0400
250.140,0.0407
250.530,0.0408
250.920,0.0409
251.310,0.0405
251.700,0.0416
252.090,0.0407
252.480,0.0399
252.870,0.0405
253.260,0.0405
253.650,0.0395
254.040,0.0401
254.431,0.0411
254.821,0.0413
255.211,0.0406
255.601,0.0394
255.992,0.0398
256.382,0.0398
256.773,0.0412
257.163,0.0404
257.554,0.0398
257.944,0.0401
258.335,0.0387
258.725,0.0390
259.116,0.0387
259.507,0.0392
259.898,0.0394
260.288,0.0384
260.679,0.0385
261.070,0.0387
261.461,0.0381
261.852,0.0389
262.243,0.0388
262.634,0.0380
263.025,0.0375
263.416,0.0378
