Data Generated by    ,Optosky
Save time:,2022/4/5 16:45:46
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0138
207.113,0.0138
207.498,0.0138
207.884,0.0138
208.269,0.0138
208.655,0.0138
209.040,0.0138
209.426,0.0138
209.812,0.0138
210.197,0.0139
210.583,0.0136
210.969,0.0137
211.355,0.0140
211.741,0.0143
212.127,0.0145
212.513,0.0142
212.899,0.0144
213.285,0.0135
213.671,0.0138
214.057,0.0143
214.443,0.0142
214.829,0.0145
215.215,0.0146
215.602,0.0146
215.988,0.0143
216.374,0.0141
216.761,0.0146
217.147,0.0143
217.534,0.0139
217.920,0.0139
218.307,0.0132
218.694,0.0133
219.080,0.0140
219.467,0.0140
219.854,0.0147
220.240,0.0145
220.627,0.0139
221.014,0.0141
221.401,0.0156
221.788,0.0156
222.175,0.0153
222.562,0.0162
222.949,0.0159
223.336,0.0167
223.723,0.0166
224.110,0.0171
224.497,0.0168
224.885,0.0177
225.272,0.0172
225.659,0.0172
226.047,0.0176
226.434,0.0177
226.822,0.0189
227.209,0.0198
227.597,0.0199
227.984,0.0208
228.372,0.0213
228.759,0.0219
229.147,0.0225
229.535,0.0235
229.923,0.0238
230.310,0.0238
230.698,0.0241
231.086,0.0252
231.474,0.0260
231.862,0.0268
232.250,0.0266
232.638,0.0267
233.026,0.0275
233.414,0.0281
233.802,0.0295
234.191,0.0295
234.579,0.0298
234.967,0.0307
235.355,0.0313
235.744,0.0312
236.132,0.0324
236.521,0.0325
236.909,0.0329
237.298,0.0331
237.686,0.0340
238.075,0.0342
238.463,0.0349
238.852,0.0357
239.241,0.0354
239.629,0.0346
240.018,0.0354
240.407,0.0370
240.796,0.0369
241.185,0.0371
241.574,0.0381
241.963,0.0379
242.352,0.0380
242.741,0.0382
243.130,0.0382
243.519,0.0382
243.908,0.0391
244.297,0.0381
244.687,0.0378
245.076,0.0384
245.465,0.0379
245.855,0.0382
246.244,0.0378
246.634,0.0387
247.023,0.0389
247.413,0.0382
247.802,0.0384
248.192,0.0391
248.581,0.0394
248.971,0.0395
249.361,0.0400
249.751,0.0405
250.140,0.0412
250.530,0.0410
250.920,0.0406
251.310,0.0408
251.700,0.0413
252.090,0.0407
252.480,0.0405
252.870,0.0410
253.260,0.0411
253.650,0.0406
254.040,0.0403
254.431,0.0413
254.821,0.0416
255.211,0.0413
255.601,0.0411
255.992,0.0416
256.382,0.0408
256.773,0.0414
257.163,0.0401
257.554,0.0400
257.944,0.0401
258.335,0.0385
258.725,0.0391
259.116,0.0386
259.507,0.0390
259.898,0.0392
260.288,0.0390
260.679,0.0383
261.070,0.0388
261.461,0.0385
261.852,0.0385
262.243,0.0386
262.634,0.0380
263.025,0.0368
263.416,0.0369
263.807,0.0371
264.198,0.0363
264.589,0.0358
264.981,0.0359
265.372,0.0352
265.763,0.0354
266.155,0.0351
266.546,0.0352
266.937,0.0349
267.329,0.0341
267.720,0.0343
268.112,0.0349
268.504,0.0349
268.895,0.0345
269.287,0.0341
269.678,0.0342
270.070,0.0344
270.462,0.0349
270.854,0.0357
271.246,0.0363
271.637,0.0362
272.029,0.0363
272.421,0.0373
272.813,0.0362
273.205,0.0359
273.597,0.0359
273.989,0.0372
274.382,0.0374
274.774,0.0382
275.166,0.0383
275.558,0.0369
275.950,0.0370
276.343,0.0375
276.735,0.0369
277.127,0.0364
277.520,0.0374
277.912,0.0368
278.305,0.0377
278.697,0.0386
279.090,0.0381
279.483,0.0374
279.875,0.0377
280.268,0.0382
280.661,0.0388
281.053,0.0385
281.446,0.0382
281.839,0.0383
282.232,0.0375
282.625,0.0380
283.018,0.0378
283.411,0.0387
283.804,0.0389
284.197,0.0388
284.590,0.0390
284.983,0.0390
285.376,0.0392
285.769,0.0391
286.163,0.0382
286.556,0.0385
286.949,0.0393
287.342,0.0382
287.736,0.0382
288.129,0.0385
288.523,0.0380
288.916,0.0377
289.310,0.0383
289.703,0.0388
290.097,0.0384
290.490,0.0388
290.884,0.0382
291.278,0.0388
291.672,0.0381
292.065,0.0384
292.459,0.0383
292.853,0.0375
293.247,0.0380
293.641,0.0386
294.035,0.0384
294.429,0.0380
294.823,0.0374
295.217,0.0386
295.611,0.0388
296.005,0.0382
296.399,0.0384
296.793,0.0390
297.188,0.0387
297.582,0.0379
297.976,0.0384
298.371,0.0387
298.765,0.0396
299.159,0.0395
299.554,0.0393
299.948,0.0395
300.343,0.0406
300.737,0.0412
301.132,0.0411
301.527,0.0419
301.921,0.0423
302.316,0.0423
302.711,0.0418
303.105,0.0427
303.500,0.0438
303.895,0.0433
304.290,0.0437
304.685,0.0438
305.080,0.0444
305.475,0.0442
305.870,0.0444
306.265,0.0444
306.660,0.0442
307.055,0.0446
307.450,0.0451
307.845,0.0453
308.241,0.0447
308.636,0.0449
309.031,0.0454
309.427,0.0449
309.822,0.0446
310.217,0.0444
310.613,0.0440
311.008,0.0442
311.404,0.0443
311.799,0.0440
312.195,0.0444
312.591,0.0450
312.986,0.0448
313.382,0.0448
313.778,0.0451
314.173,0.0444
314.569,0.0443
314.965,0.0448
315.361,0.0452
315.757,0.0449
316.153,0.0438
316.549,0.0430
316.945,0.0436
317.341,0.0437
317.737,0.0435
318.133,0.0421
318.529,0.0415
318.925,0.0412
319.321,0.0416
319.718,0.0424
320.114,0.0424
320.510,0.0427
320.906,0.0418
321.303,0.0416
321.699,0.0412
322.096,0.0405
322.492,0.0410
322.889,0.0400
323.285,0.0400
323.682,0.0398
324.078,0.0390
324.475,0.0384
324.872,0.0385
325.268,0.0385
325.665,0.0386
326.062,0.0381
326.459,0.0380
326.856,0.0370
327.253,0.0369
327.649,0.0371
328.046,0.0375
328.443,0.0368
328.840,0.0367
329.237,0.0365
329.635,0.0368
